32       0.0000001   -0.1763965    0.0000000    0.0000000    0.0000000   -0.0000000 
33      -0.0000000   -0.0000000   -0.1763965   -0.0000000    0.0908334    0.0595151 
34      -0.3218309    0.0000001   -0.0000000   -0.0674532   -0.0000000    0.0000000 
35      -0.0000001    0.0656024   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
36      -0.0000000    0.0000000    0.0656024    0.0000000   -0.0337812   -0.0221338 
37       0.0796732   -0.0000000    0.0000000    0.0166906    0.0000000   -0.0000000 
38      -0.0000000    0.0203425    0.0000000   -0.0000000   -0.0000000   -0.0000000 
39       0.0000000    0.0000000    0.0203425    0.0000000   -0.0104751   -0.0068634 
40       0.0166906   -0.0000000    0.0000000    0.0035150    0.0000000   -0.0000000 
41       0.0000000   -0.0000000   -0.0104751    0.0000000    0.0053941    0.0035342 
42      -0.0000000   -0.0000000   -0.0068634   -0.0000000    0.0035342    0.0023157 
43      -0.0154711    0.0000000    0.0000000   -0.0033571   -0.0000000   -0.0000000 
44       0.0000000   -0.0068634   -0.0000000    0.0000000    0.0000000    0.0000000 
45      -0.0000000    0.0104752   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
46       0.0000000    0.0000000    0.0154436    0.0000000   -0.0079525   -0.0052106 
47       0.0000000    0.0000000    0.0165608    0.0000000   -0.0085278   -0.0055875 
48       0.0059311   -0.0000000   -0.0000000    0.0013925    0.0000000   -0.0000000 
49       0.0000000    0.0165607   -0.0000000    0.0000000   -0.0000000    0.0000000 
50      -0.0000000   -0.0154436    0.0000000   -0.0000000    0.0000000   -0.0000000 
                43           44           45           46           47           48 
1        0.0039904   -0.0041857    0.0063883    0.0000000    0.0000000   -0.0018324 
2        0.0008475    0.0376995   -0.0575379   -0.0000000   -0.0000000   -0.0027920 
3       -0.0007723    0.0048248   -0.0073638   -0.0000000   -0.0000000    0.0000958 
4       -0.0026919    0.0079057   -0.0120659   -0.0000000   -0.0000000    0.0004516 
5       -0.0000000   -0.0000000    0.0000000    0.0011513    0.0012346    0.0000000 
6        0.0003918   -0.0029509    0.0045037    0.0000000    0.0000000    0.0001008 
7       -0.0008860   -0.0136695    0.0208628    0.0000000    0.0000000    0.0014063 
8        0.0000000   -0.0000000    0.0000000    0.0011107    0.0011910   -0.0000000 
9        0.0054237    0.0050752   -0.0077458   -0.0000000   -0.0000000   -0.0029905 
10       0.0039904    0.0020929   -0.0031942   -0.0081566   -0.0087466   -0.0018324 
11       0.0008475   -0.0188497    0.0287690    0.0734637    0.0787779   -0.0027921 
12      -0.0007723   -0.0024124    0.0036819    0.0094020    0.0100821    0.0000958 
13       0.0013459    0.0015927   -0.0024308   -0.0082013   -0.0087946   -0.0002258 
14       0.0023312    0.0036448   -0.0055628   -0.0130538   -0.0139981   -0.0003911 
15       0.0003918    0.0014754   -0.0022519   -0.0057503   -0.0061662    0.0001008 
16       0.0004430   -0.0037876    0.0057807    0.0128377    0.0137664   -0.0007032 
17       0.0007673   -0.0057053    0.0087076    0.0233463    0.0250351   -0.0012179 
18       0.0054237   -0.0025376    0.0038729    0.0098898    0.0106052   -0.0029905 
19       0.0039904    0.0020929   -0.0031942    0.0081566    0.0087466   -0.0018324 
20       0.0008475   -0.0188497    0.0287690   -0.0734637   -0.0787779   -0.0027921 
21      -0.0007723   -0.0024124    0.0036819   -0.0094020   -0.0100821    0.0000958 
22       0.0013459    0.0015927   -0.0024308    0.0082013    0.0087946   -0.0002258 
23      -0.0023312   -0.0036448    0.0055628   -0.0130538   -0.0139981    0.0003911 
24       0.0003918    0.0014754   -0.0022519    0.0057503    0.0061662    0.0001008 
25       0.0004430   -0.0037876    0.0057807   -0.0128377   -0.0137664   -0.0007032 
26      -0.0007673    0.0057053   -0.0087076    0.0233463    0.0250351    0.0012179 
27       0.0054237   -0.0025376    0.0038729   -0.0098898   -0.0106052   -0.0029905 
28       0.0069528   -0.0000000    0.0000000    0.0000000    0.0000000   -0.0091929 
29       0.0303757   -0.0000000    0.0000000    0.0000000    0.0000000   -0.0415896 
30      -0.0236408   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0199190 
31       0.0072447   -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0002787 
32       0.0000000    0.0595151   -0.0908335   -0.0000000   -0.0000000    0.0000000 
33      -0.0000000    0.0000000   -0.0000000   -0.1339164   -0.1436037   -0.0000000 
34       0.0627694    0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0242811 
35      -0.0000000   -0.0221338    0.0337812    0.0000000    0.0000000   -0.0000000 
36       0.0000000   -0.0000000    0.0000000    0.0498039    0.0534066   -0.0000000 
37      -0.0154711    0.0000000   -0.0000000    0.0000000    0.0000000    0.0059311 
38       0.0000000   -0.0068634    0.0104752    0.0000000    0.0000000   -0.0000000 
39       0.0000000   -0.0000000   -0.0000000    0.0154436    0.0165608   -0.0000000 
40      -0.0033571    0.0000000   -0.0000000    0.0000000    0.0000000    0.0013925 
41      -0.0000000    0.0000000   -0.0000000   -0.0079525   -0.0085278    0.0000000 
42      -0.0000000    0.0000000   -0.0000000   -0.0052106   -0.0055875   -0.0000000 
43       0.0037397    0.0000000   -0.0000000    0.0000000    0.0000000   -0.0020988 
44       0.0000000    0.0023157   -0.0035343   -0.0000000   -0.0000000    0.0000000 
45      -0.0000000   -0.0035343    0.0053941    0.0000000    0.0000000   -0.0000000 
46       0.0000000   -0.0000000    0.0000000    0.0117245    0.0125726    0.0000000 
47       0.0000000   -0.0000000    0.0000000    0.0125726    0.0134821    0.0000000 
48      -0.0020988    0.0000000   -0.0000000    0.0000000    0.0000000    0.0016630 
49      -0.0000000   -0.0055875    0.0085278    0.0000000    0.0000000   -0.0000000 
50       0.0000000    0.0052106   -0.0079525   -0.0000000   -0.0000000    0.0000000 
                49           50 
1        0.0100996   -0.0094183 
2       -0.0909648    0.0848285 
3       -0.0116418    0.0108565 
4       -0.0190756    0.0177888 
5       -0.0000000    0.0000000 
6        0.0071201   -0.0066398 
7        0.0329831   -0.0307581 
8        0.0000000   -0.0000000 
9       -0.0122458    0.0114197 
10      -0.0050499    0.0047092 
11       0.0454824   -0.0424142 
12       0.0058209   -0.0054282 
13      -0.0038430    0.0035837 
14      -0.0087946    0.0082013 
15      -0.0035601    0.0033199 
16       0.0091390   -0.0085225 
17       0.0137663   -0.0128377 
18       0.0061229   -0.0057099 
19      -0.0050499    0.0047092 
20       0.0454824   -0.0424142 
21       0.0058209   -0.0054282 
22      -0.0038430    0.0035837 
23       0.0087946   -0.0082013 
24      -0.0035601    0.0033199 
25       0.0091390   -0.0085225 
26      -0.0137663    0.0128377 
27       0.0061229   -0.0057099 
28       0.0000000   -0.0000000 
29       0.0000001   -0.0000001 
30       0.0000000   -0.0000000 
31      -0.0000000    0.0000000 
32      -0.1436035    0.1339163 
33      -0.0000000   -0.0000000 
34      -0.0000001    0.0000001 
35       0.0534066   -0.0498039 
36       0.0000000   -0.0000000 
37       0.0000000   -0.0000000 
38       0.0165607   -0.0154436 
39      -0.0000000    0.0000000 
40       0.0000000   -0.0000000 
41      -0.0000000    0.0000000 
42       0.0000000   -0.0000000 
43      -0.0000000    0.0000000 
44      -0.0055875    0.0052106 
45       0.0085278   -0.0079525 
46       0.0000000   -0.0000000 
47       0.0000000   -0.0000000 
48      -0.0000000    0.0000000 
49       0.0134820   -0.0125725 
50      -0.0125725    0.0117244 
