                 1            2            3            4            5            6 
35      -0.2244119   -0.0319437   -0.0773281   -0.0327974   -0.0174931    0.0044076 
36      -0.0925998   -0.0931436    0.1689586    0.0010046    0.0006256    0.0112270 
37      -0.0159526   -0.0896196    0.0024661   -0.0095207   -0.0121922    0.0026966 
38      -0.0549531   -0.0011421    0.0017810   -0.0098840   -0.0041790    0.0016674 
39      -0.0131164   -0.0231641    0.0677115   -0.0045657   -0.0040738    0.0061740 
40      -0.0270980   -0.0332968   -0.0044078   -0.0019708   -0.0026534   -0.0000351 
41      -0.0251583    0.0191363   -0.0009615   -0.0032639    0.0004655    0.0003322 
42      -0.0122563   -0.0126678    0.0403558   -0.0052590   -0.0041268    0.0045071 
43      -0.0401486   -0.0502714    0.0201333   -0.0145411   -0.0123344    0.0048662 
44      -0.0286435    0.0160204    0.0084683   -0.0068887   -0.0020015    0.0019767 
45       0.0106543    0.0117707    0.0292588    0.0055933    0.0043395    0.0011107 
46      -0.1358224   -0.0640630   -0.0606363    0.0011583   -0.0003008    0.0009666 
47      -0.0468169    0.0423304   -0.0125873    0.0076740    0.0061174   -0.0006702 
48      -0.0648898   -0.0184175    0.0288801    0.0014870    0.0012159    0.0005559 
49      -0.0004762   -0.0087047    0.0018754    0.0002115   -0.0003296    0.0000578 
50      -0.0114429   -0.0088292    0.0059924   -0.0028757   -0.0021056    0.0010144 
51       0.0087587    0.0203833    0.0009720    0.0050533    0.0046598   -0.0012666 
52       0.0048538   -0.0645560   -0.0120888   -0.0055802   -0.0090402    0.0011013 
53      -0.0372486   -0.0161516   -0.0132018   -0.0053062   -0.0025827   -0.0001232 
54      -0.0095808   -0.0090420    0.0361371    0.0020958    0.0018820    0.0023835 
55       0.0030351    0.0069354   -0.0008453    0.0030194    0.0025840   -0.0008323 
56      -0.0046306   -0.0148469   -0.0028835   -0.0030627   -0.0029934    0.0006050 
57      -0.0012227   -0.0038310    0.0051357   -0.0003036   -0.0003392    0.0005051 
58      -0.0002050   -0.0090728   -0.0035050   -0.0016115   -0.0018832    0.0001992 
59      -0.0037189   -0.0000344   -0.0021860   -0.0004155   -0.0000579   -0.0001272 
60      -0.0039443   -0.0130506    0.0003831   -0.0037477   -0.0034829    0.0010596 
61      -0.0000768   -0.0105809    0.0004992   -0.0023841   -0.0025529    0.0007251 
62      -0.0036285   -0.0091746    0.0006719   -0.0031234   -0.0027494    0.0008549 
63      -0.0004143    0.0014204    0.0027166    0.0007539    0.0007152    0.0000173 
64      -0.0548917   -0.0412014   -0.0184553   -0.0182607   -0.0136757    0.0027023 
65      -0.0221944    0.0331797   -0.0043085   -0.0052972    0.0003983    0.0004214 
66      -0.0269616   -0.0108733    0.0356593   -0.0047071   -0.0028838    0.0041956 
67      -0.0199803   -0.0071617   -0.0066499   -0.0041810   -0.0025212    0.0001744 
68      -0.0041733    0.0200969   -0.0008985   -0.0006032    0.0018022   -0.0001111 
69      -0.0094768   -0.0027256    0.0185504   -0.0023523   -0.0014129    0.0022764 
70      -0.0200474   -0.0002691    0.0003599   -0.0025899   -0.0008201    0.0003198 
71      -0.0016342    0.0169464    0.0020448   -0.0024940    0.0000903    0.0008084 
72      -0.0040694   -0.0010213    0.0206849   -0.0036940   -0.0025241    0.0028721 
73      -0.0271361   -0.0060413    0.0144305   -0.0143474   -0.0090756    0.0045623 
74       0.0013177    0.0183732   -0.0007334   -0.0001682    0.0017208    0.0000383 
75       0.0058626    0.0018553    0.0141935    0.0049512    0.0032011    0.0002155 
76      -0.0075959   -0.0035075   -0.0013784    0.0003177    0.0002035   -0.0001927 
77      -0.0092697    0.0025524   -0.0000652   -0.0037273   -0.0020034    0.0008367 
78       0.0033124    0.0029447    0.0074834    0.0032648    0.0023394   -0.0001978 
79      -0.0035971   -0.0038367    0.0001733   -0.0030914   -0.0023149    0.0007684 
80      -0.0024452   -0.0009224    0.0005331   -0.0026471   -0.0017903    0.0006946 
81      -0.0006052   -0.0002090    0.0017895   -0.0000531   -0.0000222    0.0001781 
82      -0.0167973   -0.0022786   -0.0129259   -0.0073915   -0.0043694    0.0002918 
83      -0.0018644    0.0169652   -0.0002143   -0.0037348   -0.0006083    0.0007358 
84      -0.0100870    0.0012453    0.0132724    0.0013547    0.0016236    0.0009522 
85      -0.0013482   -0.0005817   -0.0018027   -0.0005291   -0.0003472   -0.0000702 
86      -0.0010138    0.0008586   -0.0009468   -0.0017952   -0.0010853    0.0003220 
87      -0.0030619   -0.0021912   -0.0002932   -0.0030476   -0.0021493    0.0007200 
88      -0.0009165    0.0006279   -0.0015574    0.0009347    0.0007582   -0.0004170 
89       0.0030286    0.0031602    0.0014439    0.0027051    0.0020493   -0.0005202 
90      -0.0025349    0.0002101    0.0018845   -0.0006857   -0.0003168    0.0003543 
91      -0.0024775   -0.0008375   -0.0008443   -0.0032885   -0.0022052    0.0007072 
92       0.0006716    0.0019140    0.0000543    0.0011184    0.0009427   -0.0002796 
93      -0.0010762   -0.0000843    0.0012380   -0.0004270   -0.0002412    0.0002271 
94      -0.0701630    0.0107127    0.0199778   -0.0213981   -0.0106497    0.0062013 
95       0.0156609    0.0442030   -0.0034477    0.0007955    0.0045258   -0.0001490 
96       0.0109794   -0.0005106    0.0421959    0.0059774    0.0031929    0.0025667 
97       0.0007445    0.0015473   -0.0025671    0.0041584    0.0027667   -0.0012539 
98       0.0023793    0.0050109   -0.0001581   -0.0000882    0.0003835    0.0000300 
99      -0.0060068    0.0001119    0.0069260   -0.0027594   -0.0016610    0.0012440 
                25           26           27           28           29           30 
1        0.0224456    0.0560252   -0.0455812    0.0114976    0.0089401   -0.1270323 
2        0.0293382    0.0157662    0.0323904    0.0104808    0.0626832    0.0256720 
3       -0.0554130    0.0507754   -0.0145417   -0.1316174    0.0190214   -0.2398630 
4        0.0033712   -0.1411299    0.0280476   -0.0675954   -0.0419403    0.2223304 
5       -0.1950363   -0.1194041   -0.0318347   -0.0766049   -0.1838373   -0.1101034 
6        0.0236951   -0.0207963   -0.2216271    0.2532856   -0.0613949    0.0926494 
7        0.1301684   -0.0255701   -0.0053108    0.0375227    0.0087807    0.0246933 
8       -0.0476019   -0.0193185    0.0034925    0.0044308    0.0014742    0.0002522 
9       -0.0225456    0.0100253   -0.0205049    0.0332596    0.0108847    0.0019117 
10      -0.0546543    0.0450241    0.0381377   -0.1113858   -0.0234687   -0.0600710 
11       0.0099031    0.0152347   -0.0056705   -0.0224039    0.0380309   -0.0087304 
12       0.0333004   -0.0226049    0.0047839    0.0098352    0.0015122    0.0467229 
13      -0.0138237    0.0144579   -0.0102371   -0.0000636    0.0001998   -0.0070816 
14      -0.0019194    0.0104133    0.0014129   -0.0015205    0.0007778   -0.0073909 
15      -0.0156830    0.0112384   -0.0043671    0.0006782    0.0003820   -0.0039957 
16      -0.0557078    0.0959359    0.0114812   -0.0059351    0.0122234   -0.0181295 
17       0.1098507   -0.0918451   -0.0157240    0.0188964   -0.0033924    0.0253673 
18       0.0154823   -0.0181591    0.0289664   -0.0085852    0.0058130    0.0037039 
19       5.7124138    1.0665597    0.3653606    5.9452813    0.0118208   -0.1068991 
20       1.4516048    2.8590734   -1.0947442    0.0331297    5.9156313    0.2075014 
21       0.5149266   -1.1385492    5.7559343   -0.4351705    0.1063197    1.9901405 
22      -0.1485157    0.1102423    0.0018234   -0.1032741    0.0625713   -0.1371774 
23       0.0580113    0.2047343    0.0009109    0.0483101   -0.0852567   -0.1377938 
24       0.0022635    0.0029652   -0.1612515   -0.0924463   -0.1171442    0.0885430 
25      -5.1917787   -1.2679684   -0.3725903   -0.1534814   -0.0472413   -0.0778668 
26      -1.2679684   -2.9123858    0.9331654   -0.0176537   -0.0438537    0.1842300 
27      -0.3725903    0.9331654   -5.5741040   -0.0299636    0.1722347    0.1060093 
28      -0.1534814   -0.0176537   -0.0299636   -5.4782776    0.0604592    0.4609933 
29      -0.0472413   -0.0438537    0.1722347    0.0604592   -5.7285703   -0.1089641 
30      -0.0778668    0.1842300    0.1060093    0.4609933   -0.1089641   -2.0593353 
31       0.0056230   -0.0052176   -0.0013861    0.0022760   -0.0010038    0.0076103 
32       0.0086948   -0.0148433    0.0067162    0.0010256    0.0001534    0.0091798 
33      -0.0077166    0.0164383   -0.0029302   -0.0011365    0.0015118   -0.0093443 
34      -0.1536012   -0.0154738   -0.0156323   -0.0214429   -0.0272035   -0.0540222 
35      -0.0833347    0.0576442   -0.0052362   -0.0313473    0.0030062   -0.0450704 
36      -0.0371912   -0.0091520    0.0554410   -0.0301483   -0.0199664   -0.0150039 
37      -0.0192219    0.0050685    0.0070356   -0.0057217   -0.0101161   -0.0165718 
38      -0.0119162    0.0098072    0.0020943   -0.0096518   -0.0001229   -0.0104141 
39      -0.0039401    0.0044103    0.0126846   -0.0075995   -0.0056213   -0.0065572 
40      -0.0071660    0.0006496    0.0011803   -0.0030225   -0.0033340   -0.0038411 
41      -0.0016400    0.0032377   -0.0003354   -0.0030960    0.0024998   -0.0019175 
42      -0.0039317    0.0051102    0.0069353   -0.0052917   -0.0018147   -0.0063391 
43      -0.0150944    0.0129354    0.0077138   -0.0093065   -0.0047473   -0.0182765 
44      -0.0040683    0.0065323    0.0015045   -0.0052144    0.0025811   -0.0058954 
45       0.0054067   -0.0049480    0.0019069    0.0005211    0.0000950    0.0072075 
46       0.0069186    0.0031949    0.0022298    0.0011707    0.0004145   -0.0017225 
47       0.0077943   -0.0071941   -0.0008791    0.0030921    0.0017518    0.0081753 
48       0.0033642   -0.0004346    0.0002879    0.0004371    0.0004744    0.0010413 
49      -0.0011279   -0.0007917    0.0008951   -0.0002457   -0.0012871   -0.0003564 
50      -0.0034459    0.0026456    0.0017690   -0.0025542   -0.0010020   -0.0035819 
51       0.0056671   -0.0042286   -0.0019008    0.0020253    0.0014912    0.0068716 
52      -0.0089897    0.0021996    0.0018290   -0.0005830   -0.0053531   -0.0103594 
53      -0.0090052    0.0041090   -0.0005261   -0.0042624   -0.0005813   -0.0055053 
54      -0.0001790   -0.0030060    0.0061436   -0.0020490   -0.0025713    0.0019787 
55       0.0023785   -0.0032807   -0.0011200    0.0010812    0.0005004    0.0037332 
56      -0.0040121    0.0020263    0.0006490   -0.0011271   -0.0010569   -0.0041460 
57      -0.0006312   -0.0000201    0.0012479   -0.0003888   -0.0006058   -0.0005499 
58      -0.0018392    0.0012683    0.0000413   -0.0003060   -0.0006136   -0.0023288 
59      -0.0007161    0.0003380   -0.0002760   -0.0003268    0.0000962   -0.0002799 
60      -0.0035802    0.0033183    0.0013780   -0.0013353   -0.0009658   -0.0048970 
61      -0.0021757    0.0020723    0.0010511   -0.0006464   -0.0008934   -0.0033480 
62      -0.0028125    0.0028616    0.0011340   -0.0011932   -0.0006780   -0.0039502 
63       0.0005150   -0.0007623    0.0002118    0.0000260   -0.0000364    0.0009743 
64      -0.0181002    0.0166036    0.0030980   -0.0085547   -0.0023709   -0.0213602 
65      -0.0008541    0.0049665   -0.0002789   -0.0026802    0.0038516   -0.0030685 
66      -0.0048981    0.0038679    0.0060133   -0.0059782   -0.0011011   -0.0056488 
67      -0.0043529    0.0033456    0.0002790   -0.0025812   -0.0004049   -0.0043962 
68       0.0012817    0.0004117   -0.0006084   -0.0002759    0.0022008    0.0007854 
69      -0.0019039    0.0020174    0.0028372   -0.0025920   -0.0001256   -0.0025436 
70      -0.0026542    0.0016722    0.0004618   -0.0027379    0.0001517   -0.0022871 
71       0.0001567    0.0023239    0.0001987   -0.0006583    0.0022522   -0.0016552 
72      -0.0020543    0.0037139    0.0031893   -0.0025986    0.0003477   -0.0039716 
73      -0.0096578    0.0134059    0.0050056   -0.0070944    0.0007528   -0.0154116 
74       0.0015403    0.0001217   -0.0007417    0.0003551    0.0022691    0.0008936 
75       0.0032759   -0.0047065    0.0003350    0.0009063   -0.0002117    0.0057044 
76      -0.0003207   -0.0004228   -0.0000843   -0.0001758   -0.0002665    0.0002919 
77      -0.0021368    0.0035248    0.0007608   -0.0015985    0.0006253   -0.0037753 
78       0.0024048   -0.0031521    0.0000032    0.0006249   -0.0000609    0.0036335 
79      -0.0022103    0.0030053    0.0008627   -0.0011138   -0.0001104   -0.0035861 
80      -0.0016244    0.0026269    0.0007163   -0.0008882    0.0001654   -0.0029486 
81      -0.0000691    0.0000273    0.0002385   -0.0001727   -0.0000309   -0.0000457 
82      -0.0053194    0.0066710    0.0001854   -0.0026008    0.0003485   -0.0075507 
83      -0.0005268    0.0036246    0.0005110   -0.0008107    0.0020573   -0.0030072 
84       0.0002369   -0.0020067    0.0011768   -0.0012715    0.0000093    0.0019529 
85      -0.0004448    0.0004717   -0.0000981   -0.0001629   -0.0000146   -0.0005406 
86      -0.0009333    0.0018086    0.0003098   -0.0004530    0.0002482   -0.0019174 
87      -0.0020017    0.0029854    0.0007546   -0.0009910    0.0000646   -0.0034418 
88       0.0004781   -0.0010338   -0.0004307    0.0002352   -0.0000566    0.0011745 
89       0.0019115   -0.0026766   -0.0005422    0.0008694    0.0000652    0.0031167 
90      -0.0004863    0.0005544    0.0003700   -0.0004804    0.0000970   -0.0006753 
91      -0.0019612    0.0032612    0.0007132   -0.0009625    0.0002253   -0.0036508 
92       0.0007921   -0.0011335   -0.0003134    0.0003425    0.0000907    0.0013582 
93      -0.0002934    0.0003751    0.0002444   -0.0002624    0.0000376   -0.0004396 
94      -0.0140412    0.0185551    0.0062956   -0.0133812    0.0033633   -0.0215760 
95       0.0053654   -0.0011833   -0.0021052    0.0027048    0.0052854    0.0033873 
96       0.0041498   -0.0052823    0.0028241   -0.0008208   -0.0000364    0.0065835 
97       0.0024433   -0.0040828   -0.0012932    0.0015880   -0.0003256    0.0046164 
98       0.0005489    0.0000052   -0.0001544    0.0002246    0.0005543    0.0001964 
99      -0.0017128    0.0025904    0.0013100   -0.0016929    0.0003554   -0.0029768 
                31           32           33           34           35           36 
1        4.9773748   -2.5083610    2.1260671    0.0200213   -0.4589824    0.3081290 
2       -2.5036738    5.2287798    2.0101249   -0.3846684   -0.1077103    0.3506003 
3        2.0631712    1.9542202    5.7133695    0.2189336    0.1813558    0.1597529 
4       -0.1702499    0.0067927   -0.0691620   -0.3969375    0.7857936    0.2557536 
5       -0.0113171   -0.1685581   -0.0737181    0.6482314    0.8645015    0.4127883 
6       -0.0723871   -0.1013449    0.2102929    0.1946592    0.3925509   -0.6176106 
7       -0.0131776   -0.0594744    0.0818338   13.1221455   -2.5087501   -0.3101074 
8       -0.0714733   -0.0308851    0.0979002   -1.9712782    1.7324690   -3.6188132 
9        0.0900317    0.0951799   -0.0893243   -0.1805173   -4.0977838   10.9626175 
10      -0.0161067   -0.0235324    0.0259183   -1.2210212   -0.2657584   -1.1284063 
11      -0.0140901   -0.0014312    0.0135501   -0.4376789   -1.5374102    0.6193930 
12       0.0358757    0.0308280   -0.0254256   -1.4522055    0.6001305   -0.1433625 
13       0.0473990    0.1974921   -0.0073303    0.1182181    0.0631579   -0.0594618 
14       0.2029094    0.0670022   -0.0091182    0.0305902    0.0006925    0.0748726 
15       0.0071451    0.0070400   -0.1479956   -0.0087815    0.1774431   -0.0803820 
16      -0.0046942   -0.0044971    0.0031888    0.0531372   -0.0581032   -0.0110385 
17       0.0116384    0.0088120   -0.0120335   -0.0708950   -0.3029272   -0.0571761 
18       0.0044928    0.0075191    0.0005715   -0.0137423   -0.0665698    0.0524741 
19       0.0120056    0.0062367   -0.0096430   -0.0970826   -0.2244119   -0.0925998 
20      -0.0041581    0.0073355    0.0120946   -0.2934367   -0.0319437   -0.0931436 
21       0.0127577    0.0344956   -0.0102746   -0.0946165   -0.0773281    0.1689586 
22      -0.0001663    0.0168818   -0.0508636   -0.0192078   -0.0327974    0.0010046 
23       0.0051421    0.0227532   -0.0047441   -0.0275479   -0.0174931    0.0006256 
24      -0.0274907    0.0097399   -0.0310414    0.0040847    0.0044076    0.0112270 
25       0.0056230    0.0086948   -0.0077166   -0.1536012   -0.0833347   -0.0371912 
26      -0.0052176   -0.0148433    0.0164383   -0.0154738    0.0576442   -0.0091520 
27      -0.0013861    0.0067162   -0.0029302   -0.0156323   -0.0052362    0.0554410 
28       0.0022760    0.0010256   -0.0011365   -0.0214429   -0.0313473   -0.0301483 
29      -0.0010038    0.0001534    0.0015118   -0.0272035    0.0030062   -0.0199664 
30       0.0076103    0.0091798   -0.0093443   -0.0540222   -0.0450704   -0.0150039 
31      -4.6984027    2.5166310   -2.2135523   -0.0102314   -0.0470100    0.0235191 
32       2.5166310   -5.0507942   -2.1361017   -0.0312670   -0.0409488    0.0272994 
33      -2.2135523   -2.1361017   -5.5993843    0.0195608    0.0351893   -0.0036332 
34      -0.0102314   -0.0312670    0.0195608  -25.0140300    4.8675643   -0.3886821 
35      -0.0470100   -0.0409488    0.0351893    4.8675643   -6.1682579    1.3738801 
36       0.0235191    0.0272994   -0.0036332   -0.3886821    1.3738801  -29.2001031 
37      -0.0051761   -0.0118289    0.0081524    5.8109038   -3.8007591    0.9653167 
38      -0.0120958   -0.0093763    0.0096115   -3.9984867    3.9970500    1.2639459 
39       0.0027020    0.0037175    0.0025754    0.9041922    1.1767997    8.3182980 
40      -0.0001929   -0.0032402    0.0019524    0.0658343   -0.0108758    0.0020519 
41      -0.0058876   -0.0018790    0.0036456    0.0462649   -0.0909440   -0.0331912 
42      -0.0003130   -0.0004982    0.0040273   -0.0081591   -0.0234734   -0.1279700 
43      -0.0152085   -0.0160243    0.0131876   -0.4883870   -0.1103318    0.2915070 
44      -0.0092659   -0.0047692    0.0066018   -0.1757324    0.2151712    0.0687762 
45       0.0121093    0.0106585   -0.0058596    0.3458124    0.0445642    0.0997722 
46      -0.0038633   -0.0049938    0.0037468    9.4036210    0.8789366    0.6219100 
47       0.0039712    0.0076430   -0.0036417    0.9377400    1.0166850    0.0662193 
48       0.0057474    0.0051183   -0.0014656    0.6821965    0.6601634   10.0416124 
49       0.0008537    0.0002809   -0.0002648   -0.2284876    0.1958816   -0.1553677 
50      -0.0028654   -0.0027392    0.0025355    0.2670431    0.0985508   -0.3405456 
51       0.0059617    0.0064686   -0.0046920   -0.1953730   -0.3207092   -0.1959242 
52      -0.0036472   -0.0094582    0.0051770   -0.0930418    0.1204769   -0.0436040 
53      -0.0080639   -0.0076134    0.0051480    0.3089798    0.2329485   -0.1132733 
54       0.0078143    0.0090168   -0.0020317    0.0464624    0.0306690   -0.1692600 
55       0.0039603    0.0039763   -0.0027511    0.0249049    0.0051535    0.0044339 
56      -0.0035943   -0.0043152    0.0028148   -0.0292234   -0.0560500    0.0054503 
57       0.0002252    0.0003991    0.0002577   -0.0048078    0.0119746    0.0380519 
58      -0.0019037   -0.0028135    0.0014934   -0.0036948   -0.0367199   -0.0219321 
59      -0.0010158   -0.0008495    0.0004373   -0.0224044    0.0160680    0.0065084 
60      -0.0044789   -0.0047784    0.0035109   -0.0251390   -0.0185216    0.0077587 
61      -0.0026942   -0.0032219    0.0021851   -0.0231514   -0.1322240    0.0000299 
62      -0.0039241   -0.0039941    0.0028602   -0.1433103   -0.1890028   -0.0008411 
63       0.0013196    0.0014244   -0.0006980    0.0025704    0.0018993    0.0539581 
64      -0.0276942   -0.0258868    0.0186584   -0.4788769    0.2322649   -0.0835748 
65      -0.0130349   -0.0035244    0.0065573    0.0706979    0.2521231    0.0170640 
66       0.0032004    0.0021518    0.0044620   -0.0122529    0.0484813    0.2338641 
67      -0.0078447   -0.0060144    0.0045827   -0.1165974    0.0766520   -0.0364978 
68      -0.0028741    0.0015712    0.0010645    0.0636544    0.0608929    0.0124487 
69       0.0014448    0.0006614    0.0022752   -0.0298770    0.0134561    0.0748597 
70      -0.0036835   -0.0020748    0.0029057   -0.0549593    0.0653388    0.0112362 
71      -0.0038543   -0.0004125    0.0025854    0.0517450    0.0286271   -0.0030592 
72      -0.0005812   -0.0013579    0.0029831    0.0106958    0.0011372    0.0537867 
73      -0.0183773   -0.0139424    0.0134754   -0.0864357    0.0872994    0.0213057 
74      -0.0007519    0.0018357    0.0003416    0.0429355    0.0217769   -0.0087229 
75       0.0104840    0.0072321   -0.0049675    0.0448882   -0.0336693    0.0410893 
76       0.0005492    0.0001039    0.0000305    0.0517715    0.1076974   -0.0665641 
77      -0.0060344   -0.0039204    0.0039404    0.0757254   -0.0529744    0.0055643 
78       0.0067656    0.0053580   -0.0035152   -0.0019868   -0.0272346    0.0253649 
79      -0.0044958   -0.0038049    0.0028927   -0.0257961    0.0111415   -0.0081616 
80      -0.0039295   -0.0029836    0.0024802   -0.0128986    0.0142552   -0.0044203 
81       0.0003355    0.0002445    0.0000591   -0.0013830   -0.0000655    0.0073065 
82      -0.0164378   -0.0107633    0.0074645   -0.0599217    0.0778511   -0.0606598 
83      -0.0077039   -0.0015823    0.0038277    0.0409173    0.0368322    0.0202295 
84       0.0059293    0.0047278   -0.0003522   -0.0310243    0.0155020    0.0404846 
85      -0.0014439   -0.0010644    0.0004890   -0.0052477    0.0059569   -0.0087708 
86      -0.0032822   -0.0020773    0.0016500   -0.0023292    0.0108594   -0.0036010 
87      -0.0047439   -0.0036911    0.0029087   -0.0187238    0.0144319   -0.0105554 
88       0.0006370    0.0008464   -0.0007338    0.0023677    0.0017186   -0.0017834 
89       0.0045145    0.0038238   -0.0025200    0.0188377   -0.0160783    0.0142742 
90      -0.0004096   -0.0002573    0.0008565   -0.0068916    0.0077103    0.0034643 
91      -0.0053568   -0.0038896    0.0030657   -0.0123018    0.0153947   -0.0089924 
92       0.0016266    0.0015399   -0.0010119    0.0073262   -0.0027775    0.0040678 
93      -0.0003307   -0.0002429    0.0004568   -0.0035077    0.0027705    0.0022154 
94      -0.0259237   -0.0172387    0.0212253   -0.0846043    0.2345268    0.0526953 
95      -0.0000118    0.0057747   -0.0001900    0.1608088   -0.0506747   -0.0452820 
96       0.0194637    0.0108712   -0.0080984    0.0869839   -0.1023705    0.0995519 
97       0.0062941    0.0044300   -0.0040993    0.0221328   -0.0314003   -0.0053491 
98      -0.0002996    0.0004725    0.0001683    0.0047724    0.0050391    0.0071800 
99      -0.0024329   -0.0019959    0.0024273   -0.0137144    0.0235157    0.0118950 
                37           38           39           40           41           42 
1        0.0223380   -0.0997156    0.0515356   -0.0196184   -0.0687797    0.0373705 
2       -0.1047005   -0.0627127    0.0724778   -0.0715739    0.0005935    0.0317742 
3        0.0384068    0.0551137    0.0605145    0.0352409    0.0246706    0.0460421 
4       -0.0264729   -0.2361588   -0.0010615   -0.0191846   -0.0596838   -0.0163619 
5       -0.2267566   -0.2108518    0.0026302   -0.0572415    0.0184937   -0.0031627 
6        0.0315468    0.0405010    0.1351938    0.0075192    0.0074795    0.0652022 
7       -0.1538490    0.0522143   -0.1030491   -0.1111696   -0.1464017   -0.1714846 
8        0.0094919   -0.0450758   -0.0585357   -0.1410141    0.0622888   -0.0844484 
9        0.0040430    0.1297151   -0.0635258   -0.0662185   -0.0265311    0.1501016 
10       0.4758183    0.0174642    0.0148681   -0.0273532   -0.3630964   -0.3004155 
11      -0.0143645    0.0248036   -0.4923265   -0.3634014   -0.0927581   -0.2978956 
12       0.0021362   -0.3903519    0.0704599   -0.2203805   -0.2135435    0.1941981 
13       0.0155423    0.0047738    0.0011222    0.0023655   -0.0031015    0.0059904 
14      -0.0014719    0.0116742    0.0052113   -0.0044933    0.0073250    0.0037442 
15       0.0156849    0.0205498   -0.0037702    0.0099097    0.0085189    0.0015444 
16       0.0062627   -0.0036862    0.0000977    0.0011711   -0.0059013   -0.0006865 
17      -0.0137419   -0.0221424   -0.0105618   -0.0071842   -0.0100082   -0.0105786 
18      -0.0021044   -0.0041039    0.0057969   -0.0006759   -0.0020142    0.0042533 
19      -0.0159526   -0.0549531   -0.0131164   -0.0270980   -0.0251583   -0.0122563 
20      -0.0896196   -0.0011421   -0.0231641   -0.0332968    0.0191363   -0.0126678 
21       0.0024661    0.0017810    0.0677115   -0.0044078   -0.0009615    0.0403558 
22      -0.0095207   -0.0098840   -0.0045657   -0.0019708   -0.0032639   -0.0052590 
23      -0.0121922   -0.0041790   -0.0040738   -0.0026534    0.0004655   -0.0041268 
24       0.0026966    0.0016674    0.0061740   -0.0000351    0.0003322    0.0045071 
25      -0.0192219   -0.0119162   -0.0039401   -0.0071660   -0.0016400   -0.0039317 
26       0.0050685    0.0098072    0.0044103    0.0006496    0.0032377    0.0051102 
27       0.0070356    0.0020943    0.0126846    0.0011803   -0.0003354    0.0069353 
28      -0.0057217   -0.0096518   -0.0075995   -0.0030225   -0.0030960   -0.0052917 
29      -0.0101161   -0.0001229   -0.0056213   -0.0033340    0.0024998   -0.0018147 
30      -0.0165718   -0.0104141   -0.0065572   -0.0038411   -0.0019175   -0.0063391 
31      -0.0051761   -0.0120958    0.0027020   -0.0001929   -0.0058876   -0.0003130 
32      -0.0118289   -0.0093763    0.0037175   -0.0032402   -0.0018790   -0.0004982 
33       0.0081524    0.0096115    0.0025754    0.0019524    0.0036456    0.0040273 
34       5.8109038   -3.9984867    0.9041922    0.0658343    0.0462649   -0.0081591 
35      -3.8007591    3.9970500    1.1767997   -0.0108758   -0.0909440   -0.0234734 
36       0.9653167    1.2639459    8.3182980    0.0020519   -0.0331912   -0.1279700 
37     -23.6417658   -0.0530297    1.0470666    2.9500992    3.6197283   -0.8620903 
38      -0.0530297  -22.5783000    0.5311101    3.8740863    7.6032045    0.2710532 
39       1.0470666    0.5311101  -27.4750898   -0.7142527    0.1217452    9.5574166 
40       2.9500992    3.8740863   -0.7142527  -25.7239122   -4.7344959   -7.8909121 
41       3.6197283    7.6032045    0.1217452   -4.7344959  -41.6210127  -10.1238738 
42      -0.8620903    0.2710532    9.5574166   -7.8909121  -10.1238738  -29.9847087 
43      -0.3995321    0.3632162   -0.4792728   12.5285077   -1.2248936   12.6408031 
44       0.4723910   -0.2608088   -0.1404644   -1.6516831   26.7644845    4.2651188 
45      -0.5818699   -0.0532243    0.2688718   12.5934581    3.8596221   12.6188359 
46      -0.1759266    0.3143877   -0.0725920    0.0876510    0.1111609   -0.0743461 
47       0.2906005    0.2439105   -0.0334042    0.0521418    0.0260983   -0.0428819 
48      -0.1206855   -0.1650949   -0.2960773   -0.0824912   -0.0632346    0.0144942 
49       7.5566539    0.3216954   -1.1399741    0.0885115   -0.1875452    0.2799955 
50       0.3611456    7.3855542    1.6719983   -0.2519697   -0.1882961   -0.1739915 
51      -1.0054372    1.2961101    3.0200320    0.3302906   -0.1448556   -0.1018802 
52       8.4676465    0.0780001   -0.1072877   -0.3394683   -0.0552727   -0.0325417 
53      -0.0554559    3.6663276   -2.5716364   -0.1835704    0.1825616    0.2112926 
54      -0.1636213   -2.5639117    6.7842656   -0.0729290    0.1937590   -0.1296085 
55      -0.0835612   -0.1420493   -0.1247611   -0.0974405    0.1583784    0.0435815 
56      -0.1810148   -0.0015016    0.1521096    0.1515341   -0.1003800   -0.0487033 
57      -0.1067496    0.1155859   -0.1060352    0.0525392   -0.0536812    0.0353887 
58      -0.2340003    0.0040561    0.0018564   -0.0101887   -0.0247229   -0.0388458 
59       0.0197028   -0.1535462    0.1893670   -0.0302489    0.0331370    0.0802007 
60       0.0129953    0.1307817    0.0369269   -0.0429150    0.0458389    0.0694334 
61      -0.1475840    0.1972372    0.0606453    0.0071359   -0.0108147    0.0072833 
62       0.2511998    0.2550539    0.0929333    0.0015282   -0.0037799    0.0074011 
63       0.0548888    0.0721550   -0.2375259    0.0046806    0.0037842    0.0159199 
64      -0.0103096   -0.8781281    0.6957177    9.5008393    3.0740820   -4.1304655 
65      -0.7913070    0.0500437   -0.6121902    2.7346415    9.8387667    4.6452108 
66       0.7364063   -0.7362125   -0.2904803   -4.1156328    5.1341709    6.4060346 
67      -0.1716723    0.1914159   -0.0871867   -0.0458656   -0.1205085    0.0770254 
