34      -0.0825562    0.0000000   -0.0000000    0.0000000   -0.0295861    0.0000000 
35      -0.0209080    0.0000000   -0.0476639    2.3612923   -0.0075194    0.0000000 
36       0.0000000   -0.0825562    0.0000000   -0.0000000    0.0000000   -0.0295861 
37      -0.0000000    0.0000000   -0.1006459    2.3443219    0.0000000    0.0000000 
                31           32           33           34           35           36 
1       -0.4558815    2.7707882    0.0000000   -1.2721053    0.9180137   -0.0000000 
2       -0.6201124    2.6437233    0.0000000   -0.2581229    2.2893877   -0.0000000 
3       -0.3020818    1.4709987   -0.0000000   -0.0129219    1.4563957   -0.0000000 
4        0.1702015   -2.1954341   -0.0000000    1.6079472   -0.9421976    0.0000000 
5       -0.0000000    0.0000000    1.8984843   -0.0000000    0.0000000   -0.7514254 
6        0.4562121    1.6957377    0.0000000    0.9893136    0.3624537    0.0000000 
7       -0.4558817    1.3812087    1.3895812    0.6360532    2.3075972    1.1016770 
8       -0.6201125    2.3779728    0.2657514    0.1290614    2.5551406    0.2235410 
9       -0.3020818    1.4600467    0.0109522    0.0064609    1.4673482    0.0111907 
10      -0.0851007   -0.1943155   -0.3521074   -0.1615838    1.7631308    1.0216388 
11      -0.1473989    1.5619227    1.2886210    1.0216388    1.1553465    1.0181044 
12       0.4562124    0.6957755    0.9999635   -0.4946573    1.3624185   -0.8567720 
13      -0.4558817    1.3812087   -1.3895812    0.6360532    2.3075972   -1.1016770 
14      -0.6201125    2.3779728   -0.2657514    0.1290614    2.5551406   -0.2235410 
15      -0.3020818    1.4600467   -0.0109522    0.0064609    1.4673482   -0.0111907 
16      -0.0851007   -0.1943155    0.3521074   -0.1615838    1.7631308   -1.0216388 
17       0.1473989   -1.5619227    1.2886210   -1.0216388   -1.1553465    1.0181044 
18       0.4562124    0.6957755   -0.9999635   -0.4946573    1.3624185    0.8567720 
19      -0.0004033    0.4964226    0.0000000    0.0000000    0.4964226    0.0000000 
20      -0.0177459    4.3783006   -0.0000000    0.0000000    4.3783007    0.0000000 
21       0.0000000    0.0205423    0.0000000   -0.0856632   -0.0205424    0.0000000 
22      -0.0000000    0.0000000   -0.0355804    0.0000000    0.0000000   -0.0856632 
23       1.0081313   -0.0494576    0.0000000   -0.0000000   -0.0494577    0.0000000 
24      -0.0480046    4.1125551   -0.0000000    0.0000000    4.1125552   -0.0000000 
25      -0.0000000    0.0209080    0.0000000   -0.0825562   -0.0209080    0.0000000 
26      -0.0000000    0.0000000   -0.0362137    0.0000000    0.0000000   -0.0825562 
27       2.4405912   -0.0476639    0.0000000   -0.0000000   -0.0476639    0.0000000 
28      -0.0608581    2.3612923   -0.0000000    0.0000000    2.3612923   -0.0000000 
29      -0.0000000    0.0075194    0.0000000   -0.0295861   -0.0075194    0.0000000 
30      -0.0000000    0.0000000   -0.0130240    0.0000000    0.0000000   -0.0295861 
31       2.6338125   -0.0170815    0.0000000    0.0000000   -0.0170815    0.0000000 
32      -0.0170815    6.2527277   -0.0000000   -0.0080191    2.0842426   -0.0000000 
33       0.0000000   -0.0000000    6.2527277   -0.0000000   -0.0000000    0.0138896 
34       0.0000000   -0.0080191   -0.0000000    6.2254644    0.0080192   -0.0000000 
35      -0.0170815    2.0842426   -0.0000000    0.0080192    6.2527278   -0.0000000 
36       0.0000000   -0.0000000    0.0138896   -0.0000000   -0.0000000    6.2254644 
37      -0.0359814    2.0751548   -0.0000000    0.0000000    2.0751548    0.0000000 
                37 
1        1.2084072 
2        2.3403419 
3        1.4499478 
4       -1.4793597 
5        0.0000000 
6       -0.2949822 
7        1.2084093 
8        2.3403432 
9        1.4499480 
10       0.7396807 
11       1.2811652 
12      -0.2949828 
13       1.2084093 
14       2.3403432 
15       1.4499480 
16       0.7396807 
17      -1.2811652 
18      -0.2949828 
19       0.4965876 
20       4.3587692 
21      -0.0000000 
22       0.0000000 
23      -0.1072044 
24       4.0859612 
25      -0.0000000 
26       0.0000000 
27      -0.1006459 
28       2.3443219 
29       0.0000000 
30       0.0000000 
31      -0.0359814 
32       2.0751548 
33      -0.0000000 
34       0.0000000 
35       2.0751548 
36       0.0000000 
37       6.1947305 
