                 1            2            3            4            5            6 
4        0.0000000    0.0039597   -0.0000000    0.0000162   -0.0000000    0.0000126 
5       -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
6       -0.0000000    0.0000000    0.0000000    0.0000000    0.0030691    0.0000000 
7        0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
8        0.0000000    0.0060400   -0.0000000    0.0000247   -0.0000000    0.0000192 
9       -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
10      -0.0000000    0.0000000    0.0000000    0.0000000    0.0017691    0.0000000 
11       0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000 
12       0.0000000    0.0038380   -0.0000000    0.0000157    0.0000000    0.0000122 
13      -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
14       0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000415    0.0000000 
15      -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000 
16      -0.0000000   -0.0001214    0.0000000   -0.0000005   -0.0000000   -0.0000004 
17       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
18      -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
19       0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
20      -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
21       0.0000000    0.0003898   -0.0000000    0.0000016   -0.0000000    0.0000012 
22       0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
23      -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
24       0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
25       0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000 
26       0.0000000    0.0004311   -0.0000000    0.0000018    0.0000000    0.0000014 
27      -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
28       0.0000000    0.0000018   -0.0000000    0.0000000    0.0000000    0.0000000 
29      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000531    0.0000000 
30       0.0000000    0.0000014   -0.0000000    0.0000000    0.0000000    0.0000000 
31       0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
32       0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000 
33      -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
34      -0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
35       0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
36       0.0000000    0.0000118   -0.0000000    0.0000000   -0.0000000    0.0000000 
37      -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
38      -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
39       0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000 
40       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
41       0.0000000    0.0000072   -0.0000000    0.0000000   -0.0000000    0.0000000 
42      -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000 
43      -0.0000000    0.0021032    0.0000000    0.0000086    0.0005935    0.0000067 
44      -0.0000000    0.0033104   -0.0000000    0.0000136    0.0008167    0.0000105 
45       0.0000000    0.0014564   -0.0000000    0.0000060    0.0000868    0.0000046 
46       0.0000000    0.0002624   -0.0000000    0.0000011    0.0000170    0.0000008 
47       0.0000000   -0.0001198    0.0000000   -0.0000005   -0.0000303   -0.0000004 
48       0.0000000   -0.0000266   -0.0000000   -0.0000001   -0.0000303   -0.0000001 
49       0.0000000   -0.0001198   -0.0000000   -0.0000005   -0.0000303   -0.0000004 
50       0.0000000   -0.0001973    0.0000000   -0.0000008   -0.0000636   -0.0000006 
51       0.0000000    0.0000254   -0.0000000    0.0000001   -0.0000636    0.0000001 
52       0.0000000   -0.0001973   -0.0000000   -0.0000008   -0.0000636   -0.0000006 
53      -0.0000000   -0.0021032   -0.0000000   -0.0000086    0.0005935   -0.0000067 
54      -0.0000000   -0.0033104   -0.0000000   -0.0000136    0.0008167   -0.0000105 
55      -0.0000000   -0.0014564   -0.0000000   -0.0000060    0.0000868   -0.0000046 
56      -0.0000000   -0.0002624   -0.0000000   -0.0000011    0.0000170   -0.0000008 
57      -0.0000000   -0.0001198    0.0000000   -0.0000005    0.0000303   -0.0000004 
58      -0.0000000   -0.0000266   -0.0000000   -0.0000001    0.0000303   -0.0000001 
59       0.0000000    0.0001198   -0.0000000    0.0000005   -0.0000303    0.0000004 
60      -0.0000000   -0.0001973    0.0000000   -0.0000008    0.0000636   -0.0000006 
61      -0.0000000    0.0000254   -0.0000000    0.0000001    0.0000636    0.0000001 
62       0.0000000    0.0001973   -0.0000000    0.0000008   -0.0000636    0.0000006 
63      -0.0000000   -0.0021032    0.0000000   -0.0000086    0.0005935   -0.0000067 
64      -0.0000000   -0.0033104    0.0000000   -0.0000136    0.0008167   -0.0000105 
65       0.0000000   -0.0014564    0.0000000   -0.0000060    0.0000868   -0.0000046 
66       0.0000000   -0.0002624    0.0000000   -0.0000011    0.0000170   -0.0000008 
67       0.0000000    0.0001198   -0.0000000    0.0000005   -0.0000303    0.0000004 
68       0.0000000   -0.0000266    0.0000000   -0.0000001    0.0000303   -0.0000001 
69      -0.0000000   -0.0001198    0.0000000   -0.0000005    0.0000303   -0.0000004 
70       0.0000000    0.0001973   -0.0000000    0.0000008   -0.0000636    0.0000006 
71      -0.0000000    0.0000254    0.0000000    0.0000001    0.0000636    0.0000001 
72      -0.0000000   -0.0001973    0.0000000   -0.0000008    0.0000636   -0.0000006 
73      -0.0000000    0.0021032    0.0000000    0.0000086    0.0005935    0.0000067 
74      -0.0000000    0.0033104    0.0000000    0.0000136    0.0008167    0.0000105 
75       0.0000000    0.0014564    0.0000000    0.0000060    0.0000868    0.0000046 
76       0.0000000    0.0002624    0.0000000    0.0000011    0.0000170    0.0000008 
77       0.0000000    0.0001198    0.0000000    0.0000005    0.0000303    0.0000004 
78       0.0000000   -0.0000266   -0.0000000   -0.0000001   -0.0000303   -0.0000001 
79      -0.0000000    0.0001198    0.0000000    0.0000005    0.0000303    0.0000004 
80      -0.0000000    0.0001973    0.0000000    0.0000008    0.0000636    0.0000006 
81       0.0000000    0.0000254   -0.0000000    0.0000001   -0.0000636    0.0000001 
82      -0.0000000    0.0001973    0.0000000    0.0000008    0.0000636    0.0000006 
                31           32           33           34           35           36 
1        0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
2        0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
3        0.0000000    0.0000126    0.0000000   -0.0000162    0.0001088   -0.0000000 
4        0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0001088 
5       -0.0000205    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
6       -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
7        0.0000000    0.0000192    0.0000000   -0.0000247    0.0001659   -0.0000000 
8        0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0001659 
9       -0.0000313    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
10      -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
11       0.0000000    0.0000122    0.0000000   -0.0000157    0.0001054   -0.0000000 
12       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0001054 
13      -0.0000199    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
14       0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
15       0.0000000   -0.0000004   -0.0000000    0.0000005   -0.0000033    0.0000000 
16       0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000033 
17       0.0000006   -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
18      -0.0000020    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
19       0.0000000    0.0000012    0.0000000   -0.0000016    0.0000107   -0.0000000 
20       0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
21       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000107 
22       0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000 
23      -0.0000022    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
24       0.0000000    0.0000014    0.0000000   -0.0000018    0.0000118   -0.0000000 
25       0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
26      -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000118 
27       0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
28       0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000 
29      -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
30      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
31       0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
32      -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
33      -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
34      -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000 
35       0.0000000    0.0000000    0.0000000   -0.0000000    0.0000003   -0.0000000 
36       0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000003 
37      -0.0000001    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
38      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
39       0.0000000    0.0000000    0.0000000   -0.0000000    0.0000002   -0.0000000 
40       0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
41       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000002 
42      -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000 
43      -0.0000109    0.0000067    0.0000000   -0.0000086    0.0000578    0.0000578 
44      -0.0000172    0.0000105    0.0000000   -0.0000136    0.0000909    0.0000909 
45      -0.0000075    0.0000046    0.0000000   -0.0000060    0.0000400    0.0000400 
46      -0.0000014    0.0000008    0.0000000   -0.0000011    0.0000072    0.0000072 
47       0.0000006   -0.0000001    0.0000000    0.0000001   -0.0000007   -0.0000033 
48       0.0000006   -0.0000004   -0.0000000    0.0000005   -0.0000033   -0.0000007 
49       0.0000001   -0.0000004    0.0000000    0.0000005   -0.0000033   -0.0000033 
50       0.0000010    0.0000001    0.0000000   -0.0000001    0.0000007   -0.0000054 
51       0.0000010   -0.0000006   -0.0000000    0.0000008   -0.0000054    0.0000007 
52      -0.0000001   -0.0000006    0.0000000    0.0000008   -0.0000054   -0.0000054 
53      -0.0000109   -0.0000067    0.0000000    0.0000086   -0.0000578   -0.0000578 
54      -0.0000172   -0.0000105    0.0000000    0.0000136   -0.0000909   -0.0000909 
55      -0.0000075   -0.0000046    0.0000000    0.0000060   -0.0000400   -0.0000400 
56      -0.0000014   -0.0000008    0.0000000    0.0000011   -0.0000072   -0.0000072 
57      -0.0000006   -0.0000001    0.0000000    0.0000001   -0.0000007   -0.0000033 
58      -0.0000006   -0.0000004    0.0000000    0.0000005   -0.0000033   -0.0000007 
59       0.0000001    0.0000004   -0.0000000   -0.0000005    0.0000033    0.0000033 
60      -0.0000010    0.0000001    0.0000000   -0.0000001    0.0000007   -0.0000054 
61      -0.0000010   -0.0000006   -0.0000000    0.0000008   -0.0000054    0.0000007 
62      -0.0000001    0.0000006   -0.0000000   -0.0000008    0.0000054    0.0000054 
63       0.0000109    0.0000067    0.0000000   -0.0000086    0.0000578   -0.0000578 
64       0.0000172    0.0000105    0.0000000   -0.0000136    0.0000909   -0.0000909 
65       0.0000075    0.0000046    0.0000000   -0.0000060    0.0000400   -0.0000400 
66       0.0000014    0.0000008    0.0000000   -0.0000011    0.0000072   -0.0000072 
67      -0.0000006   -0.0000001   -0.0000000    0.0000001   -0.0000007    0.0000033 
68       0.0000006    0.0000004    0.0000000   -0.0000005    0.0000033   -0.0000007 
69       0.0000001    0.0000004    0.0000000   -0.0000005    0.0000033   -0.0000033 
70      -0.0000010    0.0000001   -0.0000000   -0.0000001    0.0000007    0.0000054 
71       0.0000010    0.0000006   -0.0000000   -0.0000008    0.0000054    0.0000007 
72      -0.0000001    0.0000006    0.0000000   -0.0000008    0.0000054   -0.0000054 
73       0.0000109   -0.0000067   -0.0000000    0.0000086   -0.0000578    0.0000578 
74       0.0000172   -0.0000105   -0.0000000    0.0000136   -0.0000909    0.0000909 
75       0.0000075   -0.0000046   -0.0000000    0.0000060   -0.0000400    0.0000400 
76       0.0000014   -0.0000008   -0.0000000    0.0000011   -0.0000072    0.0000072 
77       0.0000006   -0.0000001   -0.0000000    0.0000001   -0.0000007    0.0000033 
78      -0.0000006    0.0000004    0.0000000   -0.0000005    0.0000033   -0.0000007 
79       0.0000001   -0.0000004   -0.0000000    0.0000005   -0.0000033    0.0000033 
80       0.0000010    0.0000001   -0.0000000   -0.0000001    0.0000007    0.0000054 
81      -0.0000010    0.0000006    0.0000000   -0.0000008    0.0000054    0.0000007 
82      -0.0000001   -0.0000006   -0.0000000    0.0000008   -0.0000054    0.0000054 
                37           38           39           40           41           42 
1       -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
2       -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
3       -0.0000000    0.0000000    0.0000662    0.0000000   -0.0000000   -0.0000000 
4       -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000662   -0.0000000 
5        0.0001088    0.0000662    0.0000000   -0.0000000    0.0000000    0.0000000 
6        0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
7       -0.0000000    0.0000000    0.0001009    0.0000000   -0.0000000   -0.0000000 
8       -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0001009   -0.0000000 
9        0.0001659    0.0001009    0.0000000   -0.0000000    0.0000000    0.0000000 
10      -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
11       0.0000000    0.0000000    0.0000641    0.0000000   -0.0000000   -0.0000000 
12       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000641   -0.0000000 
13       0.0001054    0.0000641    0.0000000   -0.0000000    0.0000000    0.0000000 
14      -0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000 
15      -0.0000000   -0.0000000   -0.0000020   -0.0000000    0.0000000    0.0000000 
16      -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000020    0.0000000 
17      -0.0000033   -0.0000020   -0.0000000    0.0000000    0.0000000   -0.0000000 
18       0.0000107    0.0000065    0.0000000   -0.0000000    0.0000000    0.0000000 
19       0.0000000    0.0000000    0.0000065    0.0000000   -0.0000000   -0.0000000 
20      -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
21      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000065   -0.0000000 
22      -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
23       0.0000118    0.0000072   -0.0000000   -0.0000000    0.0000000    0.0000000 
24      -0.0000000    0.0000000    0.0000072    0.0000000   -0.0000000   -0.0000000 
25      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
26       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000072   -0.0000000 
27      -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
28      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000 
29       0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
30       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
31      -0.0000001   -0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
32       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
33       0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000 
34       0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
35      -0.0000000    0.0000000    0.0000002    0.0000000    0.0000000   -0.0000000 
36       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000002   -0.0000000 
37       0.0000003    0.0000002    0.0000000   -0.0000000   -0.0000000    0.0000000 
38       0.0000002    0.0000001    0.0000000   -0.0000000   -0.0000000    0.0000000 
39       0.0000000    0.0000000    0.0000001    0.0000000   -0.0000000   -0.0000000 
40      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
41      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000001   -0.0000000 
42       0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
43       0.0000578    0.0000351    0.0000351    0.0000000    0.0000351   -0.0000000 
44       0.0000909    0.0000553    0.0000553    0.0000000    0.0000553   -0.0000000 
45       0.0000400    0.0000243    0.0000243    0.0000000    0.0000243   -0.0000000 
46       0.0000072    0.0000044    0.0000044    0.0000000    0.0000044   -0.0000000 
47      -0.0000033   -0.0000020   -0.0000004   -0.0000000   -0.0000020   -0.0000000 
48      -0.0000033   -0.0000020   -0.0000020   -0.0000000   -0.0000004    0.0000000 
49      -0.0000007   -0.0000004   -0.0000020   -0.0000000   -0.0000020    0.0000000 
50      -0.0000054   -0.0000033    0.0000004   -0.0000000   -0.0000033   -0.0000000 
51      -0.0000054   -0.0000033   -0.0000033    0.0000000    0.0000004    0.0000000 
52       0.0000007    0.0000004   -0.0000033   -0.0000000   -0.0000033    0.0000000 
53       0.0000578    0.0000351   -0.0000351   -0.0000000   -0.0000351    0.0000000 
54       0.0000909    0.0000553   -0.0000553   -0.0000000   -0.0000553    0.0000000 
55       0.0000400    0.0000243   -0.0000243   -0.0000000   -0.0000243    0.0000000 
56       0.0000072    0.0000044   -0.0000044   -0.0000000   -0.0000044    0.0000000 
57       0.0000033    0.0000020   -0.0000004   -0.0000000   -0.0000020    0.0000000 
58       0.0000033    0.0000020   -0.0000020   -0.0000000   -0.0000004    0.0000000 
59      -0.0000007   -0.0000004    0.0000020    0.0000000    0.0000020   -0.0000000 
60       0.0000054    0.0000033    0.0000004   -0.0000000   -0.0000033    0.0000000 
61       0.0000054    0.0000033   -0.0000033   -0.0000000    0.0000004    0.0000000 
62       0.0000007    0.0000004    0.0000033    0.0000000    0.0000033   -0.0000000 
63      -0.0000578   -0.0000351    0.0000351    0.0000000   -0.0000351   -0.0000000 
64      -0.0000909   -0.0000553    0.0000553    0.0000000   -0.0000553   -0.0000000 
65      -0.0000400   -0.0000243    0.0000243    0.0000000   -0.0000243   -0.0000000 
66      -0.0000072   -0.0000044    0.0000044    0.0000000   -0.0000044   -0.0000000 
67       0.0000033    0.0000020   -0.0000004   -0.0000000    0.0000020    0.0000000 
68      -0.0000033   -0.0000020    0.0000020    0.0000000   -0.0000004   -0.0000000 
69      -0.0000007   -0.0000004    0.0000020    0.0000000   -0.0000020   -0.0000000 
70       0.0000054    0.0000033    0.0000004    0.0000000    0.0000033    0.0000000 
71      -0.0000054   -0.0000033    0.0000033    0.0000000    0.0000004   -0.0000000 
72       0.0000007    0.0000004    0.0000033   -0.0000000   -0.0000033   -0.0000000 
73      -0.0000578   -0.0000351   -0.0000351    0.0000000    0.0000351    0.0000000 
74      -0.0000909   -0.0000553   -0.0000553    0.0000000    0.0000553    0.0000000 
75      -0.0000400   -0.0000243   -0.0000243    0.0000000    0.0000243    0.0000000 
76      -0.0000072   -0.0000044   -0.0000044    0.0000000    0.0000044    0.0000000 
77      -0.0000033   -0.0000020   -0.0000004    0.0000000    0.0000020   -0.0000000 
78       0.0000033    0.0000020    0.0000020   -0.0000000   -0.0000004   -0.0000000 
79      -0.0000007   -0.0000004   -0.0000020    0.0000000    0.0000020    0.0000000 
80      -0.0000054   -0.0000033    0.0000004    0.0000000    0.0000033   -0.0000000 
81       0.0000054    0.0000033    0.0000033   -0.0000000    0.0000004   -0.0000000 
82       0.0000007    0.0000004   -0.0000033    0.0000000    0.0000033    0.0000000 
                43           44           45           46           47           48 
1       -0.0082510   -0.0120169   -0.0013437   -0.0001898    0.0004470    0.0004470 
2       -0.0138266   -0.0195829   -0.0021372   -0.0003573    0.0007278    0.0007278 
3        0.0193202    0.0304097    0.0133785    0.0024101   -0.0002441   -0.0011007 
4        0.0193202    0.0304097    0.0133785    0.0024101   -0.0011007   -0.0002441 
5        0.0193202    0.0304097    0.0133785    0.0024101   -0.0011007   -0.0011007 
6        0.0345101    0.0475203    0.0050540    0.0009878   -0.0017642   -0.0017642 
7        0.0294706    0.0463862    0.0204072    0.0036763   -0.0003723   -0.0016790 
8        0.0294706    0.0463862    0.0204072    0.0036763   -0.0016790   -0.0003723 
9        0.0294706    0.0463862    0.0204072    0.0036763   -0.0016790   -0.0016790 
10       0.0198949    0.0273956    0.0029137    0.0005694   -0.0010171   -0.0010171 
11       0.0187264    0.0294750    0.0129673    0.0023360   -0.0002366   -0.0010669 
12       0.0187264    0.0294750    0.0129673    0.0023360   -0.0010669   -0.0002366 
13       0.0187264    0.0294750    0.0129673    0.0023360   -0.0010669   -0.0010669 
14      -0.0004647   -0.0006396   -0.0000680   -0.0000133    0.0000237    0.0000237 
15      -0.0005925   -0.0009326   -0.0004103   -0.0000739    0.0000075    0.0000338 
16      -0.0005925   -0.0009326   -0.0004103   -0.0000739    0.0000338    0.0000075 
17      -0.0005925   -0.0009326   -0.0004103   -0.0000739    0.0000338    0.0000338 
18       0.0019021    0.0029938    0.0013171    0.0002373   -0.0001084   -0.0001084 
19       0.0019021    0.0029938    0.0013171    0.0002373   -0.0000240   -0.0001084 
20      -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
21       0.0019021    0.0029938    0.0013171    0.0002373   -0.0001084   -0.0000240 
22      -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
23       0.0021032    0.0033104    0.0014564    0.0002624   -0.0001198   -0.0001198 
24       0.0021032    0.0033104    0.0014564    0.0002624   -0.0000266   -0.0001198 
25      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
26       0.0021032    0.0033104    0.0014564    0.0002624   -0.0001198   -0.0000266 
27       0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000 
28       0.0000086    0.0000136    0.0000060    0.0000011   -0.0000005   -0.0000001 
29       0.0005935    0.0008167    0.0000868    0.0000170   -0.0000303   -0.0000303 
30       0.0000067    0.0000105    0.0000046    0.0000008   -0.0000004   -0.0000001 
31      -0.0000109   -0.0000172   -0.0000075   -0.0000014    0.0000006    0.0000006 
32       0.0000067    0.0000105    0.0000046    0.0000008   -0.0000001   -0.0000004 
33       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
34      -0.0000086   -0.0000136   -0.0000060   -0.0000011    0.0000001    0.0000005 
35       0.0000578    0.0000909    0.0000400    0.0000072   -0.0000007   -0.0000033 
36       0.0000578    0.0000909    0.0000400    0.0000072   -0.0000033   -0.0000007 
37       0.0000578    0.0000909    0.0000400    0.0000072   -0.0000033   -0.0000033 
38       0.0000351    0.0000553    0.0000243    0.0000044   -0.0000020   -0.0000020 
39       0.0000351    0.0000553    0.0000243    0.0000044   -0.0000004   -0.0000020 
40       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
41       0.0000351    0.0000553    0.0000243    0.0000044   -0.0000020   -0.0000004 
42      -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
43       0.0374646    0.0576539    0.0222965    0.0040315   -0.0016404   -0.0016404 
44       0.0576539    0.0889372    0.0349021    0.0063078   -0.0025148   -0.0025148 
45       0.0222965    0.0349021    0.0149054    0.0026873   -0.0009495   -0.0009495 
46       0.0040315    0.0063078    0.0026873    0.0004845   -0.0001718   -0.0001718 
47      -0.0016404   -0.0025148   -0.0009495   -0.0001718    0.0000857    0.0000655 
48      -0.0016404   -0.0025148   -0.0009495   -0.0001718    0.0000655    0.0000857 
49      -0.0016404   -0.0025148   -0.0009495   -0.0001718    0.0000655    0.0000655 
50      -0.0025176   -0.0038219   -0.0013520   -0.0002451    0.0001448    0.0000966 
51      -0.0025176   -0.0038219   -0.0013520   -0.0002451    0.0000966    0.0001448 
52      -0.0025176   -0.0038219   -0.0013520   -0.0002451    0.0000966    0.0000966 
53      -0.0035839   -0.0069557   -0.0061279   -0.0010890   -0.0002118   -0.0002118 
54      -0.0069557   -0.0127573   -0.0098375   -0.0017519   -0.0002662   -0.0002662 
55      -0.0061279   -0.0098375   -0.0047774   -0.0008585    0.0000398    0.0000398 
56      -0.0010890   -0.0017519   -0.0008585   -0.0001542    0.0000064    0.0000064 
57       0.0002118    0.0002662   -0.0000398   -0.0000064   -0.0000158   -0.0000360 
58       0.0002118    0.0002662   -0.0000398   -0.0000064   -0.0000360   -0.0000158 
59       0.0006982    0.0011662    0.0006699    0.0001199   -0.0000159   -0.0000159 
60       0.0008410    0.0011829    0.0001910    0.0000360   -0.0000382   -0.0000864 
61       0.0008410    0.0011829    0.0001910    0.0000360   -0.0000864   -0.0000382 
62       0.0013322    0.0022377    0.0013138    0.0002351   -0.0000374   -0.0000374 
63      -0.0035839   -0.0069557   -0.0061279   -0.0010890    0.0006982   -0.0002118 
64      -0.0069557   -0.0127573   -0.0098375   -0.0017519    0.0011662   -0.0002662 
65      -0.0061279   -0.0098375   -0.0047774   -0.0008585    0.0006699    0.0000398 
66      -0.0010890   -0.0017519   -0.0008585   -0.0001542    0.0001199    0.0000064 
67       0.0006982    0.0011662    0.0006699    0.0001199   -0.0000475   -0.0000159 
68       0.0002118    0.0002662   -0.0000398   -0.0000064    0.0000159   -0.0000158 
69       0.0002118    0.0002662   -0.0000398   -0.0000064    0.0000159   -0.0000360 
70       0.0013322    0.0022377    0.0013138    0.0002351   -0.0000746   -0.0000374 
71       0.0008410    0.0011829    0.0001910    0.0000360   -0.0000011   -0.0000382 
72       0.0008410    0.0011829    0.0001910    0.0000360   -0.0000011   -0.0000864 
73      -0.0035839   -0.0069557   -0.0061279   -0.0010890   -0.0002118    0.0006982 
74      -0.0069557   -0.0127573   -0.0098375   -0.0017519   -0.0002662    0.0011662 
75      -0.0061279   -0.0098375   -0.0047774   -0.0008585    0.0000398    0.0006699 
76      -0.0010890   -0.0017519   -0.0008585   -0.0001542    0.0000064    0.0001199 
77       0.0002118    0.0002662   -0.0000398   -0.0000064   -0.0000158    0.0000159 
78       0.0006982    0.0011662    0.0006699    0.0001199   -0.0000159   -0.0000475 
79       0.0002118    0.0002662   -0.0000398   -0.0000064   -0.0000360    0.0000159 
80       0.0008410    0.0011829    0.0001910    0.0000360   -0.0000382   -0.0000011 
81       0.0013322    0.0022377    0.0013138    0.0002351   -0.0000374   -0.0000746 
82       0.0008410    0.0011829    0.0001910    0.0000360   -0.0000864   -0.0000011 
                49           50           51           52           53           54 
1        0.0004470    0.0010311    0.0010311    0.0010311   -0.0082510   -0.0120169 
2        0.0007278    0.0016047    0.0016047    0.0016047   -0.0138266   -0.0195829 
3       -0.0011007    0.0002337   -0.0018120   -0.0018120   -0.0193202   -0.0304097 
4       -0.0011007   -0.0018120    0.0002337   -0.0018120   -0.0193202   -0.0304097 
5       -0.0002441   -0.0018120   -0.0018120    0.0002337    0.0193202    0.0304097 
6       -0.0017642   -0.0037035   -0.0037035   -0.0037035    0.0345101    0.0475203 
7       -0.0016790    0.0003566   -0.0027640   -0.0027640   -0.0294706   -0.0463862 
