                   1              2              3              4              5 
30       -0.00000000     0.00000000    -0.00000000    -0.01751304    -0.00000000 
31       -0.00000000    -0.00000000     0.00000000    -0.00000000     0.02859862 
32       -0.00000000    -0.00000000    -0.01751304    -0.00000000    -0.00000000 
33       -0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.02260917     0.00000000    -0.00000000 
35       -0.00000000    -0.00000000    -0.31318637     0.00000000     0.00000000 
36       -0.00000000    -0.00000000     0.00000000    -0.31318637     0.00000000 
37       -0.00000000     0.00000000     0.00000000     0.00000000    -0.31318637 
38        0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00432327 
39        0.00000000     0.00000000    -0.00432327     0.00000000     0.00000000 
40        0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000000 
41        0.00000000     0.00000000     0.00000000    -0.00432327    -0.00000000 
42        0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000000 
43       -0.02645759    -0.03497804    -0.12733424    -0.12733424    -0.12733425 
44       -0.20297276    -0.20769988    -0.14377605    -0.14377605    -0.14377605 
45       -0.21736002    -0.22285916    -0.06696721    -0.06696721    -0.06696721 
46       -0.13321783    -0.13871307    -0.01914353    -0.01914353    -0.01914353 
47        0.02689646     0.03045557     0.01695302     0.06088662     0.06088661 
48        0.02689646     0.03045557     0.06088662     0.01695302     0.06088661 
49        0.02689646     0.03045556     0.06088660     0.06088660     0.01695302 
50        0.24960839     0.24387597    -0.05640727     0.08529702     0.08529702 
51        0.24960839     0.24387597     0.08529702    -0.05640727     0.08529702 
52        0.24960839     0.24387597     0.08529702     0.08529702    -0.05640727 
53       -0.02645759    -0.03497804     0.12733424     0.12733424    -0.12733425 
54       -0.20297276    -0.20769988     0.14377605     0.14377605    -0.14377605 
55       -0.21736002    -0.22285916     0.06696721     0.06696721    -0.06696721 
56       -0.13321783    -0.13871307     0.01914353     0.01914353    -0.01914353 
57       -0.02689646    -0.03045557     0.01695302     0.06088662    -0.06088661 
58       -0.02689646    -0.03045557     0.06088662     0.01695302    -0.06088661 
59        0.02689646     0.03045556    -0.06088660    -0.06088660     0.01695302 
60       -0.24960839    -0.24387597    -0.05640727     0.08529702    -0.08529702 
61       -0.24960839    -0.24387597     0.08529702    -0.05640727    -0.08529702 
62        0.24960839     0.24387597    -0.08529702    -0.08529702    -0.05640727 
63       -0.02645759    -0.03497804    -0.12733424     0.12733424     0.12733425 
64       -0.20297276    -0.20769988    -0.14377605     0.14377605     0.14377605 
65       -0.21736002    -0.22285916    -0.06696721     0.06696721     0.06696721 
66       -0.13321783    -0.13871307    -0.01914353     0.01914353     0.01914353 
67        0.02689646     0.03045557     0.01695302    -0.06088662    -0.06088661 
68       -0.02689646    -0.03045557    -0.06088662     0.01695302     0.06088661 
69       -0.02689646    -0.03045556    -0.06088660     0.06088660     0.01695302 
70        0.24960839     0.24387597    -0.05640727    -0.08529702    -0.08529702 
71       -0.24960839    -0.24387597    -0.08529702    -0.05640727     0.08529702 
72       -0.24960839    -0.24387597    -0.08529702     0.08529702    -0.05640727 
73       -0.02645759    -0.03497804     0.12733424    -0.12733424     0.12733425 
74       -0.20297276    -0.20769988     0.14377605    -0.14377605     0.14377605 
75       -0.21736002    -0.22285916     0.06696721    -0.06696721     0.06696721 
76       -0.13321783    -0.13871307     0.01914353    -0.01914353     0.01914353 
77       -0.02689646    -0.03045557     0.01695302    -0.06088662     0.06088661 
78        0.02689646     0.03045557    -0.06088662     0.01695302    -0.06088661 
79       -0.02689646    -0.03045556     0.06088660    -0.06088660     0.01695302 
80       -0.24960839    -0.24387597    -0.05640727    -0.08529702     0.08529702 
81        0.24960839     0.24387597    -0.08529702    -0.05640727    -0.08529702 
82       -0.24960839    -0.24387597     0.08529702    -0.08529702    -0.05640727 
                   6              7              8              9             10 
1        -0.96180556     0.00000000    -0.00000000    -0.00000000    -0.42593975 
2        -0.92793033     0.00000000     0.00000000    -0.00000000    -0.42853881 
3         0.00000000    -0.45812743    -0.00000000    -0.00000000     0.00000000 
4        -0.00000000     0.00000000    -0.45812743    -0.00000000    -0.00000000 
5        -0.00000000    -0.00000000    -0.00000000    -0.45812745    -0.00000000 
6        -0.97443343    -0.00000000     0.00000000     0.00000000    -0.78251952 
7        -0.00000000    -0.63733237    -0.00000000     0.00000000    -0.00000000 
8         0.00000000    -0.00000000    -0.63733237    -0.00000000    -0.00000000 
9         0.00000000     0.00000000    -0.00000000    -0.63733240     0.00000000 
10       -0.78251952    -0.00000000    -0.00000000     0.00000000    -0.73684683 
11       -0.00000000    -0.46500746     0.00000000     0.00000000    -0.00000000 
12       -0.00000000     0.00000000    -0.46500746     0.00000000    -0.00000000 
13       -0.00000000     0.00000000     0.00000000    -0.46500748    -0.00000000 
14       -0.45120183     0.00000000     0.00000000     0.00000000    -0.45659248 
15       -0.00000000    -0.19274946     0.00000000    -0.00000000     0.00000000 
16        0.00000000    -0.00000000    -0.19274946    -0.00000000     0.00000000 
17        0.00000000     0.00000000    -0.00000000    -0.19274946    -0.00000000 
18       -0.00000000    -0.00000000     0.00000000    -0.10459280    -0.00000000 
19       -0.00000000    -0.10459279     0.00000000    -0.00000000    -0.00000000 
20       -0.00000002     0.00000000     0.00000000    -0.00000000    -0.00000001 
21       -0.00000000     0.00000000    -0.10459279     0.00000000    -0.00000000 
22        0.00000000    -0.00000000     0.00000000    -0.00000000     0.00000000 
23       -0.00000000    -0.00000000    -0.00000000    -0.16620989     0.00000000 
24        0.00000000    -0.16620988     0.00000000    -0.00000000     0.00000000 
25       -0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000001 
26       -0.00000000     0.00000000    -0.16620988    -0.00000000    -0.00000000 
27       -0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000 
28        0.00000000    -0.00000000    -0.04245777    -0.00000000    -0.00000000 
29       -0.13421852     0.00000000    -0.00000000     0.00000000    -0.15018479 
30        0.00000000     0.00000000    -0.03288771    -0.00000000    -0.00000000 
31        0.00000000    -0.00000000     0.00000000     0.05370531     0.00000000 
32        0.00000000    -0.03288771     0.00000000    -0.00000000    -0.00000000 
33        0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000 
34       -0.00000000     0.04245777     0.00000000    -0.00000000     0.00000000 
35       -0.00000000    -0.11099401    -0.00000000    -0.00000000    -0.00000000 
36        0.00000000    -0.00000000    -0.11099401     0.00000000    -0.00000000 
37        0.00000000    -0.00000000     0.00000000    -0.11099401    -0.00000000 
38        0.00000000     0.00000000    -0.00000000    -0.00474026     0.00000000 
39        0.00000000    -0.00474026     0.00000000     0.00000000     0.00000000 
40       -0.00000000     0.00000000     0.00000000     0.00000000    -0.00000000 
41       -0.00000000     0.00000000    -0.00474026     0.00000000     0.00000000 
42        0.00000000    -0.00000000     0.00000000     0.00000000     0.00000000 
43       -0.24342653    -0.22499742    -0.22499742    -0.22499743    -0.26637726 
44       -0.45035283    -0.23751645    -0.23751645    -0.23751645    -0.44067149 
45       -0.49330725    -0.11303427    -0.11303427    -0.11303427    -0.48793100 
46       -0.35145431    -0.03280638    -0.03280638    -0.03280638    -0.35912946 
47        0.09602215     0.01111034     0.08689735     0.08689735     0.08053729 
48        0.09602215     0.08689735     0.01111034     0.08689735     0.08053729 
49        0.09602215     0.08689734     0.08689734     0.01111033     0.08053729 
50        0.29137592    -0.10235787     0.11659600     0.11659600     0.23313543 
51        0.29137592     0.11659600    -0.10235787     0.11659600     0.23313543 
52        0.29137591     0.11659599     0.11659599    -0.10235788     0.23313542 
53       -0.24342653     0.22499742     0.22499742    -0.22499743    -0.26637726 
54       -0.45035283     0.23751645     0.23751645    -0.23751645    -0.44067149 
55       -0.49330725     0.11303427     0.11303427    -0.11303427    -0.48793100 
56       -0.35145431     0.03280638     0.03280638    -0.03280638    -0.35912946 
57       -0.09602215     0.01111034     0.08689735    -0.08689735    -0.08053729 
58       -0.09602215     0.08689735     0.01111034    -0.08689735    -0.08053729 
59        0.09602215    -0.08689734    -0.08689734     0.01111033     0.08053729 
60       -0.29137592    -0.10235787     0.11659600    -0.11659600    -0.23313543 
61       -0.29137592     0.11659600    -0.10235787    -0.11659600    -0.23313543 
62        0.29137591    -0.11659599    -0.11659599    -0.10235788     0.23313542 
63       -0.24342653    -0.22499742     0.22499742     0.22499743    -0.26637726 
64       -0.45035283    -0.23751645     0.23751645     0.23751645    -0.44067149 
65       -0.49330725    -0.11303427     0.11303427     0.11303427    -0.48793100 
66       -0.35145431    -0.03280638     0.03280638     0.03280638    -0.35912946 
67        0.09602215     0.01111034    -0.08689735    -0.08689735     0.08053729 
68       -0.09602215    -0.08689735     0.01111034     0.08689735    -0.08053729 
69       -0.09602215    -0.08689734     0.08689734     0.01111033    -0.08053729 
70        0.29137592    -0.10235787    -0.11659600    -0.11659600     0.23313543 
71       -0.29137592    -0.11659600    -0.10235787     0.11659600    -0.23313543 
72       -0.29137591    -0.11659599     0.11659599    -0.10235788    -0.23313542 
73       -0.24342653     0.22499742    -0.22499742     0.22499743    -0.26637726 
74       -0.45035283     0.23751645    -0.23751645     0.23751645    -0.44067149 
75       -0.49330725     0.11303427    -0.11303427     0.11303427    -0.48793100 
76       -0.35145431     0.03280638    -0.03280638     0.03280638    -0.35912946 
77       -0.09602215     0.01111034    -0.08689735     0.08689735    -0.08053729 
78        0.09602215    -0.08689735     0.01111034    -0.08689735     0.08053729 
79       -0.09602215     0.08689734    -0.08689734     0.01111033    -0.08053729 
80       -0.29137592    -0.10235787    -0.11659600     0.11659600    -0.23313543 
81        0.29137592    -0.11659600    -0.10235787    -0.11659600     0.23313543 
82       -0.29137591     0.11659599    -0.11659599    -0.10235788    -0.23313542 
                  11             12             13             14             15 
1        -0.00000000    -0.00000000     0.00000000    -0.17893624    -0.00000000 
2        -0.00000000     0.00000000    -0.00000000    -0.18542587    -0.00000000 
3        -0.28651953    -0.00000000     0.00000000     0.00000000    -0.11334086 
4        -0.00000000    -0.28651953     0.00000000     0.00000000     0.00000000 
5        -0.00000000     0.00000000    -0.28651953    -0.00000000     0.00000000 
6        -0.00000000    -0.00000000    -0.00000000    -0.45120183    -0.00000000 
7        -0.46500746     0.00000000     0.00000000     0.00000000    -0.19274946 
8         0.00000000    -0.46500746     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000    -0.46500748     0.00000000    -0.00000000 
10       -0.00000000    -0.00000000    -0.00000000    -0.45659248     0.00000000 
11       -0.38705835    -0.00000000     0.00000000    -0.00000000    -0.17162969 
12       -0.00000000    -0.38705835    -0.00000000     0.00000000    -0.00000000 
13        0.00000000    -0.00000000    -0.38705835     0.00000000     0.00000000 
14       -0.00000000     0.00000000     0.00000000    -0.29413140     0.00000000 
15       -0.17162969    -0.00000000     0.00000000     0.00000000    -0.07992959 
16       -0.00000000    -0.17162969     0.00000000    -0.00000000     0.00000000 
17       -0.00000000     0.00000000    -0.17162970    -0.00000000    -0.00000000 
18       -0.00000000     0.00000000    -0.07867600    -0.00000000    -0.00000000 
19       -0.07867600     0.00000000    -0.00000000     0.00000000    -0.03260245 
20       -0.00000000    -0.00000000    -0.00000000    -0.00000001     0.00000000 
21        0.00000000    -0.07867600     0.00000000    -0.00000000    -0.00000000 
22        0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000 
23        0.00000000     0.00000000    -0.14825257     0.00000000     0.00000000 
24       -0.14825256     0.00000000     0.00000000     0.00000000    -0.06643085 
25       -0.00000000     0.00000000     0.00000000    -0.00000001    -0.00000000 
26        0.00000000    -0.14825256     0.00000000     0.00000000    -0.00000000 
27       -0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000 
28       -0.00000000    -0.03544631     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000    -0.00000000    -0.09625365     0.00000000 
30        0.00000000    -0.02745661     0.00000000     0.00000000     0.00000000 
31       -0.00000000    -0.00000000     0.04483642    -0.00000000    -0.00000000 
32       -0.02745661     0.00000000     0.00000000     0.00000000    -0.01171404 
33        0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000 
34        0.03544631    -0.00000000    -0.00000000    -0.00000000     0.01512277 
35       -0.05366188     0.00000000     0.00000000     0.00000000    -0.02010105 
36        0.00000000    -0.05366188    -0.00000000    -0.00000000     0.00000000 
37        0.00000000    -0.00000000    -0.05366188    -0.00000000     0.00000000 
38        0.00000000    -0.00000000    -0.00317489    -0.00000000     0.00000000 
39       -0.00317489    -0.00000000     0.00000000     0.00000000    -0.00127535 
40       -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
41       -0.00000000    -0.00317489    -0.00000000    -0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43       -0.18866335    -0.18866335    -0.18866335    -0.17237751    -0.08178903 
44       -0.19899569    -0.19899569    -0.19899569    -0.27736999    -0.08796704 
45       -0.09873444    -0.09873444    -0.09873444    -0.31023114    -0.04514601 
46       -0.02956931    -0.02956931    -0.02956931    -0.23268929    -0.01389826 
47       -0.00531572     0.05529793     0.05529793     0.04460791    -0.00485933 
48        0.05529793    -0.00531572     0.05529793     0.04460791     0.02065159 
49        0.05529793     0.05529793    -0.00531572     0.04460791     0.02065159 
50       -0.09398733     0.07903048     0.07903048     0.13174127    -0.04364287 
51        0.07903048    -0.09398733     0.07903048     0.13174127     0.03089676 
52        0.07903048     0.07903048    -0.09398733     0.13174127     0.03089676 
53        0.18866335     0.18866335    -0.18866335    -0.17237751     0.08178903 
54        0.19899569     0.19899569    -0.19899569    -0.27736999     0.08796704 
55        0.09873444     0.09873444    -0.09873444    -0.31023114     0.04514601 
56        0.02956931     0.02956931    -0.02956931    -0.23268929     0.01389826 
57       -0.00531572     0.05529793    -0.05529793    -0.04460791    -0.00485933 
58        0.05529793    -0.00531572    -0.05529793    -0.04460791     0.02065159 
59       -0.05529793    -0.05529793    -0.00531572     0.04460791    -0.02065159 
60       -0.09398733     0.07903048    -0.07903048    -0.13174127    -0.04364287 
61        0.07903048    -0.09398733    -0.07903048    -0.13174127     0.03089676 
62       -0.07903048    -0.07903048    -0.09398733     0.13174127    -0.03089676 
63       -0.18866335     0.18866335     0.18866335    -0.17237751    -0.08178903 
64       -0.19899569     0.19899569     0.19899569    -0.27736999    -0.08796704 
65       -0.09873444     0.09873444     0.09873444    -0.31023114    -0.04514601 
66       -0.02956931     0.02956931     0.02956931    -0.23268929    -0.01389826 
67       -0.00531572    -0.05529793    -0.05529793     0.04460791    -0.00485933 
68       -0.05529793    -0.00531572     0.05529793    -0.04460791    -0.02065159 
69       -0.05529793     0.05529793    -0.00531572    -0.04460791    -0.02065159 
70       -0.09398733    -0.07903048    -0.07903048     0.13174127    -0.04364287 
71       -0.07903048    -0.09398733     0.07903048    -0.13174127    -0.03089676 
72       -0.07903048     0.07903048    -0.09398733    -0.13174127    -0.03089676 
73        0.18866335    -0.18866335     0.18866335    -0.17237751     0.08178903 
74        0.19899569    -0.19899569     0.19899569    -0.27736999     0.08796704 
75        0.09873444    -0.09873444     0.09873444    -0.31023114     0.04514601 
76        0.02956931    -0.02956931     0.02956931    -0.23268929     0.01389826 
77       -0.00531572    -0.05529793     0.05529793    -0.04460791    -0.00485933 
78       -0.05529793    -0.00531572    -0.05529793     0.04460791    -0.02065159 
79        0.05529793    -0.05529793    -0.00531572    -0.04460791     0.02065159 
80       -0.09398733    -0.07903048     0.07903048    -0.13174127    -0.04364287 
81       -0.07903048    -0.09398733    -0.07903048     0.13174127    -0.03089676 
82        0.07903048    -0.07903048    -0.09398733    -0.13174127     0.03089676 
                  16             17             18             19             20 
1        -0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000 
2         0.00000000     0.00000000    -0.00000000    -0.00000000    -0.00000000 
3         0.00000000     0.00000000     0.00000000    -0.06604860     0.00000000 
4        -0.11334086     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000    -0.11334087    -0.06604860    -0.00000000    -0.00000000 
6         0.00000000     0.00000000    -0.00000000    -0.00000000    -0.00000002 
7        -0.00000000     0.00000000    -0.00000000    -0.10459279     0.00000000 
8        -0.19274946    -0.00000000     0.00000000     0.00000000     0.00000000 
9        -0.00000000    -0.19274946    -0.10459280    -0.00000000    -0.00000000 
10        0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000001 
11       -0.00000000    -0.00000000    -0.00000000    -0.07867600    -0.00000000 
12       -0.17162969     0.00000000     0.00000000     0.00000000    -0.00000000 
13        0.00000000    -0.17162970    -0.07867600    -0.00000000    -0.00000000 
14       -0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000001 
15        0.00000000    -0.00000000    -0.00000000    -0.03260245     0.00000000 
16       -0.07992959    -0.00000000    -0.00000000    -0.00000000     0.00000000 
17       -0.00000000    -0.07992959    -0.03260245    -0.00000000    -0.00000000 
18       -0.00000000    -0.03260245    -0.20908072    -0.00000000     0.00000000 
19       -0.00000000    -0.00000000    -0.00000000    -0.20908075    -0.00000000 
20        0.00000000    -0.00000000     0.00000000    -0.00000000    -0.17906584 
21       -0.03260245    -0.00000000    -0.00000000    -0.00000000     0.00000000 
22        0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000 
23        0.00000000    -0.06643085    -0.16124107    -0.00000000    -0.00000000 
24        0.00000000     0.00000000     0.00000000    -0.16124109     0.00000000 
25        0.00000000    -0.00000000     0.00000000     0.00000000    -0.11786030 
26       -0.06643085     0.00000000     0.00000000     0.00000000     0.00000000 
27       -0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000 
28       -0.01512277     0.00000000    -0.00000000    -0.00000000     0.00000000 
29       -0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000001 
30       -0.01171404    -0.00000000    -0.00000000     0.00000000     0.00000000 
31        0.00000000     0.01912895     0.04162143     0.00000000    -0.00000000 
32        0.00000000     0.00000000    -0.00000000    -0.02548784     0.00000000 
33        0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000000 
34       -0.00000000    -0.00000000     0.00000000     0.03290466    -0.00000000 
35        0.00000000    -0.00000000     0.00000000    -0.01021750     0.00000000 
36       -0.02010105     0.00000000     0.00000000     0.00000000    -0.00000000 
37        0.00000000    -0.02010105    -0.01021750     0.00000000    -0.00000000 
38        0.00000000    -0.00127535    -0.03789345     0.00000000    -0.00000000 
39        0.00000000    -0.00000000    -0.00000000    -0.03789345     0.00000000 
40        0.00000000    -0.00000000     0.00000000     0.00000000    -0.03677730 
41       -0.00127535     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
43       -0.08178903    -0.08178903    -0.08362333    -0.08362334    -0.00000001 
44       -0.08796704    -0.08796704    -0.06656513    -0.06656514    -0.00000001 
45       -0.04514601    -0.04514601    -0.02395029    -0.02395029    -0.00000001 
46       -0.01389826    -0.01389826    -0.00605491    -0.00605491    -0.00000000 
47        0.02065159     0.02065159     0.02327042     0.04352320     0.01522963 
48       -0.00485933     0.02065159     0.02327042     0.02327042     0.01522963 
49        0.02065159    -0.00485933     0.04352319     0.02327042    -0.03045925 
50        0.03089676     0.03089676     0.00442627     0.00992855     0.02000170 
51       -0.04364287     0.03089676     0.00442627     0.00442627     0.02000170 
52        0.03089676    -0.04364287     0.00992854     0.00442627    -0.04000337 
53        0.08178903    -0.08178903    -0.08362333     0.08362334    -0.00000001 
54        0.08796704    -0.08796704    -0.06656513     0.06656514    -0.00000001 
55        0.04514601    -0.04514601    -0.02395029     0.02395029    -0.00000001 
56        0.01389826    -0.01389826    -0.00605491     0.00605491    -0.00000000 
57        0.02065159    -0.02065159    -0.02327042     0.04352320    -0.01522963 
58       -0.00485933    -0.02065159    -0.02327042     0.02327042    -0.01522963 
59       -0.02065159    -0.00485933     0.04352319    -0.02327042    -0.03045925 
60        0.03089676    -0.03089676    -0.00442627     0.00992855    -0.02000170 
61       -0.04364287    -0.03089676    -0.00442627     0.00442627    -0.02000170 
62       -0.03089676    -0.04364287     0.00992854    -0.00442627    -0.04000337 
63        0.08178903     0.08178903     0.08362333    -0.08362334    -0.00000001 
64        0.08796704     0.08796704     0.06656513    -0.06656514    -0.00000001 
65        0.04514601     0.04514601     0.02395029    -0.02395029    -0.00000001 
66        0.01389826     0.01389826     0.00605491    -0.00605491    -0.00000000 
67       -0.02065159    -0.02065159    -0.02327042     0.04352320     0.01522963 
68       -0.00485933     0.02065159     0.02327042    -0.02327042    -0.01522963 
69        0.02065159    -0.00485933     0.04352319    -0.02327042     0.03045925 
70       -0.03089676    -0.03089676    -0.00442627     0.00992855     0.02000170 
71       -0.04364287     0.03089676     0.00442627    -0.00442627    -0.02000170 
72        0.03089676    -0.04364287     0.00992854    -0.00442627     0.04000337 
73       -0.08178903     0.08178903     0.08362333     0.08362334    -0.00000001 
74       -0.08796704     0.08796704     0.06656513     0.06656514    -0.00000001 
75       -0.04514601     0.04514601     0.02395029     0.02395029    -0.00000001 
76       -0.01389826     0.01389826     0.00605491     0.00605491    -0.00000000 
77       -0.02065159     0.02065159     0.02327042     0.04352320    -0.01522963 
78       -0.00485933    -0.02065159    -0.02327042    -0.02327042     0.01522963 
79       -0.02065159    -0.00485933     0.04352319     0.02327042     0.03045925 
80       -0.03089676     0.03089676     0.00442627     0.00992855    -0.02000170 
81       -0.04364287    -0.03089676    -0.00442627    -0.00442627     0.02000170 
82       -0.03089676    -0.04364287     0.00992854     0.00442627     0.04000337 
                  21             22             23             24             25 
1         0.00000000     0.00000000     0.00000000     0.00000000    -0.00000000 
2         0.00000000     0.00000000    -0.00000000    -0.00000000    -0.00000000 
3         0.00000000     0.00000000    -0.00000000    -0.08878836     0.00000000 
4        -0.06604860     0.00000000    -0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000    -0.08878836    -0.00000000    -0.00000000 
6        -0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000001 
7         0.00000000    -0.00000000    -0.00000000    -0.16620988     0.00000000 
8        -0.10459279     0.00000000    -0.00000000     0.00000000     0.00000000 
9         0.00000000    -0.00000000    -0.16620989    -0.00000000    -0.00000000 
10       -0.00000000     0.00000000     0.00000000     0.00000000    -0.00000001 
11        0.00000000     0.00000000     0.00000000    -0.14825256    -0.00000000 
12       -0.07867600    -0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000    -0.14825257     0.00000000     0.00000000 
14       -0.00000000     0.00000000     0.00000000     0.00000000    -0.00000001 
15       -0.00000000    -0.00000000     0.00000000    -0.06643085    -0.00000000 
16       -0.03260245     0.00000000     0.00000000     0.00000000     0.00000000 
17       -0.00000000     0.00000000    -0.06643085     0.00000000    -0.00000000 
18       -0.00000000    -0.00000000    -0.16124107     0.00000000     0.00000000 
19       -0.00000000    -0.00000000    -0.00000000    -0.16124109     0.00000000 
20        0.00000000     0.00000000    -0.00000000     0.00000000    -0.11786030 
21       -0.20908075     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000    -0.17906584     0.00000000    -0.00000000     0.00000000 
23        0.00000000     0.00000000    -0.22929780    -0.00000000     0.00000000 
24        0.00000000    -0.00000000    -0.00000000    -0.22929781     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000    -0.14258115 
26       -0.16124109     0.00000000    -0.00000000     0.00000000     0.00000000 
27        0.00000000    -0.11786029     0.00000000     0.00000000    -0.00000000 
28       -0.03290466     0.00000000     0.00000000     0.00000000    -0.00000000 
29        0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000001 
30       -0.02548784     0.00000000     0.00000000    -0.00000000    -0.00000000 
31        0.00000000    -0.00000000     0.06000143    -0.00000000     0.00000000 
32        0.00000000    -0.00000000     0.00000000    -0.03674324    -0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000    -0.00000000     0.04743531    -0.00000000 
35        0.00000000    -0.00000000     0.00000000    -0.01412314     0.00000000 
36       -0.01021750    -0.00000000     0.00000000     0.00000000    -0.00000000 
37        0.00000000     0.00000000    -0.01412314     0.00000000     0.00000000 
38        0.00000000    -0.00000000    -0.01016193    -0.00000000     0.00000000 
39        0.00000000    -0.00000000    -0.00000000    -0.01016194     0.00000000 
40       -0.00000000     0.00000000    -0.00000000    -0.00000000    -0.00869603 
41       -0.03789345     0.00000000     0.00000000     0.00000000    -0.00000000 
42       -0.00000000    -0.03677731    -0.00000000    -0.00000000    -0.00000000 
43       -0.08362334    -0.00000000    -0.13864924    -0.13864925    -0.00000001 
44       -0.06656514     0.00000000    -0.11581522    -0.11581523    -0.00000001 
45       -0.02395029    -0.00000000    -0.04659231    -0.04659231    -0.00000001 
46       -0.00605491     0.00000000    -0.01242729    -0.01242729    -0.00000000 
47        0.02327042    -0.02637849     0.01236579     0.03867285     0.02123982 
48        0.04352320     0.02637849     0.01236579     0.01236579     0.02123982 
49        0.02327042    -0.00000000     0.03867284     0.01236578    -0.04247962 
50        0.00442627    -0.03464394    -0.00122046    -0.00332800     0.02730911 
51        0.00992855     0.03464394    -0.00122046    -0.00122046     0.02730911 
52        0.00442627    -0.00000000    -0.00332801    -0.00122047    -0.05461821 
53        0.08362334    -0.00000000    -0.13864924     0.13864925    -0.00000001 
54        0.06656514     0.00000000    -0.11581522     0.11581523    -0.00000001 
55        0.02395029     0.00000000    -0.04659231     0.04659231    -0.00000001 
56        0.00605491     0.00000000    -0.01242729     0.01242729    -0.00000000 
57        0.02327042     0.02637849    -0.01236579     0.03867285    -0.02123982 
58        0.04352320    -0.02637849    -0.01236579     0.01236579    -0.02123982 
59       -0.02327042     0.00000000     0.03867284    -0.01236578    -0.04247962 
60        0.00442627     0.03464394     0.00122046    -0.00332800    -0.02730911 
