                   1              2              3              4              5 
43       -0.03837857    -0.05051007    -0.03664470    -0.03664470    -0.03664470 
44        0.01076754     0.01121016     0.07437419     0.07437419     0.07437419 
45        0.01701852     0.02061312     0.01550622     0.01550622     0.01550622 
46        0.00469261     0.00561694     0.00145925     0.00145925     0.00145925 
47        0.04354735     0.07063312    -0.06809374    -0.02795364    -0.02795364 
48        0.04354735     0.07063312    -0.02795364    -0.06809374    -0.02795364 
49        0.04354735     0.07063312    -0.02795364    -0.02795364    -0.06809374 
50       -0.06370379    -0.07880023    -0.05921394    -0.16666784    -0.16666784 
51       -0.06370379    -0.07880023    -0.16666784    -0.05921394    -0.16666784 
52       -0.06370379    -0.07880023    -0.16666784    -0.16666784    -0.05921394 
53       -0.03837857    -0.05051007     0.03664470     0.03664470    -0.03664470 
54        0.01076754     0.01121016    -0.07437419    -0.07437419     0.07437419 
55        0.01701852     0.02061312    -0.01550622    -0.01550622     0.01550622 
56        0.00469261     0.00561694    -0.00145925    -0.00145925     0.00145925 
57       -0.04354735    -0.07063312    -0.06809374    -0.02795364     0.02795364 
58       -0.04354735    -0.07063312    -0.02795364    -0.06809374     0.02795364 
59        0.04354735     0.07063312     0.02795364     0.02795364    -0.06809374 
60        0.06370379     0.07880023    -0.05921394    -0.16666784     0.16666784 
61        0.06370379     0.07880023    -0.16666784    -0.05921394     0.16666784 
62       -0.06370379    -0.07880023     0.16666784     0.16666784    -0.05921394 
63       -0.03837857    -0.05051007    -0.03664470     0.03664470     0.03664470 
64        0.01076754     0.01121016     0.07437419    -0.07437419    -0.07437419 
65        0.01701852     0.02061312     0.01550622    -0.01550622    -0.01550622 
66        0.00469261     0.00561694     0.00145925    -0.00145925    -0.00145925 
67        0.04354735     0.07063312    -0.06809374     0.02795364     0.02795364 
68       -0.04354735    -0.07063312     0.02795364    -0.06809374    -0.02795364 
69       -0.04354735    -0.07063312     0.02795364    -0.02795364    -0.06809374 
70       -0.06370379    -0.07880023    -0.05921394     0.16666784     0.16666784 
71        0.06370379     0.07880023     0.16666784    -0.05921394    -0.16666784 
72        0.06370379     0.07880023     0.16666784    -0.16666784    -0.05921394 
73       -0.03837857    -0.05051007     0.03664470    -0.03664470     0.03664470 
74        0.01076754     0.01121016    -0.07437419     0.07437419    -0.07437419 
75        0.01701852     0.02061312    -0.01550622     0.01550622    -0.01550622 
76        0.00469261     0.00561694    -0.00145925     0.00145925    -0.00145925 
77       -0.04354735    -0.07063312    -0.06809374     0.02795364    -0.02795364 
78        0.04354735     0.07063312     0.02795364    -0.06809374     0.02795364 
79       -0.04354735    -0.07063312    -0.02795364     0.02795364    -0.06809374 
80        0.06370379     0.07880023    -0.05921394     0.16666784    -0.16666784 
81       -0.06370379    -0.07880023     0.16666784    -0.05921394     0.16666784 
82        0.06370379     0.07880023    -0.16666784     0.16666784    -0.05921394 
                   6              7              8              9             10 
1         0.42060187     0.00000000     0.00000000     0.00000000     0.06416470 
2         0.55427752     0.00000000     0.00000000     0.00000000     0.07944347 
3         0.00000000     1.16619163     0.00000000     0.00000000     0.00000000 
4         0.00000000     0.00000000     1.16619163     0.00000000     0.00000000 
5         0.00000000     0.00000000     0.00000000     1.16619163     0.00000000 
6         0.72518400     0.00000000     0.00000000     0.00000000     0.26004448 
7         0.00000000     1.20864000     0.00000000     0.00000000     0.00000000 
8         0.00000000     0.00000000     1.20864000     0.00000000     0.00000000 
9         0.00000000     0.00000000     0.00000000     1.20864000     0.00000000 
10        0.26004448     0.00000000     0.00000000     0.00000000     0.21837750 
11        0.00000000     0.36558151     0.00000000     0.00000000     0.00000000 
12        0.00000000     0.00000000     0.36558151     0.00000000     0.00000000 
13        0.00000000     0.00000000     0.00000000     0.36558151     0.00000000 
14        0.04941022     0.00000000     0.00000000     0.00000000     0.07822329 
15        0.00000000     0.04545582     0.00000000     0.00000000     0.00000000 
16        0.00000000     0.00000000     0.04545582     0.00000000     0.00000000 
17        0.00000000     0.00000000     0.00000000     0.04545582     0.00000000 
18        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
21        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
26        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
28        0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.00000000     0.15522052     0.00000000     0.00000000     0.00000000 
36        0.00000000     0.00000000     0.15522052     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.00000000     0.15522052     0.00000000 
38        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43        0.00259828     0.15795873     0.15795873     0.15795873     0.06594425 
44        0.11232797     0.18504167     0.18504167     0.18504167     0.12547564 
45        0.08963871     0.04866678     0.04866678     0.04866678     0.11366395 
46        0.02859546     0.00568156     0.00568156     0.00568156     0.05012562 
47       -0.08377161    -0.11285814    -0.21432320    -0.21432320    -0.03232868 
48       -0.08377161    -0.21432320    -0.11285814    -0.21432320    -0.03232868 
49       -0.08377161    -0.21432320    -0.21432320    -0.11285814    -0.03232868 
50       -0.22476483     0.00920606    -0.26303147    -0.26303147    -0.09573892 
51       -0.22476483    -0.26303147     0.00920606    -0.26303147    -0.09573892 
52       -0.22476483    -0.26303147    -0.26303147     0.00920606    -0.09573892 
53        0.00259828    -0.15795873    -0.15795873     0.15795873     0.06594425 
54        0.11232797    -0.18504167    -0.18504167     0.18504167     0.12547564 
55        0.08963871    -0.04866678    -0.04866678     0.04866678     0.11366395 
56        0.02859546    -0.00568156    -0.00568156     0.00568156     0.05012562 
57        0.08377161    -0.11285814    -0.21432320     0.21432320     0.03232868 
58        0.08377161    -0.21432320    -0.11285814     0.21432320     0.03232868 
59       -0.08377161     0.21432320     0.21432320    -0.11285814    -0.03232868 
60        0.22476483     0.00920606    -0.26303147     0.26303147     0.09573892 
61        0.22476483    -0.26303147     0.00920606     0.26303147     0.09573892 
62       -0.22476483     0.26303147     0.26303147     0.00920606    -0.09573892 
63        0.00259828     0.15795873    -0.15795873    -0.15795873     0.06594425 
64        0.11232797     0.18504167    -0.18504167    -0.18504167     0.12547564 
65        0.08963871     0.04866678    -0.04866678    -0.04866678     0.11366395 
66        0.02859546     0.00568156    -0.00568156    -0.00568156     0.05012562 
67       -0.08377161    -0.11285814     0.21432320     0.21432320    -0.03232868 
68        0.08377161     0.21432320    -0.11285814    -0.21432320     0.03232868 
69        0.08377161     0.21432320    -0.21432320    -0.11285814     0.03232868 
70       -0.22476483     0.00920606     0.26303147     0.26303147    -0.09573892 
71        0.22476483     0.26303147     0.00920606    -0.26303147     0.09573892 
72        0.22476483     0.26303147    -0.26303147     0.00920606     0.09573892 
73        0.00259828    -0.15795873     0.15795873    -0.15795873     0.06594425 
74        0.11232797    -0.18504167     0.18504167    -0.18504167     0.12547564 
75        0.08963871    -0.04866678     0.04866678    -0.04866678     0.11366395 
76        0.02859546    -0.00568156     0.00568156    -0.00568156     0.05012562 
77        0.08377161    -0.11285814     0.21432320    -0.21432320     0.03232868 
78       -0.08377161     0.21432320    -0.11285814     0.21432320    -0.03232868 
79        0.08377161    -0.21432320     0.21432320    -0.11285814     0.03232868 
80        0.22476483     0.00920606     0.26303147    -0.26303147     0.09573892 
81       -0.22476483     0.26303147     0.00920606     0.26303147    -0.09573892 
82        0.22476483    -0.26303147     0.26303147     0.00920606     0.09573892 
                  11             12             13             14             15 
1         0.00000000     0.00000000     0.00000000     0.00849070     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.01020214     0.00000000 
3         0.14650017     0.00000000     0.00000000     0.00000000     0.01221055 
4         0.00000000     0.14650017     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000     0.14650017     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.04941022     0.00000000 
7         0.36558151     0.00000000     0.00000000     0.00000000     0.04545582 
8         0.00000000     0.36558151     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000     0.36558151     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.07822329     0.00000000 
11        0.36396250     0.00000000     0.00000000     0.00000000     0.10994225 
12        0.00000000     0.36396250     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000     0.36396250     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.06570000     0.00000000 
15        0.10994225     0.00000000     0.00000000     0.00000000     0.10950000 
16        0.00000000     0.10994225     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.00000000     0.10994225     0.00000000     0.00000000 
18        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
21        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
26        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
28        0.00000000    -0.00000000     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000    -0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32       -0.00000000     0.00000000     0.00000000     0.00000000    -0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.01121087     0.00000000     0.00000000     0.00000000     0.00076835 
36        0.00000000     0.01121087     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.01121087     0.00000000     0.00000000 
38        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43        0.10988619     0.10988619     0.10988619     0.01971051     0.01662121 
44        0.15173087     0.15173087     0.15173087     0.04555832     0.03489258 
45        0.07683289     0.07683289     0.07683289     0.06473685     0.03902281 
46        0.01553984     0.01553984     0.01553984     0.05111767     0.01955329 
47        0.03087976    -0.04047581    -0.04047581    -0.00260439     0.00868032 
48       -0.04047581     0.03087976    -0.04047581    -0.00260439    -0.00179980 
49       -0.04047581    -0.04047581     0.03087976    -0.00260439    -0.00179980 
50        0.11843446    -0.09287957    -0.09287957    -0.01129492     0.03827089 
51       -0.09287957     0.11843446    -0.09287957    -0.01129492    -0.00718018 
52       -0.09287957    -0.09287957     0.11843446    -0.01129492    -0.00718018 
53       -0.10988619    -0.10988619     0.10988619     0.01971051    -0.01662121 
54       -0.15173087    -0.15173087     0.15173087     0.04555832    -0.03489258 
55       -0.07683289    -0.07683289     0.07683289     0.06473685    -0.03902281 
56       -0.01553984    -0.01553984     0.01553984     0.05111767    -0.01955329 
57        0.03087976    -0.04047581     0.04047581     0.00260439     0.00868032 
58       -0.04047581     0.03087976     0.04047581     0.00260439    -0.00179980 
59        0.04047581     0.04047581     0.03087976    -0.00260439     0.00179980 
60        0.11843446    -0.09287957     0.09287957     0.01129492     0.03827089 
61       -0.09287957     0.11843446     0.09287957     0.01129492    -0.00718018 
62        0.09287957     0.09287957     0.11843446    -0.01129492     0.00718018 
63        0.10988619    -0.10988619    -0.10988619     0.01971051     0.01662121 
64        0.15173087    -0.15173087    -0.15173087     0.04555832     0.03489258 
65        0.07683289    -0.07683289    -0.07683289     0.06473685     0.03902281 
66        0.01553984    -0.01553984    -0.01553984     0.05111767     0.01955329 
67        0.03087976     0.04047581     0.04047581    -0.00260439     0.00868032 
68        0.04047581     0.03087976    -0.04047581     0.00260439     0.00179980 
69        0.04047581    -0.04047581     0.03087976     0.00260439     0.00179980 
70        0.11843446     0.09287957     0.09287957    -0.01129492     0.03827089 
71        0.09287957     0.11843446    -0.09287957     0.01129492     0.00718018 
72        0.09287957    -0.09287957     0.11843446     0.01129492     0.00718018 
73       -0.10988619     0.10988619    -0.10988619     0.01971051    -0.01662121 
74       -0.15173087     0.15173087    -0.15173087     0.04555832    -0.03489258 
75       -0.07683289     0.07683289    -0.07683289     0.06473685    -0.03902281 
76       -0.01553984     0.01553984    -0.01553984     0.05111767    -0.01955329 
77        0.03087976     0.04047581    -0.04047581     0.00260439     0.00868032 
78        0.04047581     0.03087976     0.04047581    -0.00260439     0.00179980 
79       -0.04047581     0.04047581     0.03087976     0.00260439    -0.00179980 
80        0.11843446     0.09287957    -0.09287957     0.01129492     0.03827089 
81        0.09287957     0.11843446     0.09287957    -0.01129492     0.00718018 
82       -0.09287957     0.09287957     0.11843446     0.01129492    -0.00718018 
                  16             17             18             19             20 
1         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
3         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
4         0.01221055     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.01221055     0.00000000     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
7         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
8         0.04545582     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.04545582     0.00000000     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
11        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
12        0.10994225     0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.10994225     0.00000000     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
15        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
16        0.10950000     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.10950000     0.00000000     0.00000000     0.00000000 
18        0.00000000     0.00000000     4.38200000     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     4.38200000     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     4.38200000 
21        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     0.80268901     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     0.80268901     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     0.80268901 
26        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
28       -0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30       -0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
36        0.00076835     0.00000000     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00076835     0.00000000     0.00000000     0.00000000 
38        0.00000000     0.00000000     0.89595300     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.89595300     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.89595300 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43        0.01662121     0.01662121     0.11100699     0.11100699    -0.00000000 
44        0.03489258     0.03489258     0.09144041     0.09144041     0.00000000 
45        0.03902281     0.03902281     0.00616097     0.00616097     0.00000000 
46        0.01955329     0.01955329     0.00021124     0.00021124     0.00000000 
47       -0.00179980    -0.00179980    -0.27188191    -0.33883128    -0.03865324 
48        0.00868032    -0.00179980    -0.27188191    -0.27188191    -0.03865324 
49       -0.00179980     0.00868032    -0.33883128    -0.27188191     0.07730647 
50       -0.00718018    -0.00718018    -0.02642588    -0.18121045    -0.08936491 
51        0.03827089    -0.00718018    -0.02642588    -0.02642588    -0.08936491 
52       -0.00718018     0.03827089    -0.18121045    -0.02642588     0.17872983 
53       -0.01662121     0.01662121     0.11100699    -0.11100699    -0.00000000 
54       -0.03489258     0.03489258     0.09144041    -0.09144041     0.00000000 
55       -0.03902281     0.03902281     0.00616097    -0.00616097     0.00000000 
56       -0.01955329     0.01955329     0.00021124    -0.00021124     0.00000000 
57       -0.00179980     0.00179980     0.27188191    -0.33883128     0.03865324 
58        0.00868032     0.00179980     0.27188191    -0.27188191     0.03865324 
59        0.00179980     0.00868032    -0.33883128     0.27188191     0.07730647 
60       -0.00718018     0.00718018     0.02642588    -0.18121045     0.08936491 
61        0.03827089     0.00718018     0.02642588    -0.02642588     0.08936491 
62        0.00718018     0.03827089    -0.18121045     0.02642588     0.17872983 
63       -0.01662121    -0.01662121    -0.11100699     0.11100699    -0.00000000 
64       -0.03489258    -0.03489258    -0.09144041     0.09144041     0.00000000 
65       -0.03902281    -0.03902281    -0.00616097     0.00616097     0.00000000 
66       -0.01955329    -0.01955329    -0.00021124     0.00021124     0.00000000 
67        0.00179980     0.00179980     0.27188191    -0.33883128    -0.03865324 
68        0.00868032    -0.00179980    -0.27188191     0.27188191     0.03865324 
69       -0.00179980     0.00868032    -0.33883128     0.27188191    -0.07730647 
70        0.00718018     0.00718018     0.02642588    -0.18121045    -0.08936491 
71        0.03827089    -0.00718018    -0.02642588     0.02642588     0.08936491 
72       -0.00718018     0.03827089    -0.18121045     0.02642588    -0.17872983 
73        0.01662121    -0.01662121    -0.11100699    -0.11100699    -0.00000000 
74        0.03489258    -0.03489258    -0.09144041    -0.09144041     0.00000000 
75        0.03902281    -0.03902281    -0.00616097    -0.00616097     0.00000000 
76        0.01955329    -0.01955329    -0.00021124    -0.00021124     0.00000000 
77        0.00179980    -0.00179980    -0.27188191    -0.33883128     0.03865324 
78        0.00868032     0.00179980     0.27188191     0.27188191    -0.03865324 
79        0.00179980     0.00868032    -0.33883128    -0.27188191    -0.07730647 
80        0.00718018    -0.00718018    -0.02642588    -0.18121045     0.08936491 
81        0.03827089     0.00718018     0.02642588     0.02642588    -0.08936491 
82        0.00718018     0.03827089    -0.18121045    -0.02642588    -0.17872983 
                  21             22             23             24             25 
1         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
3         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
4         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
7         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
8         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
11        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
12        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
15        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
16        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
18        0.00000000     0.00000000     0.80268901     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     0.80268901     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     0.80268901 
21        4.38200000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     4.38200000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     1.09550000     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     1.09550000     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     1.09550000 
26        0.80268901     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.80268901     0.00000000     0.00000000     0.00000000 
28        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
36        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
38        0.00000000     0.00000000     0.02587794     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.02587794     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.02587794 
41        0.89595300     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.89595300     0.00000000     0.00000000     0.00000000 
43        0.11100699     0.00000000     0.33254810     0.33254810     0.00000000 
44        0.09144041     0.00000000     0.21076320     0.21076320     0.00000000 
45        0.00616097     0.00000000     0.03056845     0.03056845     0.00000000 
46        0.00021124     0.00000000     0.00168841     0.00168841     0.00000000 
47       -0.27188191     0.06694937    -0.00771750    -0.23513420    -0.13129909 
48       -0.33883128    -0.06694937    -0.00771750    -0.00771750    -0.13129909 
49       -0.27188191     0.00000000    -0.23513420    -0.00771750     0.26259819 
50       -0.02642588     0.15478457     0.11418483    -0.21605538    -0.19066428 
51       -0.18121045    -0.15478457     0.11418483     0.11418483    -0.19066428 
52       -0.02642588     0.00000000    -0.21605538     0.11418483     0.38132855 
53       -0.11100699     0.00000000     0.33254810    -0.33254810     0.00000000 
54       -0.09144041     0.00000000     0.21076320    -0.21076320     0.00000000 
55       -0.00616097     0.00000000     0.03056845    -0.03056845     0.00000000 
56       -0.00021124     0.00000000     0.00168841    -0.00168841     0.00000000 
57       -0.27188191    -0.06694937     0.00771750    -0.23513420     0.13129909 
58       -0.33883128     0.06694937     0.00771750    -0.00771750     0.13129909 
59        0.27188191     0.00000000    -0.23513420     0.00771750     0.26259819 
60       -0.02642588    -0.15478457    -0.11418483    -0.21605538     0.19066428 
61       -0.18121045     0.15478457    -0.11418483     0.11418483     0.19066428 
62        0.02642588     0.00000000    -0.21605538    -0.11418483     0.38132855 
63       -0.11100699     0.00000000    -0.33254810     0.33254810     0.00000000 
64       -0.09144041     0.00000000    -0.21076320     0.21076320     0.00000000 
65       -0.00616097     0.00000000    -0.03056845     0.03056845     0.00000000 
66       -0.00021124     0.00000000    -0.00168841     0.00168841     0.00000000 
67        0.27188191     0.06694937     0.00771750    -0.23513420    -0.13129909 
68       -0.33883128     0.06694937    -0.00771750     0.00771750     0.13129909 
69       -0.27188191     0.00000000    -0.23513420     0.00771750    -0.26259819 
70        0.02642588     0.15478457    -0.11418483    -0.21605538    -0.19066428 
71       -0.18121045     0.15478457     0.11418483    -0.11418483     0.19066428 
72       -0.02642588     0.00000000    -0.21605538    -0.11418483    -0.38132855 
73        0.11100699     0.00000000    -0.33254810    -0.33254810     0.00000000 
74        0.09144041     0.00000000    -0.21076320    -0.21076320     0.00000000 
75        0.00616097     0.00000000    -0.03056845    -0.03056845     0.00000000 
76        0.00021124     0.00000000    -0.00168841    -0.00168841     0.00000000 
77        0.27188191    -0.06694937    -0.00771750    -0.23513420     0.13129909 
78       -0.33883128    -0.06694937     0.00771750     0.00771750    -0.13129909 
79        0.27188191     0.00000000    -0.23513420    -0.00771750    -0.26259819 
80        0.02642588    -0.15478457     0.11418483    -0.21605538     0.19066428 
