                   1              2              3              4              5 
77        0.12014941    -0.00451156     0.15003780    -0.15003780     0.06282969 
78       -0.12014941     0.15003780    -0.00451156     0.15003780    -0.06282969 
79        0.12014941    -0.15003780     0.15003780    -0.00451156     0.06282969 
80        0.33120141     0.16225487     0.23889978    -0.23889978     0.22196907 
81       -0.33120141     0.23889978     0.16225487     0.23889978    -0.22196907 
82        0.33120141    -0.23889978     0.23889978     0.16225487     0.22196907 
                  11             12             13             14             15 
1         0.00000000     0.00000000     0.00000000     0.06556250     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.07831571     0.00000000 
3         0.22023025     0.00000000     0.00000000     0.00000000     0.05734990 
4         0.00000000     0.22023025     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000     0.22023025     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.41009644     0.00000000 
7         0.65346087     0.00000000     0.00000000     0.00000000     0.22636537 
8         0.00000000     0.65346087     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000     0.65346087     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.77440773     0.00000000 
11        1.00000000     0.00000000     0.00000000     0.00000000     0.65305457 
12        0.00000000     1.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000     1.00000000     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     1.00000000     0.00000000 
15        0.65305457     0.00000000     0.00000000     0.00000000     1.00000000 
16        0.00000000     0.65305457     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.00000000     0.65305457     0.00000000     0.00000000 
18        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
21        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
26        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
28        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32       -0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.01554126     0.00000000     0.00000000     0.00000000     0.00351803 
36        0.00000000     0.01554126     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.01554126     0.00000000     0.00000000 
38        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43        0.21633916     0.21633916     0.21633916     0.17637969     0.08465072 
44        0.36345409     0.36345409     0.36345409     0.44137617     0.19337629 
45        0.28406635     0.28406635     0.28406635     0.76932198     0.26807832 
46        0.11320902     0.11320902     0.11320902     0.91321931     0.20475929 
47        0.08678203    -0.05189506    -0.05189506    -0.01318910     0.04670413 
48       -0.05189506     0.08678203    -0.05189506    -0.01318910    -0.00636919 
49       -0.05189506    -0.05189506     0.08678203    -0.01318910    -0.00636919 
50        0.34504340    -0.14488461    -0.14488461    -0.06169263     0.22079757 
51       -0.14488461     0.34504340    -0.14488461    -0.06169263    -0.02745534 
52       -0.14488461    -0.14488461     0.34504340    -0.06169263    -0.02745534 
53       -0.21633916    -0.21633916     0.21633916     0.17637969    -0.08465072 
54       -0.36345409    -0.36345409     0.36345409     0.44137617    -0.19337629 
55       -0.28406635    -0.28406635     0.28406635     0.76932198    -0.26807832 
56       -0.11320902    -0.11320902     0.11320902     0.91321931    -0.20475929 
57        0.08678203    -0.05189506     0.05189506     0.01318910     0.04670413 
58       -0.05189506     0.08678203     0.05189506     0.01318910    -0.00636919 
59        0.05189506     0.05189506     0.08678203    -0.01318910     0.00636919 
60        0.34504340    -0.14488461     0.14488461     0.06169263     0.22079757 
61       -0.14488461     0.34504340     0.14488461     0.06169263    -0.02745534 
62        0.14488461     0.14488461     0.34504340    -0.06169263     0.02745534 
63        0.21633916    -0.21633916    -0.21633916     0.17637969     0.08465072 
64        0.36345409    -0.36345409    -0.36345409     0.44137617     0.19337629 
65        0.28406635    -0.28406635    -0.28406635     0.76932198     0.26807832 
66        0.11320902    -0.11320902    -0.11320902     0.91321931     0.20475929 
67        0.08678203     0.05189506     0.05189506    -0.01318910     0.04670413 
68        0.05189506     0.08678203    -0.05189506     0.01318910     0.00636919 
69        0.05189506    -0.05189506     0.08678203     0.01318910     0.00636919 
70        0.34504340     0.14488461     0.14488461    -0.06169263     0.22079757 
71        0.14488461     0.34504340    -0.14488461     0.06169263     0.02745534 
72        0.14488461    -0.14488461     0.34504340     0.06169263     0.02745534 
73       -0.21633916     0.21633916    -0.21633916     0.17637969    -0.08465072 
74       -0.36345409     0.36345409    -0.36345409     0.44137617    -0.19337629 
75       -0.28406635     0.28406635    -0.28406635     0.76932198    -0.26807832 
76       -0.11320902     0.11320902    -0.11320902     0.91321931    -0.20475929 
77        0.08678203     0.05189506    -0.05189506     0.01318910     0.04670413 
78        0.05189506     0.08678203     0.05189506    -0.01318910     0.00636919 
79       -0.05189506     0.05189506     0.08678203     0.01318910    -0.00636919 
80        0.34504340     0.14488461    -0.14488461     0.06169263     0.22079757 
81        0.14488461     0.34504340     0.14488461    -0.06169263     0.02745534 
82       -0.14488461     0.14488461     0.34504340     0.06169263    -0.02745534 
                  16             17             18             19             20 
1         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
3         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
4         0.05734990     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.05734990     0.00000000     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
7         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
8         0.22636537     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.22636537     0.00000000     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
11        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
12        0.65305457     0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.65305457     0.00000000     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
15        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
16        1.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000     1.00000000     0.00000000     0.00000000     0.00000000 
18        0.00000000     0.00000000     1.00000000     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     1.00000000     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     1.00000000 
21        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     0.45794672     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     0.45794672     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     0.45794672 
26        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
28        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
36        0.00351803     0.00000000     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00351803     0.00000000     0.00000000     0.00000000 
38        0.00000000     0.00000000     0.11076395     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.11076395     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.11076395 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43        0.08465072     0.08465072     0.11790810     0.11790810    -0.00000000 
44        0.19337629     0.19337629     0.07348525     0.07348525     0.00000000 
45        0.26807832     0.26807832     0.01047111     0.01047111     0.00000000 
46        0.20475929     0.20475929     0.00090045     0.00090045     0.00000000 
47       -0.00636919    -0.00636919    -0.07390731    -0.15386450    -0.04616331 
48        0.04670413    -0.00636919    -0.07390731    -0.07390731    -0.04616331 
49       -0.00636919     0.04670413    -0.15386450    -0.07390731     0.09232661 
50       -0.02745534    -0.02745534     0.02191621    -0.09574380    -0.06793104 
51        0.22079757    -0.02745534     0.02191621     0.02191621    -0.06793104 
52       -0.02745534     0.22079757    -0.09574380     0.02191621     0.13586208 
53       -0.08465072     0.08465072     0.11790810    -0.11790810    -0.00000000 
54       -0.19337629     0.19337629     0.07348525    -0.07348525     0.00000000 
55       -0.26807832     0.26807832     0.01047111    -0.01047111     0.00000000 
56       -0.20475929     0.20475929     0.00090045    -0.00090045     0.00000000 
57       -0.00636919     0.00636919     0.07390731    -0.15386450     0.04616331 
58        0.04670413     0.00636919     0.07390731    -0.07390731     0.04616331 
59        0.00636919     0.04670413    -0.15386450     0.07390731     0.09232661 
60       -0.02745534     0.02745534    -0.02191621    -0.09574380     0.06793104 
61        0.22079757     0.02745534    -0.02191621     0.02191621     0.06793104 
62        0.02745534     0.22079757    -0.09574380    -0.02191621     0.13586208 
63       -0.08465072    -0.08465072    -0.11790810     0.11790810    -0.00000000 
64       -0.19337629    -0.19337629    -0.07348525     0.07348525     0.00000000 
65       -0.26807832    -0.26807832    -0.01047111     0.01047111     0.00000000 
66       -0.20475929    -0.20475929    -0.00090045     0.00090045     0.00000000 
67        0.00636919     0.00636919     0.07390731    -0.15386450    -0.04616331 
68        0.04670413    -0.00636919    -0.07390731     0.07390731     0.04616331 
69       -0.00636919     0.04670413    -0.15386450     0.07390731    -0.09232661 
70        0.02745534     0.02745534    -0.02191621    -0.09574380    -0.06793104 
71        0.22079757    -0.02745534     0.02191621    -0.02191621     0.06793104 
72       -0.02745534     0.22079757    -0.09574380    -0.02191621    -0.13586208 
73        0.08465072    -0.08465072    -0.11790810    -0.11790810    -0.00000000 
74        0.19337629    -0.19337629    -0.07348525    -0.07348525     0.00000000 
75        0.26807832    -0.26807832    -0.01047111    -0.01047111     0.00000000 
76        0.20475929    -0.20475929    -0.00090045    -0.00090045     0.00000000 
77        0.00636919    -0.00636919    -0.07390731    -0.15386450     0.04616331 
78        0.04670413     0.00636919     0.07390731     0.07390731    -0.04616331 
79        0.00636919     0.04670413    -0.15386450    -0.07390731    -0.09232661 
80        0.02745534    -0.02745534     0.02191621    -0.09574380     0.06793104 
81        0.22079757     0.02745534    -0.02191621    -0.02191621    -0.06793104 
82        0.02745534     0.22079757    -0.09574380     0.02191621    -0.13586208 
                  21             22             23             24             25 
1         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
3         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
4         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
7         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
8         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
11        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
12        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
15        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
16        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
18        0.00000000     0.00000000     0.45794672     0.00000000     0.00000000 
19        0.00000000     0.00000000     0.00000000     0.45794672     0.00000000 
20        0.00000000     0.00000000     0.00000000     0.00000000     0.45794672 
21        1.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
22        0.00000000     1.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000     1.00000000     0.00000000     0.00000000 
24        0.00000000     0.00000000     0.00000000     1.00000000     0.00000000 
25        0.00000000     0.00000000     0.00000000     0.00000000     1.00000000 
26        0.45794672     0.00000000     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.45794672     0.00000000     0.00000000     0.00000000 
28        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
35        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
36        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
38        0.00000000     0.00000000     0.01205747     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000     0.01205747     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.01205747 
41        0.11076395     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.11076395     0.00000000     0.00000000     0.00000000 
43        0.11790810     0.00000000     0.27177401     0.27177401     0.00000000 
44        0.07348525     0.00000000     0.23368573     0.23368573    -0.00000000 
45        0.01047111     0.00000000     0.06227778     0.06227778    -0.00000000 
46        0.00090045     0.00000000     0.00777399     0.00777399     0.00000000 
47       -0.07390731     0.07995719     0.04925709    -0.13334561    -0.10542572 
48       -0.15386450    -0.07995719     0.04925709     0.04925709    -0.10542572 
49       -0.07390731     0.00000000    -0.13334561     0.04925709     0.21085143 
50        0.02191621     0.11766002     0.18076700    -0.16758802    -0.20112287 
51       -0.09574380    -0.11766002     0.18076700     0.18076700    -0.20112287 
52        0.02191621     0.00000000    -0.16758802     0.18076700     0.40224574 
53       -0.11790810     0.00000000     0.27177401    -0.27177401     0.00000000 
54       -0.07348525     0.00000000     0.23368573    -0.23368573    -0.00000000 
55       -0.01047111     0.00000000     0.06227778    -0.06227778    -0.00000000 
56       -0.00090045     0.00000000     0.00777399    -0.00777399     0.00000000 
57       -0.07390731    -0.07995719    -0.04925709    -0.13334561     0.10542572 
58       -0.15386450     0.07995719    -0.04925709     0.04925709     0.10542572 
59        0.07390731     0.00000000    -0.13334561    -0.04925709     0.21085143 
60        0.02191621    -0.11766002    -0.18076700    -0.16758802     0.20112287 
61       -0.09574380     0.11766002    -0.18076700     0.18076700     0.20112287 
62       -0.02191621     0.00000000    -0.16758802    -0.18076700     0.40224574 
63       -0.11790810     0.00000000    -0.27177401     0.27177401     0.00000000 
64       -0.07348525     0.00000000    -0.23368573     0.23368573    -0.00000000 
65       -0.01047111     0.00000000    -0.06227778     0.06227778    -0.00000000 
66       -0.00090045     0.00000000    -0.00777399     0.00777399     0.00000000 
67        0.07390731     0.07995719    -0.04925709    -0.13334561    -0.10542572 
68       -0.15386450     0.07995719     0.04925709    -0.04925709     0.10542572 
69       -0.07390731     0.00000000    -0.13334561    -0.04925709    -0.21085143 
70       -0.02191621     0.11766002    -0.18076700    -0.16758802    -0.20112287 
71       -0.09574380     0.11766002     0.18076700    -0.18076700     0.20112287 
72        0.02191621     0.00000000    -0.16758802    -0.18076700    -0.40224574 
73        0.11790810     0.00000000    -0.27177401    -0.27177401     0.00000000 
74        0.07348525     0.00000000    -0.23368573    -0.23368573    -0.00000000 
75        0.01047111     0.00000000    -0.06227778    -0.06227778    -0.00000000 
76        0.00090045     0.00000000    -0.00777399    -0.00777399     0.00000000 
77        0.07390731    -0.07995719     0.04925709    -0.13334561     0.10542572 
78       -0.15386450    -0.07995719    -0.04925709    -0.04925709    -0.10542572 
79        0.07390731     0.00000000    -0.13334561     0.04925709    -0.21085143 
80       -0.02191621    -0.11766002     0.18076700    -0.16758802     0.20112287 
