ki
24       -0.02179771     0.00000000     0.00000000     0.05146319    -0.00000000 
25        0.00000000    -0.06998028     0.11823048     0.00000000     0.00000000 
26        0.00000000     0.11823048     0.06654057     0.00000000    -0.15108388 
27        0.05146319     0.00000000     0.00000000     0.13480096    -0.00000000 
28        0.01067578    -0.06011024     0.00000000     0.02348301    -0.00634525 
29        0.14434783    -0.20253785     0.00000000     0.07912460     0.07702893 
30        0.07603303    -0.21737185     0.00000000     0.08491974     0.14383761 
31        0.00757621    -0.06072324     0.00000000     0.02372249     0.05581140 
32        0.34373836    -0.01398799     0.00000000     0.05146037    -0.11764086 
33        0.00000000     0.00000000     0.11773680     0.00000000    -0.20376006 
34        0.04374619     0.05146037     0.00000000     0.09763300    -0.09191662 
35        0.14200080     0.05873722     0.00000000     0.07889078    -0.16987547 
36        0.00000000     0.00000000     0.26067653     0.00000000    -0.29423310 
37        0.17277807     0.07889078     0.00000000     0.22985661    -0.13272921 
38        0.00691734     0.08178306     0.00000000     0.01758211    -0.03310365 
39        0.00000000     0.00000000     0.12678856     0.00000000    -0.05733724 
40        0.03552389     0.01758211     0.00000000     0.11991983    -0.02586496 
41        0.00000000     0.00000000     0.24306886     0.00000000     0.27401771 
42        0.00000000     0.00000000    -0.09495868     0.00000000     0.21409891 
43       -0.26357819    -0.10557669     0.00000000    -0.12322807    -0.12691775 
44        0.36197777    -0.02725218     0.00000000     0.21661825     0.12361000 
45        0.13308375     0.15641358     0.00000000     0.03385325    -0.15820437 
46        0.00000000     0.00000000     0.09512375     0.00000000     0.30760686 
47        0.00000000     0.00000000    -0.03716159     0.00000000     0.24034320 
48       -0.44742209    -0.03603618     0.00000000    -0.05028767    -0.14247535 
49        0.28569353    -0.00037883     0.00000000     0.08075398     0.13876214 
50        0.42270896     0.04804672     0.00000000     0.01839138    -0.17759709 
                  11             12             13             14             15 
1         0.03161341     0.01624206    -0.01624907    -0.00938140    -0.00000000 
2         0.06441702     0.03458474     0.04589482     0.02649738     0.00000000 
3         0.03458474     0.03525479     0.00419775     0.00242357     0.00000000 
4        -0.04589482    -0.00419775    -0.03613086    -0.00827525     0.00000000 
5        -0.02649738    -0.00242357    -0.00827525    -0.02657543     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000    -0.02179771 
7        -0.12336180    -0.02027098    -0.09407789    -0.08402817     0.00000000 
8        -0.07122295    -0.01170346    -0.08402817     0.00294952     0.00000000 
9         0.00000000    -0.00000000     0.00000000     0.00000000     0.05146319 
10        0.20123413     0.02552464     0.00000000     0.00000000     0.00000000 
11        0.18300000     0.05074490     0.00000000     0.00000000     0.00000000 
12        0.05074490     0.04461000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000     1.81750000     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     1.81750000     0.00000000 
15        0.00000000     0.00000000     0.00000000     0.00000000     1.81750000 
16        0.00000000    -0.00000000     0.27600782     0.00000000     0.00000000 
17        0.00000000    -0.00000000     0.00000000     0.27600782     0.00000000 
18        0.00000000    -0.00000000     0.00000000     0.00000000     0.27600782 
19        0.03161343     0.01624206    -0.00000000    -0.01876277    -0.00000000 
20        0.06441704     0.03458474     0.00000000     0.05299478     0.00000000 
21        0.03458474     0.03525480     0.00000000     0.00484714     0.00000000 
22        0.00000000     0.00000000    -0.02179771     0.00000000     0.00000000 
23       -0.05299478    -0.00484714     0.00000000    -0.04090874     0.00000000 
24        0.00000000     0.00000000     0.00000000     0.00000000    -0.02179771 
25        0.00000000    -0.00000000     0.05146322    -0.00000000     0.00000000 
26       -0.14244594    -0.02340691     0.00000000    -0.14259157     0.00000000 
27        0.00000000    -0.00000000     0.00000000     0.00000000     0.05146322 
28        0.02099101     0.00334523     0.01366378     0.02366637     0.01067595 
29        0.08799366     0.01645274     0.18474614     0.31998987     0.14434814 
30        0.13538136     0.03462183     0.09731212     0.16854963     0.07603311 
31        0.08744939     0.04837274     0.00969652     0.01679488     0.00757621 
32       -0.03015845    -0.00131451    -0.04193610    -0.38099889    -0.17186945 
33       -0.05223600    -0.00227680    -0.38099889    -0.48187620    -0.29768677 
34       -0.02356378    -0.00102707    -0.17186945    -0.29768677     0.04374643 
35       -0.07279112    -0.00592438     0.13738225    -0.15739313    -0.07100039 
36       -0.12607798    -0.01026134    -0.15739313    -0.04435988    -0.12297635 
37       -0.05687406    -0.00462891    -0.07100039    -0.12297635     0.17277827 
38       -0.04051604    -0.01182992     0.03379965    -0.00766715    -0.00345867 
39       -0.07017588    -0.02049004    -0.00766715     0.02494638    -0.00599059 
40       -0.03165650    -0.00924310    -0.00345867    -0.00599059     0.03552391 
41        0.05315493     0.00134512    -0.25602430     0.02251368     0.11525382 
42        0.04153167     0.00105098     0.11525382     0.01759067    -0.31348209 
43       -0.02461996    -0.00062302     0.06618872     0.11464229    -0.26357834 
44        0.02397831     0.00060679    -0.11549313     0.11525382    -0.18098887 
45       -0.03068905    -0.00077661    -0.31814478     0.25602406    -0.06654190 
46        0.01852692     0.00021302    -0.06491709     0.50353139     0.36607688 
47        0.01447568     0.00016644     0.36607688     0.39342538    -0.24741837 
48       -0.00858118    -0.00009867    -0.03919496    -0.06788770    -0.44742278 
49        0.00835753     0.00009609    -0.02928424     0.36607688    -0.14284699 
50       -0.01069653    -0.00012299    -0.57849072     0.06491634    -0.21135481 
                  16             17             18             19             20 
1         0.13084244     0.07554190    -0.00000000    -0.03387297     0.03161341 
2         0.12336180     0.07122295     0.00000000     0.03161341     0.06441702 
3         0.02027098     0.01170346    -0.00000000     0.01624206     0.03458474 
4        -0.09407789    -0.08402817     0.00000000     0.01624907    -0.04589482 
5        -0.08402817     0.00294952     0.00000000    -0.00938140     0.02649738 
6         0.00000000     0.00000000     0.05146319    -0.00000000     0.00000000 
7        -0.06998028    -0.11823048     0.00000000    -0.13084244    -0.12336180 
8        -0.11823048     0.06654057     0.00000000     0.07554190     0.07122295 
9         0.00000000     0.00000000     0.13480096    -0.00000000     0.00000000 
10        0.00000000     0.00000000    -0.00000000    -0.03387297     0.03161343 
11        0.00000000     0.00000000     0.00000000     0.03161343     0.06441704 
12       -0.00000000    -0.00000000    -0.00000000     0.01624206     0.03458474 
13        0.27600782     0.00000000     0.00000000    -0.00000000     0.00000000 
14        0.00000000     0.27600782     0.00000000    -0.01876277     0.05299478 
15        0.00000000     0.00000000     0.27600782    -0.00000000     0.00000000 
16        0.35250000     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.35250000     0.00000000     0.15108388     0.14244594 
18        0.00000000     0.00000000     0.35250000    -0.00000000     0.00000000 
19        0.00000000     0.15108388    -0.00000000     0.96945723     0.20123413 
20        0.00000000     0.14244594     0.00000000     0.20123413     0.18300000 
21       -0.00000000     0.02340691    -0.00000000     0.02552464     0.05074490 
22        0.05146322    -0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000    -0.14259157     0.00000000    -0.00000000     0.00000000 
24        0.00000000     0.00000000     0.05146322     0.00000000     0.00000000 
25        0.13480099     0.00000000     0.00000000     0.00000000     0.00000000 
26        0.00000000    -0.13824062     0.00000000    -0.00000000    -0.00000000 
27        0.00000000     0.00000000     0.13480099    -0.00000000     0.00000000 
28        0.03005511     0.05205701     0.02348303    -0.00634525     0.02099101 
29        0.10126889     0.17540295     0.07912466     0.07702893     0.08799366 
30        0.10868586     0.18824954     0.08491979     0.14383761     0.13538136 
31        0.03036159     0.05258785     0.02372250     0.05581140     0.08744939 
32        0.08480574    -0.05703846    -0.02573017    -0.11764086    -0.03015845 
33       -0.05703846     0.01894333    -0.04456599     0.20376006     0.05223600 
34       -0.02573017    -0.04456599     0.09763307    -0.09191662    -0.02356378 
35        0.21019193    -0.08744219    -0.03944537    -0.16987547    -0.07279112 
36       -0.08744219     0.10922228    -0.06832141     0.29423310     0.12607798 
37       -0.03944537    -0.06832141     0.22985673    -0.13272921    -0.05687406 
38        0.11553724    -0.01948793    -0.00879105    -0.03310365    -0.04051604 
39       -0.01948793     0.09303450    -0.01522655     0.05733724     0.07017588 
40       -0.00879105    -0.01522655     0.11991986    -0.02586496    -0.03165650 
41       -0.17298104    -0.05654301     0.02931774    -0.27401771    -0.05315493 
42        0.02931774    -0.04417888    -0.18759689    -0.21409891    -0.04153167 
43        0.05278835     0.09143215    -0.12322810    -0.12691775    -0.02461996 
44       -0.07803213     0.02931774    -0.10830906     0.12361000     0.02397831 
45       -0.14319815     0.17298098    -0.01692663    -0.15820437    -0.03068905 
46       -0.06199469    -0.01225414     0.01592739    -0.30760686    -0.01852692 
47        0.01592739    -0.00957456    -0.06993501    -0.24034320    -0.01447568 
48        0.01801810     0.03120828    -0.05028768    -0.14247535    -0.00858118 
49       -0.02796594     0.01592739    -0.04037697     0.13876214     0.00835753 
50       -0.05933110     0.06199465    -0.00919569    -0.17759709    -0.01069653 
                  21             22             23             24             25 
1         0.01624206    -0.01624907     0.00938140    -0.00000000     0.13084244 
2         0.03458474     0.04589482    -0.02649738     0.00000000     0.12336180 
3         0.03525479     0.00419775    -0.00242357     0.00000000     0.02027098 
4        -0.00419775    -0.03613086     0.00827525     0.00000000    -0.09407789 
5         0.00242357     0.00827525    -0.02657543     0.00000000     0.08402817 
6         0.00000000     0.00000000     0.00000000    -0.02179771     0.00000000 
7        -0.02027098    -0.09407789     0.08402817     0.00000000    -0.06998028 
8         0.01170346     0.08402817     0.00294952     0.00000000     0.11823048 
9        -0.00000000     0.00000000     0.00000000     0.05146319     0.00000000 
10        0.01624206    -0.00000000     0.01876277    -0.00000000     0.00000000 
11        0.03458474     0.00000000    -0.05299478     0.00000000     0.00000000 
12        0.03525480     0.00000000    -0.00484714     0.00000000    -0.00000000 
13        0.00000000    -0.02179771     0.00000000     0.00000000     0.05146322 
14        0.00484714     0.00000000    -0.04090874     0.00000000    -0.00000000 
15        0.00000000     0.00000000     0.00000000    -0.02179771     0.00000000 
16       -0.00000000     0.05146322     0.00000000     0.00000000     0.13480099 
17        0.02340691    -0.00000000    -0.14259157     0.00000000     0.00000000 
18       -0.00000000     0.00000000     0.00000000     0.05146322     0.00000000 
19        0.02552464     0.00000000    -0.00000000     0.00000000     0.00000000 
20        0.05074490     0.00000000     0.00000000     0.00000000     0.00000000 
21        0.04461000     0.00000000    -0.00000000     0.00000000    -0.00000000 
22        0.00000000     1.81750000     0.00000000     0.00000000     0.27600782 
23       -0.00000000     0.00000000     1.81750000     0.00000000    -0.00000000 
24        0.00000000     0.00000000     0.00000000     1.81750000     0.00000000 
25       -0.00000000     0.27600782    -0.00000000     0.00000000     0.35250000 
26        0.00000000    -0.00000000     0.27600782     0.00000000     0.00000000 
27       -0.00000000     0.00000000     0.00000000     0.27600782     0.00000000 
28        0.00334523     0.01366378    -0.02366637     0.01067595     0.03005511 
29        0.01645274     0.18474614    -0.31998987     0.14434814     0.10126889 
30        0.03462183     0.09731212    -0.16854963     0.07603311     0.10868586 
31        0.04837274     0.00969652    -0.01679488     0.00757621     0.03036159 
32       -0.00131451    -0.04193610     0.38099889    -0.17186945     0.08480574 
33        0.00227680     0.38099889    -0.48187620     0.29768677     0.05703846 
34       -0.00102707    -0.17186945     0.29768677     0.04374643    -0.02573017 
35       -0.00592438     0.13738225     0.15739313    -0.07100039     0.21019193 
36        0.01026134     0.15739313    -0.04435988     0.12297635     0.08744219 
37       -0.00462891    -0.07100039     0.12297635     0.17277827    -0.03944537 
38       -0.01182992     0.03379965     0.00766715    -0.00345867     0.11553724 
39        0.02049004     0.00766715     0.02494638     0.00599059     0.01948793 
40       -0.00924310    -0.00345867     0.00599059     0.03552391    -0.00879105 
41       -0.00134512     0.25602430     0.02251368    -0.11525382     0.17298104 
42       -0.00105098    -0.11525382     0.01759067     0.31348209    -0.02931774 
43       -0.00062302     0.06618872    -0.11464229    -0.26357834     0.05278835 
44        0.00060679    -0.11549313    -0.11525382    -0.18098887    -0.07803213 
45       -0.00077661    -0.31814478    -0.25602406    -0.06654190    -0.14319815 
46       -0.00021302     0.06491709     0.50353139    -0.36607688     0.06199469 
47       -0.00016644    -0.36607688     0.39342538     0.24741837    -0.01592739 
48       -0.00009867    -0.03919496     0.06788770    -0.44742278     0.01801810 
49        0.00009609    -0.02928424    -0.36607688    -0.14284699    -0.02796594 
50       -0.00012299    -0.57849072    -0.06491634    -0.21135481    -0.05933110 
                  26             27             28             29             30 
1        -0.07554190    -0.00000000    -0.00634529     0.07702861     0.14383742 
2        -0.07122295     0.00000000     0.02099099     0.08799359     0.13538128 
3        -0.01170346    -0.00000000     0.00334523     0.01645274     0.03462182 
4         0.08402817     0.00000000    -0.02732715    -0.36949188    -0.19462424 
5         0.00294952     0.00000000     0.00000000     0.00000000     0.00000000 
6         0.00000000     0.05146319     0.01067578     0.14434783     0.07603303 
7         0.11823048     0.00000000    -0.06011024    -0.20253785    -0.21737185 
8         0.06654057     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.13480096     0.02348301     0.07912460     0.08491974 
10       -0.15108388    -0.00000000    -0.00634525     0.07702893     0.14383761 
11       -0.14244594     0.00000000     0.02099101     0.08799366     0.13538136 
12       -0.02340691    -0.00000000     0.00334523     0.01645274     0.03462183 
13        0.00000000     0.00000000     0.01366378     0.18474614     0.09731212 
14       -0.14259157     0.00000000     0.02366637     0.31998987     0.16854963 
15        0.00000000     0.05146322     0.01067595     0.14434814     0.07603311 
16        0.00000000     0.00000000     0.03005511     0.10126889     0.10868586 
17       -0.13824062     0.00000000     0.05205701     0.17540295     0.18824954 
18        0.00000000     0.13480099     0.02348303     0.07912466     0.08491979 
19       -0.00000000    -0.00000000    -0.00634525     0.07702893     0.14383761 
20       -0.00000000     0.00000000     0.02099101     0.08799366     0.13538136 
21        0.00000000    -0.00000000     0.00334523     0.01645274     0.03462183 
22       -0.00000000     0.00000000     0.01366378     0.18474614     0.09731212 
23        0.27600782     0.00000000    -0.02366637    -0.31998987    -0.16854963 
24        0.00000000     0.27600782     0.01067595     0.14434814     0.07603311 
25        0.00000000     0.00000000     0.03005511     0.10126889     0.10868586 
26        0.35250000     0.00000000    -0.05205701    -0.17540295    -0.18824954 
27        0.00000000     0.35250000     0.02348303     0.07912466     0.08491979 
28       -0.05205701     0.02348303    22.12081671   -11.93656557     0.12350379 
29       -0.17540295     0.07912466   -11.93656557     7.64734536     0.35124262 
30       -0.18824954     0.08491979     0.12350379     0.35124262     0.33720000 
31       -0.05258785     0.02372250     0.01388112     0.06183578     0.10728881 
32        0.05703846    -0.02573017     0.00000000     0.00000000     0.00000000 
33        0.01894333     0.04456599     0.00000000     0.00000000     0.00000000 
34        0.04456599     0.09763307     0.00000000     0.00000000     0.00000000 
35        0.08744219    -0.03944537     0.00000000     0.00000000     0.00000000 
36        0.10922228     0.06832141     0.00000000     0.00000000     0.00000000 
37        0.06832141     0.22985673     0.00000000    -0.00000000     0.00000000 
38        0.01948793    -0.00879105     0.00000000     0.00000000     0.00000000 
39        0.09303450     0.01522655     0.00000000     0.00000000     0.00000000 
40        0.01522655     0.11991986    -0.00000000     0.00000000     0.00000000 
41       -0.05654301    -0.02931774     0.00000000     0.00000000     0.00000000 
42       -0.04417888     0.18759689     0.00000000     0.00000000     0.00000000 
43       -0.09143215    -0.12322810     0.00000000     0.00000000     0.00000000 
44       -0.02931774    -0.10830906     0.00000000     0.00000000     0.00000000 
45       -0.17298098    -0.01692663     0.00000000     0.00000000     0.00000000 
46       -0.01225414    -0.01592739     0.00000000     0.00000000     0.00000000 
47       -0.00957456     0.06993501     0.00000000     0.00000000     0.00000000 
48       -0.03120828    -0.05028768     0.00000000     0.00000000     0.00000000 
49       -0.01592739    -0.04037697     0.00000000     0.00000000     0.00000000 
50       -0.06199465    -0.00919569     0.00000000     0.00000000     0.00000000 
                  31             32             33             34             35 
1         0.05581138     0.23528134     0.00000000    -0.09191637     0.33975097 
2         0.08744937     0.06031693     0.00000000    -0.02356376     0.14558232 
3         0.04837273     0.00262902     0.00000000    -0.00102707     0.01184878 
4        -0.01939306    -0.70184536     0.00000000     0.34373836    -0.13523119 
5         0.00000000     0.00000000     0.17803300     0.00000000     0.00000000 
6         0.00757621     0.34373836     0.00000000     0.04374619     0.14200080 
7        -0.06072324    -0.01398799     0.00000000     0.05146037     0.05873722 
8         0.00000000     0.00000000     0.11773680     0.00000000     0.00000000 
9         0.02372249     0.05146037     0.00000000     0.09763300     0.07889078 
10        0.05581140    -0.11764086    -0.20376006    -0.09191662    -0.16987547 
11        0.08744939    -0.03015845    -0.05223600    -0.02356378    -0.07279112 
12        0.04837274    -0.00131451    -0.00227680    -0.00102707    -0.00592438 
13        0.00969652    -0.04193610    -0.38099889    -0.17186945     0.13738225 
14        0.01679488    -0.38099889    -0.48187620    -0.29768677    -0.15739313 
15        0.00757621    -0.17186945    -0.29768677     0.04374643    -0.07100039 
16        0.03036159     0.08480574    -0.05703846    -0.02573017     0.21019193 
17        0.05258785    -0.05703846     0.01894333    -0.04456599    -0.08744219 
18        0.02372250    -0.02573017    -0.04456599     0.09763307    -0.03944537 
19        0.05581140    -0.11764086     0.20376006    -0.09191662    -0.16987547 
20        0.08744939    -0.03015845     0.05223600    -0.02356378    -0.07279112 
21        0.04837274    -0.00131451     0.00227680    -0.00102707    -0.00592438 
22        0.00969652    -0.04193610     0.38099889    -0.17186945     0.13738225 
23       -0.01679488     0.38099889    -0.48187620     0.29768677     0.15739313 
24        0.00757621    -0.17186945     0.29768677     0.04374643    -0.07100039 
25        0.03036159     0.08480574     0.05703846    -0.02573017     0.21019193 
26       -0.05258785     0.05703846     0.01894333     0.04456599     0.08744219 
27        0.02372250    -0.02573017     0.04456599     0.09763307    -0.03944537 
28        0.01388112     0.00000000     0.00000000     0.00000000     0.00000000 
29        0.06183578     0.00000000     0.00000000     0.00000000     0.00000000 
30        0.10728881     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.09186000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     3.19840581     0.00000000     0.00000000     0.45757181 
33        0.00000000     0.00000000     3.19840581     0.00000000     0.00000000 
34        0.00000000     0.00000000     0.00000000     3.19840581     0.00000000 
35        0.00000000     0.45757181     0.00000000     0.00000000     0.54625000 
36        0.00000000     0.00000000     0.45757181     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.00000000     0.45757181     0.00000000 
38        0.00000000     0.03764803     0.00000000     0.00000000     0.13035993 
39        0.00000000     0.00000000     0.03764803     0.00000000     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.03764803     0.00000000 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000 
43        0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
44        0.00000000    -0.00000000     0.00000000     0.00000000     0.00000000 
45        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
46        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
47        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
48        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
49        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
50        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
                  36             37             38             39             40 
1         0.00000000    -0.13272908     0.06620736     0.00000000    -0.02586495 
2         0.00000000    -0.05687403     0.08103215     0.00000000    -0.03165649 
3         0.00000000    -0.00462891     0.02365987     0.00000000    -0.00924310 
4         0.00000000     0.14200080     0.02051972     0.00000000     0.00691734 
5         0.22825293     0.00000000     0.00000000     0.03822626     0.00000000 
6         0.00000000     0.17277807     0.00691734     0.00000000     0.03552389 
7         0.00000000     0.07889078     0.08178306     0.00000000     0.01758211 
8         0.26067653     0.00000000     0.00000000     0.12678856     0.00000000 
9         0.00000000     0.22985661     0.01758211     0.00000000     0.11991983 
10       -0.29423310    -0.13272921    -0.03310365    -0.05733724    -0.02586496 
11       -0.12607798    -0.05687406    -0.04051604    -0.07017588    -0.03165650 
12       -0.01026134    -0.00462891    -0.01182992    -0.02049004    -0.00924310 
13       -0.15739313    -0.07100039     0.03379965    -0.00766715    -0.00345867 
14       -0.04435988    -0.12297635    -0.00766715     0.02494638    -0.00599059 
15       -0.12297635     0.17277827    -0.00345867    -0.00599059     0.03552391 
16       -0.08744219    -0.03944537     0.11553724    -0.01948793    -0.00879105 
17        0.10922228    -0.06832141    -0.01948793     0.09303450    -0.01522655 
18       -0.06832141     0.22985673    -0.00879105    -0.01522655     0.11991986 
19        0.29423310    -0.13272921    -0.03310365     0.05733724    -0.02586496 
20        0.12607798    -0.05687406    -0.04051604     0.07017588    -0.03165650 
21        0.01026134    -0.00462891    -0.01182992     0.02049004    -0.00924310 
22        0.15739313    -0.07100039     0.03379965     0.00766715    -0.00345867 
23       -0.04435988     0.12297635     0.00766715     0.02494638     0.00599059 
24        0.12297635     0.17277827    -0.00345867     0.00599059     0.03552391 
25        0.08744219    -0.03944537     0.11553724     0.01948793    -0.00879105 
26        0.10922228     0.06832141     0.01948793     0.09303450     0.01522655 
27        0.06832141     0.22985673    -0.00879105     0.01522655     0.11991986 
28        0.00000000     0.00000000     0.00000000     0.00000000    -0.00000000 
29        0.00000000    -0.00000000     0.00000000     0.00000000     0.00000000 
30        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
32        0.00000000     0.00000000     0.03764803     0.00000000     0.00000000 
33        0.45757181     0.00000000     0.00000000     0.03764803     0.00000000 
34        0.00000000     0.45757181     0.00000000     0.00000000     0.03764803 
35        0.00000000     0.00000000     0.13035993     0.00000000     0.00000000 
36        0.54625000     0.00000000     0.00000000     0.13035993     0.00000000 
37        0.00000000     0.54625000     0.00000000     0.00000000     0.13035993 
38        0.00000000     0.00000000     0.14027500     0.00000000     0.00000000 
39        0.13035993     0.00000000     0.00000000     0.14027500     0.00000000 
40        0.00000000     0.13035993     0.00000000     0.00000000     0.14027500 
41        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
43        0.00000000     0.00000000     0.00000000     0.00000000    -0.00000000 
44        0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000 
45        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
46        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
47        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
48        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
49        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
50        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
                  41             42             43             44             45 
1         0.00000000     0.00000000    -0.12691788    -0.24722003     0.31640861 
