             1             2             3             4             5
   53   -0.19813533   -0.21160598   -0.50029802    0.50029802   -0.50029802
   54   -1.45614611   -1.55249981   -0.74580782    0.74580782   -0.74580782
   55   -1.55724547   -1.65641934   -0.28798286    0.28798286   -0.28798286
   56   -0.95495889   -1.01566995   -0.06709147    0.06709147   -0.06709147
   57    0.22219705    0.25611608    0.27621130   -0.57512094    0.57512094
   58   -0.22219705   -0.25611608   -0.57512094    0.27621130   -0.57512094
   59    0.22219705    0.25611608    0.57512094   -0.57512094    0.27621130
   60    1.77856274    1.89172136   -0.18919802   -0.86830201    0.86830201
   61   -1.77856274   -1.89172136   -0.86830201   -0.18919802   -0.86830201
   62    1.77856274    1.89172136    0.86830201   -0.86830201   -0.18919802
   63   -0.19813533   -0.21160598   -0.50029802   -0.50029802    0.50029802
   64   -1.45614611   -1.55249981   -0.74580782   -0.74580782    0.74580782
   65   -1.55724547   -1.65641934   -0.28798286   -0.28798286    0.28798286
   66   -0.95495889   -1.01566995   -0.06709147   -0.06709147    0.06709147
   67    0.22219705    0.25611608    0.27621130    0.57512094   -0.57512094
   68    0.22219705    0.25611608    0.57512094    0.27621130   -0.57512094
   69   -0.22219705   -0.25611608   -0.57512094   -0.57512094    0.27621130
   70    1.77856274    1.89172136   -0.18919802    0.86830201   -0.86830201
   71    1.77856274    1.89172136    0.86830201   -0.18919802   -0.86830201
   72   -1.77856274   -1.89172136   -0.86830201   -0.86830201   -0.18919802
   73   -0.19813533   -0.21160598    0.50029802    0.50029802    0.50029802
   74   -1.45614611   -1.55249981    0.74580782    0.74580782    0.74580782
   75   -1.55724547   -1.65641934    0.28798286    0.28798286    0.28798286
   76   -0.95495889   -1.01566995    0.06709147    0.06709147    0.06709147
   77   -0.22219705   -0.25611608    0.27621130    0.57512094    0.57512094
   78   -0.22219705   -0.25611608    0.57512094    0.27621130    0.57512094
   79   -0.22219705   -0.25611608    0.57512094    0.57512094    0.27621130
   80   -1.77856274   -1.89172136   -0.18919802    0.86830201    0.86830201
   81   -1.77856274   -1.89172136    0.86830201   -0.18919802    0.86830201
   82   -1.77856274   -1.89172136    0.86830201    0.86830201   -0.18919802
             6             7             8             9            10
    1   -6.74587029    0.00000000    0.00000000    0.00000000   -3.04386101
    2   -7.08738614    0.00000000    0.00000000    0.00000000   -3.23561722
    3    0.00000000   -4.28812950    0.00000000    0.00000000    0.00000000
    4    0.00000000    0.00000000   -4.28812950    0.00000000    0.00000000
    5    0.00000000    0.00000000    0.00000000   -4.28812950    0.00000000
    6   -7.86880382    0.00000000    0.00000000    0.00000000   -5.37477565
    7    0.00000000   -5.14147259   -0.00000000    0.00000000    0.00000000
    8    0.00000000   -0.00000000   -5.14147259    0.00000000    0.00000000
    9    0.00000000    0.00000000    0.00000000   -5.14147259    0.00000000
   10   -5.37477565    0.00000000    0.00000000    0.00000000   -5.15311602
   11    0.00000000   -3.16330018    0.00000000    0.00000000    0.00000000
   12    0.00000000    0.00000000   -3.16330018    0.00000000    0.00000000
   13    0.00000000    0.00000000    0.00000000   -3.16330018    0.00000000
   14   -2.73657728    0.00000000    0.00000000    0.00000000   -3.39990786
   15    0.00000000   -1.09482854    0.00000000    0.00000000    0.00000000
   16    0.00000000    0.00000000   -1.09482854    0.00000000    0.00000000
   17    0.00000000    0.00000000    0.00000000   -1.09482854    0.00000000
   18    0.00000000    0.00000000    0.00000000    0.08757686    0.00000000
   19    0.00000000    0.08757686    0.00000000    0.00000000    0.00000000
   20    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   21    0.00000000   -0.00000000    0.08757686    0.00000000    0.00000000
   22    0.00000000    0.00000000    0.00000000   -0.00000000    0.00000000
   23    0.00000000    0.00000000    0.00000000    0.14582707    0.00000000
   24    0.00000000    0.14582707    0.00000000    0.00000000    0.00000000
   25    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   26    0.00000000   -0.00000000    0.14582707    0.00000000    0.00000000
   27    0.00000000    0.00000000    0.00000000   -0.00000000    0.00000000
   28    0.00000000    0.00000000   -0.06470129    0.00000000    0.00000000
   29    0.17818115    0.00000000    0.00000000    0.00000000    0.22354014
   30    0.00000000    0.00000000   -0.05011740    0.00000000    0.00000000
   31    0.00000000    0.00000000    0.00000000    0.08184138    0.00000000
   32    0.00000000   -0.05011740    0.00000000    0.00000000    0.00000000
   33   -0.00000000    0.00000000    0.00000000    0.00000000   -0.00000000
   34    0.00000000    0.06470129    0.00000000    0.00000000    0.00000000
   35    0.00000000   -1.18568373    0.00000000    0.00000000    0.00000000
   36    0.00000000    0.00000000   -1.18568373    0.00000000    0.00000000
   37    0.00000000    0.00000000    0.00000000   -1.18568373    0.00000000
   38    0.00000000    0.00000000    0.00000000    0.00037202    0.00000000
   39    0.00000000    0.00037202    0.00000000    0.00000000    0.00000000
   40    0.00000000    0.00000000    0.00000000    0.00000000   -0.00000000
   41    0.00000000    0.00000000    0.00037202    0.00000000    0.00000000
   42    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   43   -1.19471309    1.17156430   -1.17156430   -1.17156430   -1.41860640
   44   -2.90010138    1.40956214   -1.40956214   -1.40956214   -2.94103159
   45   -3.12771199    0.65290430   -0.65290430   -0.65290430   -3.52149784
   46   -2.08768279    0.17453974   -0.17453974   -0.17453974   -2.70619677
   47   -0.77840602    0.06276729   -0.75052051   -0.75052051   -0.48911675
   48    0.77840602   -0.75052051    0.06276729    0.75052051    0.48911675
   49    0.77840602   -0.75052051    0.75052051    0.06276729    0.48911675
   50   -2.45331696   -0.73881829   -1.16683129   -1.16683129   -1.61653241
   51    2.45331696   -1.16683129   -0.73881829    1.16683129    1.61653241
   52    2.45331696   -1.16683129    1.16683129   -0.73881829    1.61653241
   53   -1.19471309   -1.17156430    1.17156430   -1.17156430   -1.41860640
   54   -2.90010138   -1.40956214    1.40956214   -1.40956214   -2.94103159
   55   -3.12771199   -0.65290430    0.65290430   -0.65290430   -3.52149784
   56   -2.08768279   -0.17453974    0.17453974   -0.17453974   -2.70619677
   57    0.77840602    0.06276729   -0.75052051    0.75052051    0.48911675
   58   -0.77840602   -0.75052051    0.06276729   -0.75052051   -0.48911675
   59    0.77840602    0.75052051   -0.75052051    0.06276729    0.48911675
   60    2.45331696   -0.73881829   -1.16683129    1.16683129    1.61653241
   61   -2.45331696   -1.16683129   -0.73881829   -1.16683129   -1.61653241
   62    2.45331696    1.16683129   -1.16683129   -0.73881829    1.61653241
   63   -1.19471309   -1.17156430   -1.17156430    1.17156430   -1.41860640
   64   -2.90010138   -1.40956214   -1.40956214    1.40956214   -2.94103159
   65   -3.12771199   -0.65290430   -0.65290430    0.65290430   -3.52149784
   66   -2.08768279   -0.17453974   -0.17453974    0.17453974   -2.70619677
   67    0.77840602    0.06276729    0.75052051   -0.75052051    0.48911675
   68    0.77840602    0.75052051    0.06276729   -0.75052051    0.48911675
   69   -0.77840602   -0.75052051   -0.75052051    0.06276729   -0.48911675
   70    2.45331696   -0.73881829    1.16683129   -1.16683129    1.61653241
   71    2.45331696    1.16683129   -0.73881829   -1.16683129    1.61653241
   72   -2.45331696   -1.16683129   -1.16683129   -0.73881829   -1.61653241
   73   -1.19471309    1.17156430    1.17156430    1.17156430   -1.41860640
   74   -2.90010138    1.40956214    1.40956214    1.40956214   -2.94103159
   75   -3.12771199    0.65290430    0.65290430    0.65290430   -3.52149784
   76   -2.08768279    0.17453974    0.17453974    0.17453974   -2.70619677
   77   -0.77840602    0.06276729    0.75052051    0.75052051   -0.48911675
   78   -0.77840602    0.75052051    0.06276729    0.75052051   -0.48911675
   79   -0.77840602    0.75052051    0.75052051    0.06276729   -0.48911675
   80   -2.45331696   -0.73881829    1.16683129    1.16683129   -1.61653241
   81   -2.45331696    1.16683129   -0.73881829    1.16683129   -1.61653241
   82   -2.45331696    1.16683129    1.16683129   -0.73881829   -1.61653241
            11            12            13            14            15
    1    0.00000000    0.00000000    0.00000000   -1.28268360    0.00000000
    2    0.00000000    0.00000000    0.00000000   -1.36430445    0.00000000
    3   -1.61549426    0.00000000    0.00000000    0.00000000   -0.43431157
    4    0.00000000   -1.61549426    0.00000000    0.00000000    0.00000000
    5    0.00000000    0.00000000   -1.61549426    0.00000000    0.00000000
    6    0.00000000    0.00000000    0.00000000   -2.73657728    0.00000000
    7   -3.16330018    0.00000000    0.00000000    0.00000000   -1.09482854
    8    0.00000000   -3.16330018    0.00000000    0.00000000    0.00000000
    9    0.00000000    0.00000000   -3.16330018    0.00000000    0.00000000
   10    0.00000000    0.00000000    0.00000000   -3.39990786    0.00000000
   11   -3.55286806    0.00000000    0.00000000    0.00000000   -1.98986410
   12    0.00000000   -3.55286806    0.00000000    0.00000000    0.00000000
   13    0.00000000    0.00000000   -3.55286806    0.00000000    0.00000000
   14    0.00000000    0.00000000    0.00000000   -3.12583363    0.00000000
   15   -1.98986410    0.00000000    0.00000000    0.00000000   -2.10667949
   16    0.00000000   -1.98986410    0.00000000    0.00000000    0.00000000
   17    0.00000000    0.00000000   -1.98986410    0.00000000    0.00000000
   18    0.00000000    0.00000000    0.04818893    0.00000000    0.00000000
   19    0.04818893    0.00000000    0.00000000    0.00000000    0.01451944
   20    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   21   -0.00000000    0.04818893    0.00000000    0.00000000   -0.00000000
   22    0.00000000    0.00000000   -0.00000000    0.00000000    0.00000000
   23    0.00000000    0.00000000    0.14821488    0.00000000    0.00000000
   24    0.14821488    0.00000000    0.00000000    0.00000000    0.05775573
   25    0.00000000    0.00000000    0.00000000   -0.00000000    0.00000000
   26   -0.00000000    0.14821488    0.00000000    0.00000000   -0.00000000
   27    0.00000000    0.00000000   -0.00000000   -0.00000000    0.00000000
   28    0.00000000   -0.05050668    0.00000000    0.00000000    0.00000000
   29    0.00000000    0.00000000    0.00000000    0.13297787    0.00000000
   30   -0.00000000   -0.03912231    0.00000000    0.00000000    0.00000000
   31    0.00000000    0.00000000    0.06388646    0.00000000    0.00000000
   32   -0.03912231    0.00000000    0.00000000    0.00000000   -0.01320921
   33    0.00000000    0.00000000    0.00000000   -0.00000000    0.00000000
   34    0.05050668    0.00000000    0.00000000    0.00000000    0.01705302
   35   -0.30087197    0.00000000    0.00000000    0.00000000   -0.06967549
   36    0.00000000   -0.30087197    0.00000000    0.00000000    0.00000000
   37    0.00000000    0.00000000   -0.30087197    0.00000000    0.00000000
   38    0.00000000    0.00000000    0.00009165    0.00000000    0.00000000
   39    0.00009165    0.00000000    0.00000000    0.00000000    0.00002105
   40    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   41    0.00000000    0.00009165    0.00000000    0.00000000    0.00000000
   42    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   43    1.02267501   -1.02267501   -1.02267501   -0.90889189    0.40189077
   44    1.40879529   -1.40879529   -1.40879529   -1.95782350    0.68174967
   45    0.93416517   -0.93416517   -0.93416517   -2.77638813    0.68654755
   46    0.34021225   -0.34021225   -0.34021225   -2.68329251    0.40873341
   47   -0.25787585   -0.33647085   -0.33647085   -0.18678004   -0.15821138
   48   -0.33647085   -0.25787585    0.33647085    0.18678004   -0.07470123
   49   -0.33647085    0.33647085   -0.25787585    0.18678004   -0.07470123
   50   -1.13339994   -0.69874856   -0.69874856   -0.68969836   -0.66950097
   51   -0.69874856   -1.13339994    0.69874856    0.68969836   -0.19365607
   52   -0.69874856    0.69874856   -1.13339994    0.68969836   -0.19365607
   53   -1.02267501    1.02267501   -1.02267501   -0.90889189   -0.40189077
   54   -1.40879529    1.40879529   -1.40879529   -1.95782350   -0.68174967
   55   -0.93416517    0.93416517   -0.93416517   -2.77638813   -0.68654755
   56   -0.34021225    0.34021225   -0.34021225   -2.68329251   -0.40873341
   57   -0.25787585   -0.33647085    0.33647085    0.18678004   -0.15821138
   58   -0.33647085   -0.25787585   -0.33647085   -0.18678004   -0.07470123
   59    0.33647085   -0.33647085   -0.25787585    0.18678004    0.07470123
   60   -1.13339994   -0.69874856    0.69874856    0.68969836   -0.66950097
   61   -0.69874856   -1.13339994   -0.69874856   -0.68969836   -0.19365607
   62    0.69874856   -0.69874856   -1.13339994    0.68969836    0.19365607
   63   -1.02267501   -1.02267501    1.02267501   -0.90889189   -0.40189077
   64   -1.40879529   -1.40879529    1.40879529   -1.95782350   -0.68174967
   65   -0.93416517   -0.93416517    0.93416517   -2.77638813   -0.68654755
   66   -0.34021225   -0.34021225    0.34021225   -2.68329251   -0.40873341
   67   -0.25787585    0.33647085   -0.33647085    0.18678004   -0.15821138
   68    0.33647085   -0.25787585   -0.33647085    0.18678004    0.07470123
   69   -0.33647085   -0.33647085   -0.25787585   -0.18678004   -0.07470123
   70   -1.13339994    0.69874856   -0.69874856    0.68969836   -0.66950097
   71    0.69874856   -1.13339994   -0.69874856    0.68969836    0.19365607
   72   -0.69874856   -0.69874856   -1.13339994   -0.68969836   -0.19365607
   73    1.02267501    1.02267501    1.02267501   -0.90889189    0.40189077
   74    1.40879529    1.40879529    1.40879529   -1.95782350    0.68174967
   75    0.93416517    0.93416517    0.93416517   -2.77638813    0.68654755
   76    0.34021225    0.34021225    0.34021225   -2.68329251    0.40873341
   77   -0.25787585    0.33647085    0.33647085   -0.18678004   -0.15821138
   78    0.33647085   -0.25787585    0.33647085   -0.18678004    0.07470123
   79    0.33647085    0.33647085   -0.25787585   -0.18678004    0.07470123
   80   -1.13339994    0.69874856    0.69874856   -0.68969836   -0.66950097
   81    0.69874856   -1.13339994    0.69874856   -0.68969836    0.19365607
   82    0.69874856    0.69874856   -1.13339994   -0.68969836    0.19365607
            16            17            18            19            20
    1    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    2    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    3    0.00000000    0.00000000    0.00000000    0.04109526    0.00000000
    4   -0.43431157    0.00000000    0.00000000    0.00000000    0.00000000
    5    0.00000000   -0.43431157    0.04109526    0.00000000    0.00000000
    6    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    7    0.00000000    0.00000000    0.00000000    0.08757686    0.00000000
    8   -1.09482854    0.00000000    0.00000000    0.00000000    0.00000000
    9    0.00000000   -1.09482854    0.08757686    0.00000000    0.00000000
   10    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   11    0.00000000    0.00000000    0.00000000    0.04818893    0.00000000
   12   -1.98986410    0.00000000    0.00000000    0.00000000    0.00000000
   13    0.00000000   -1.98986410    0.04818893    0.00000000    0.00000000
   14    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   15    0.00000000    0.00000000    0.00000000    0.01451944    0.00000000
   16   -2.10667949    0.00000000    0.00000000    0.00000000    0.00000000
   17    0.00000000   -2.10667949    0.01451944    0.00000000    0.00000000
   18    0.00000000    0.01451944   -3.29630517    0.00000000    0.00000000
   19    0.00000000    0.00000000    0.00000000   -3.29630517    0.00000000
   20    0.00000000    0.00000000    0.00000000    0.00000000   -3.24633817
   21    0.01451944    0.00000000    0.00000000    0.00000000    0.00000000
   22    0.00000000   -0.00000000    0.00000000    0.00000000    0.00000000
   23    0.00000000    0.05775573   -2.17178407    0.00000000    0.00000000
   24    0.00000000    0.00000000    0.00000000   -2.17178407    0.00000000
   25    0.00000000    0.00000000    0.00000000    0.00000000   -2.12151724
   26    0.05775573    0.00000000    0.00000000    0.00000000    0.00000000
   27    0.00000000   -0.00000000    0.00000000    0.00000000    0.00000000
   28   -0.01705302    0.00000000    0.00000000   -0.00000000    0.00000000
   29    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   30   -0.01320921    0.00000000    0.00000000    0.00000000    0.00000000
   31    0.00000000    0.02157055   -0.09372522    0.00000000    0.00000000
   32    0.00000000    0.00000000    0.00000000    0.05739474    0.00000000
   33    0.00000000    0.00000000   -0.00000000    0.00000000    0.00000000
   34    0.00000000    0.00000000    0.00000000   -0.07409629    0.00000000
   35    0.00000000    0.00000000    0.00000000    0.00023526    0.00000000
   36   -0.06967549    0.00000000    0.00000000    0.00000000    0.00000000
   37    0.00000000   -0.06967549    0.00023526    0.00000000    0.00000000
   38    0.00000000    0.00002105   -0.93186595    0.00000000    0.00000000
   39    0.00000000    0.00000000    0.00000000   -0.93186595    0.00000000
   40    0.00000000    0.00000000    0.00000000    0.00000000   -0.93173299
   41    0.00002105    0.00000000    0.00000000    0.00000000    0.00000000
   42    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   43   -0.40189077   -0.40189077    0.67117087   -0.67117087    0.00000000
   44   -0.68174967   -0.68174967    0.39950752   -0.39950752   -0.00000000
   45   -0.68654755   -0.68654755    0.06764241   -0.06764241    0.00000000
   46   -0.40873341   -0.40873341    0.00752263   -0.00752263   -0.00000000
   47   -0.07470123   -0.07470123    0.26315523   -0.68810765   -0.24560397
   48   -0.15821138    0.07470123   -0.26315523    0.26315523    0.24560397
   49    0.07470123   -0.15821138   -0.68810765    0.26315523   -0.49120795
   50   -0.19365607   -0.19365607   -0.13185230   -0.43543923   -0.33520472
   51   -0.66950097    0.19365607    0.13185230   -0.13185230    0.33520472
   52    0.19365607   -0.66950097   -0.43543923   -0.13185230   -0.67040944
   53    0.40189077   -0.40189077    0.67117087    0.67117087   -0.00000000
   54    0.68174967   -0.68174967    0.39950752    0.39950752    0.00000000
   55    0.68654755   -0.68654755    0.06764241    0.06764241   -0.00000000
   56    0.40873341   -0.40873341    0.00752263    0.00752263   -0.00000000
   57   -0.07470123    0.07470123   -0.26315523   -0.68810765    0.24560397
   58   -0.15821138   -0.07470123    0.26315523    0.26315523   -0.24560397
   59   -0.07470123   -0.15821138   -0.68810765   -0.26315523   -0.49120795
   60   -0.19365607    0.19365607    0.13185230   -0.43543923    0.33520472
   61   -0.66950097   -0.19365607   -0.13185230   -0.13185230   -0.33520472
   62   -0.19365607   -0.66950097   -0.43543923    0.13185230   -0.67040944
   63   -0.40189077    0.40189077   -0.67117087    0.67117087    0.00000000
   64   -0.68174967    0.68174967   -0.39950752    0.39950752    0.00000000
   65   -0.68654755    0.68654755   -0.06764241    0.06764241    0.00000000
   66   -0.40873341    0.40873341   -0.00752263    0.00752263   -0.00000000
   67    0.07470123   -0.07470123    0.26315523   -0.68810765    0.24560397
   68   -0.15821138   -0.07470123    0.26315523   -0.26315523    0.24560397
   69   -0.07470123   -0.15821138   -0.68810765    0.26315523    0.49120795
   70    0.19365607   -0.19365607   -0.13185230   -0.43543923    0.33520472
   71   -0.66950097   -0.19365607   -0.13185230    0.13185230    0.33520472
   72   -0.19365607   -0.66950097   -0.43543923   -0.13185230    0.67040944
   73    0.40189077    0.40189077   -0.67117087   -0.67117087    0.00000000
   74    0.68174967    0.68174967   -0.39950752   -0.39950752   -0.00000000
   75    0.68654755    0.68654755   -0.06764241   -0.06764241    0.00000000
   76    0.40873341    0.40873341   -0.00752263   -0.00752263   -0.00000000
   77    0.07470123    0.07470123   -0.26315523   -0.68810765   -0.24560397
   78   -0.15821138    0.07470123   -0.26315523   -0.26315523   -0.24560397
   79    0.07470123   -0.15821138   -0.68810765   -0.26315523    0.49120795
   80    0.19365607    0.19365607    0.13185230   -0.43543923   -0.33520472
   81   -0.66950097    0.19365607    0.13185230    0.13185230   -0.33520472
   82    0.19365607   -0.66950097   -0.43543923    0.13185230    0.67040944
            21            22            23            24            25
    1    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    2    0.00000000    0.00000000    0.00000000    0.00000000   -0.00000000
    3    0.00000000    0.00000000    0.00000000    0.02322044    0.00000000
    4    0.04109526    0.00000000    0.00000000    0.00000000    0.00000000
    5    0.00000000    0.00000000    0.02322044    0.00000000    0.00000000
    6    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    7   -0.00000000    0.00000000    0.00000000    0.14582707    0.00000000
    8    0.08757686    0.00000000    0.00000000    0.00000000    0.00000000
    9    0.00000000   -0.00000000    0.14582707    0.00000000    0.00000000
   10    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   11   -0.00000000    0.00000000    0.00000000    0.14821488    0.00000000
   12    0.04818893    0.00000000    0.00000000    0.00000000    0.00000000
   13    0.00000000   -0.00000000    0.14821488    0.00000000    0.00000000
   14    0.00000000    0.00000000    0.00000000    0.00000000   -0.00000000
   15   -0.00000000    0.00000000    0.00000000    0.05775573    0.00000000
   16    0.01451944    0.00000000    0.00000000    0.00000000    0.00000000
   17    0.00000000   -0.00000000    0.05775573    0.00000000    0.00000000
   18    0.00000000    0.00000000   -2.17178407    0.00000000    0.00000000
   19    0.00000000    0.00000000    0.00000000   -2.17178407    0.00000000
   20    0.00000000    0.00000000    0.00000000    0.00000000   -2.12151724
   21   -3.29630517    0.00000000    0.00000000    0.00000000    0.00000000
   22    0.00000000   -3.24633817    0.00000000    0.00000000    0.00000000
   23    0.00000000    0.00000000   -3.51965207    0.00000000    0.00000000
   24    0.00000000    0.00000000    0.00000000   -3.51965207    0.00000000
   25    0.00000000    0.00000000    0.00000000    0.00000000   -3.36414940
   26   -2.17178407    0.00000000    0.00000000    0.00000000    0.00000000
   27    0.00000000   -2.12151724    0.00000000    0.00000000    0.00000000
   28    0.07409629    0.00000000    0.00000000   -0.00000000    0.00000000
   29    0.00000000   -0.00000000   -0.00000000    0.00000000    0.00000000
   30    0.05739474    0.00000000    0.00000000   -0.00000000    0.00000000
   31    0.00000000    0.00000000   -0.15906503    0.00000000   -0.00000000
   32   -0.00000000    0.00000000    0.00000000    0.09740704    0.00000000
   33    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
   34   -0.00000000    0.00000000    0.00000000   -0.12575195    0.00000000
   35    0.00000000    0.00000000    0.00000000    0.00002675    0.00000000
   36    0.00023526    0.00000000    0.00000000    0.00000000    0.00000000
   37    0.00000000    0.00000000    0.00002675    0.00000000    0.00000000
   38    0.00000000    0.00000000   -0.16794853    0.00000000    0.00000000
   39    0.00000000    0.00000000    0.00000000   -0.16794853    0.00000000
   40    0.00000000    0.00000000    0.00000000    0.00000000   -0.16793222
   41   -0.93186595    0.00000000    0.00000000    0.00000000    0.00000000
   42    0.00000000   -0.93173299    0.00000000    0.00000000   -0.00000000
   43    0.67117087    0.00000000    1.14618371   -1.14618371   -0.00000000
   44    0.39950752   -0.00000000    0.87224990   -0.87224990   -0.00000000
   45    0.06764241    0.00000000    0.23931629   -0.23931629    0.00000000
   46    0.00752263    0.00000000    0.03510344   -0.03510344    0.00000000
   47    0.26315523    0.42539856   -0.10360564   -0.55996026   -0.38342501
   48   -0.68810765    0.42539856    0.10360564   -0.10360564    0.38342501
   49   -0.26315523    0.00000000   -0.55996026   -0.10360564   -0.76685003
   50   -0.13185230    0.58059160   -0.56488313   -0.55819747   -0.66262440
   51   -0.43543923    0.58059160    0.56488313   -0.56488313    0.66262440
   52    0.13185230   -0.00000000   -0.55819747   -0.56488313   -1.32524881
   53   -0.67117087   -0.00000000    1.14618371    1.14618371   -0.00000000
   54   -0.39950752    0.00000000    0.87224990    0.87224990   -0.00000000
   55   -0.06764241    0.00000000    0.23931629    0.23931629    0.00000000
   56   -0.00752263    0.00000000    0.03510344    0.03510344    0.00000000
   57    0.26315523   -0.42539856    0.10360564   -0.55996026    0.38342501
   58   -0.68810765   -0.42539856   -0.10360564   -0.10360564   -0.38342501
   59    0.26315523    0.00000000   -0.55996026    0.10360564   -0.76685003
   60   -0.13185230   -0.58059160    0.56488313   -0.55819747    0.66262440
   61   -0.43543923   -0.58059160   -0.56488313   -0.56488313   -0.66262440
   62   -0.13185230   -0.00000000   -0.55819747    0.56488313   -1.32524881
   63    0.67117087   -0.00000000   -1.14618371    1.14618371   -0.00000000
   64    0.39950752    0.00000000   -0.87224990    0.87224990   -0.00000000
   65    0.06764241   -0.00000000   -0.23931629    0.23931629    0.00000000
   66    0.00752263    0.00000000   -0.03510344    0.03510344    0.00000000
   67   -0.26315523   -0.42539856   -0.10360564   -0.55996026    0.38342501
   68   -0.68810765    0.42539856   -0.10360564    0.10360564    0.38342501
   69    0.26315523    0.00000000   -0.55996026   -0.10360564    0.76685003
   70    0.13185230   -0.58059160   -0.56488313   -0.55819747    0.66262440
   71   -0.43543923    0.58059160   -0.56488313    0.56488313    0.66262440
   72   -0.13185230   -0.00000000   -0.55819747   -0.56488313    1.32524881
