                   1              2              3              4              5 
28        0.00000000     0.00000000    -0.06470129     0.00000000     0.00000000 
29       -0.17818115     0.00000000     0.00000000     0.00000000    -0.22354014 
30        0.00000000     0.00000000    -0.05011740     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.00000000     0.08184138     0.00000000 
32        0.00000000    -0.05011740     0.00000000     0.00000000     0.00000000 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000     0.06470129     0.00000000     0.00000000     0.00000000 
35        0.00000000    -1.34090426     0.00000000     0.00000000     0.00000000 
36        0.00000000     0.00000000    -1.34090426     0.00000000     0.00000000 
37        0.00000000     0.00000000     0.00000000    -1.34090426     0.00000000 
38        0.00000000     0.00000000     0.00000000    -0.00037202     0.00000000 
39        0.00000000    -0.00037202     0.00000000     0.00000000     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
41        0.00000000     0.00000000    -0.00037202     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43       -1.19731137    -1.32952303    -1.32952303    -1.32952303    -1.48455066 
44       -3.01242935    -1.59460382    -1.59460382    -1.59460382    -3.06650723 
45       -3.21735070    -0.70157109    -0.70157109    -0.70157109    -3.63516180 
46       -2.11627825    -0.18022130    -0.18022130    -0.18022130    -2.75632239 
47        0.86217763     0.17562543     0.96484371     0.96484371     0.52144543 
48        0.86217763     0.96484371     0.17562543     0.96484371     0.52144543 
49        0.86217763     0.96484371     0.96484371     0.17562543     0.52144543 
50        2.67808179    -0.74802435     1.42986276     1.42986276     1.71227133 
51        2.67808179     1.42986276    -0.74802435     1.42986276     1.71227133 
52        2.67808179     1.42986276     1.42986276    -0.74802435     1.71227133 
53       -1.19731137     1.32952303     1.32952303    -1.32952303    -1.48455066 
54       -3.01242935     1.59460382     1.59460382    -1.59460382    -3.06650723 
55       -3.21735070     0.70157109     0.70157109    -0.70157109    -3.63516180 
56       -2.11627825     0.18022130     0.18022130    -0.18022130    -2.75632239 
57       -0.86217763     0.17562543     0.96484371    -0.96484371    -0.52144543 
58       -0.86217763     0.96484371     0.17562543    -0.96484371    -0.52144543 
59        0.86217763    -0.96484371    -0.96484371     0.17562543     0.52144543 
60       -2.67808179    -0.74802435     1.42986276    -1.42986276    -1.71227133 
61       -2.67808179     1.42986276    -0.74802435    -1.42986276    -1.71227133 
62        2.67808179    -1.42986276    -1.42986276    -0.74802435     1.71227133 
63       -1.19731137    -1.32952303     1.32952303     1.32952303    -1.48455066 
64       -3.01242935    -1.59460382     1.59460382     1.59460382    -3.06650723 
65       -3.21735070    -0.70157109     0.70157109     0.70157109    -3.63516180 
66       -2.11627825    -0.18022130     0.18022130     0.18022130    -2.75632239 
67        0.86217763     0.17562543    -0.96484371    -0.96484371     0.52144543 
68       -0.86217763    -0.96484371     0.17562543     0.96484371    -0.52144543 
69       -0.86217763    -0.96484371     0.96484371     0.17562543    -0.52144543 
70        2.67808179    -0.74802435    -1.42986276    -1.42986276     1.71227133 
71       -2.67808179    -1.42986276    -0.74802435     1.42986276    -1.71227133 
72       -2.67808179    -1.42986276     1.42986276    -0.74802435    -1.71227133 
73       -1.19731137     1.32952303    -1.32952303     1.32952303    -1.48455066 
74       -3.01242935     1.59460382    -1.59460382     1.59460382    -3.06650723 
75       -3.21735070     0.70157109    -0.70157109     0.70157109    -3.63516180 
76       -2.11627825     0.18022130    -0.18022130     0.18022130    -2.75632239 
77       -0.86217763     0.17562543    -0.96484371     0.96484371    -0.52144543 
78        0.86217763    -0.96484371     0.17562543    -0.96484371     0.52144543 
79       -0.86217763     0.96484371    -0.96484371     0.17562543    -0.52144543 
80       -2.67808179    -0.74802435    -1.42986276     1.42986276    -1.71227133 
81        2.67808179    -1.42986276    -0.74802435    -1.42986276     1.71227133 
82       -2.67808179     1.42986276    -1.42986276    -0.74802435    -1.71227133 
                  11             12             13             14             15 
1         0.00000000     0.00000000     0.00000000    -1.29117431     0.00000000 
2         0.00000000     0.00000000     0.00000000    -1.37450659     0.00000000 
3        -1.76199443     0.00000000     0.00000000     0.00000000    -0.44652212 
4         0.00000000    -1.76199443     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000    -1.76199443     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000    -2.78598750     0.00000000 
7        -3.52888169     0.00000000     0.00000000     0.00000000    -1.14028436 
8         0.00000000    -3.52888169     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000    -3.52888169     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000    -3.47813116     0.00000000 
11       -3.91683056     0.00000000     0.00000000     0.00000000    -2.09980636 
12        0.00000000    -3.91683056     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000    -3.91683056     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000    -3.19153363     0.00000000 
15       -2.09980636     0.00000000     0.00000000     0.00000000    -2.21617949 
16        0.00000000    -2.09980636     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.00000000    -2.09980636     0.00000000     0.00000000 
18        0.00000000     0.00000000    -0.04818893     0.00000000     0.00000000 
19       -0.04818893     0.00000000     0.00000000     0.00000000    -0.01451944 
20        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
21        0.00000000    -0.04818893     0.00000000     0.00000000     0.00000000 
22        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
23        0.00000000     0.00000000    -0.14821488     0.00000000     0.00000000 
24       -0.14821488     0.00000000     0.00000000     0.00000000    -0.05775573 
25        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
26        0.00000000    -0.14821488     0.00000000     0.00000000     0.00000000 
27        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
28        0.00000000    -0.05050668     0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000    -0.13297787     0.00000000 
30        0.00000000    -0.03912231     0.00000000     0.00000000     0.00000000 
31        0.00000000     0.00000000     0.06388646     0.00000000     0.00000000 
32       -0.03912231     0.00000000     0.00000000     0.00000000    -0.01320921 
33        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.05050668     0.00000000     0.00000000     0.00000000     0.01705302 
35       -0.31208283     0.00000000     0.00000000     0.00000000    -0.07044384 
36        0.00000000    -0.31208283     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00000000    -0.31208283     0.00000000     0.00000000 
38        0.00000000     0.00000000    -0.00009165     0.00000000     0.00000000 
39       -0.00009165     0.00000000     0.00000000     0.00000000    -0.00002105 
40        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
41        0.00000000    -0.00009165     0.00000000     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43       -1.13256120    -1.13256120    -1.13256120    -0.92860240    -0.41851198 
44       -1.56052616    -1.56052616    -1.56052616    -2.00338182    -0.71664225 
45       -1.01099806    -1.01099806    -1.01099806    -2.84112498    -0.72557036 
46       -0.35575209    -0.35575209    -0.35575209    -2.73441018    -0.42828670 
47       -0.28875560     0.37694666     0.37694666     0.18938443    -0.16689170 
48        0.37694666    -0.28875560     0.37694666     0.18938443     0.07650104 
49        0.37694666     0.37694666    -0.28875560     0.18938443     0.07650104 
50       -1.25183440     0.79162813     0.79162813     0.70099327    -0.70777186 
51        0.79162813    -1.25183440     0.79162813     0.70099327     0.20083625 
52        0.79162813     0.79162813    -1.25183440     0.70099327     0.20083625 
53        1.13256120     1.13256120    -1.13256120    -0.92860240     0.41851198 
54        1.56052616     1.56052616    -1.56052616    -2.00338182     0.71664225 
55        1.01099806     1.01099806    -1.01099806    -2.84112498     0.72557036 
56        0.35575209     0.35575209    -0.35575209    -2.73441018     0.42828670 
57       -0.28875560     0.37694666    -0.37694666    -0.18938443    -0.16689170 
58        0.37694666    -0.28875560    -0.37694666    -0.18938443     0.07650104 
59       -0.37694666    -0.37694666    -0.28875560     0.18938443    -0.07650104 
60       -1.25183440     0.79162813    -0.79162813    -0.70099327    -0.70777186 
61        0.79162813    -1.25183440    -0.79162813    -0.70099327     0.20083625 
62       -0.79162813    -0.79162813    -1.25183440     0.70099327    -0.20083625 
63       -1.13256120     1.13256120     1.13256120    -0.92860240    -0.41851198 
64       -1.56052616     1.56052616     1.56052616    -2.00338182    -0.71664225 
65       -1.01099806     1.01099806     1.01099806    -2.84112498    -0.72557036 
66       -0.35575209     0.35575209     0.35575209    -2.73441018    -0.42828670 
67       -0.28875560    -0.37694666    -0.37694666     0.18938443    -0.16689170 
68       -0.37694666    -0.28875560     0.37694666    -0.18938443    -0.07650104 
69       -0.37694666     0.37694666    -0.28875560    -0.18938443    -0.07650104 
70       -1.25183440    -0.79162813    -0.79162813     0.70099327    -0.70777186 
71       -0.79162813    -1.25183440     0.79162813    -0.70099327    -0.20083625 
72       -0.79162813     0.79162813    -1.25183440    -0.70099327    -0.20083625 
73        1.13256120    -1.13256120     1.13256120    -0.92860240     0.41851198 
74        1.56052616    -1.56052616     1.56052616    -2.00338182     0.71664225 
75        1.01099806    -1.01099806     1.01099806    -2.84112498     0.72557036 
76        0.35575209    -0.35575209     0.35575209    -2.73441018     0.42828670 
77       -0.28875560    -0.37694666     0.37694666    -0.18938443    -0.16689170 
78       -0.37694666    -0.28875560    -0.37694666     0.18938443    -0.07650104 
79        0.37694666    -0.37694666    -0.28875560    -0.18938443     0.07650104 
80       -1.25183440    -0.79162813     0.79162813    -0.70099327    -0.70777186 
81       -0.79162813    -1.25183440    -0.79162813     0.70099327    -0.20083625 
82        0.79162813    -0.79162813    -1.25183440    -0.70099327     0.20083625 
                  16             17             18             19             20 
1         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
3         0.00000000     0.00000000     0.00000000    -0.04109526     0.00000000 
4        -0.44652212     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000    -0.44652212    -0.04109526     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
7         0.00000000     0.00000000     0.00000000    -0.08757686     0.00000000 
8        -1.14028436     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000    -1.14028436    -0.08757686     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
11        0.00000000     0.00000000     0.00000000    -0.04818893     0.00000000 
12       -2.09980636     0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000    -2.09980636    -0.04818893     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
15        0.00000000     0.00000000     0.00000000    -0.01451944     0.00000000 
16       -2.21617949     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000    -2.21617949    -0.01451944     0.00000000     0.00000000 
18        0.00000000    -0.01451944    -7.67830517    -0.00000000    -0.00000000 
19        0.00000000     0.00000000    -0.00000000    -7.67830517     0.00000000 
20        0.00000000     0.00000000    -0.00000000     0.00000000    -7.62833817 
21       -0.01451944     0.00000000     0.00000000     0.00000000    -0.00000000 
22        0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
23        0.00000000    -0.05775573    -2.97447308    -0.00000000    -0.00000000 
24        0.00000000     0.00000000    -0.00000000    -2.97447308     0.00000000 
25        0.00000000     0.00000000    -0.00000000     0.00000000    -2.92420625 
26       -0.05775573     0.00000000     0.00000000     0.00000000    -0.00000000 
27        0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
28       -0.01705302     0.00000000    -0.00000000     0.00000000     0.00000000 
29        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
30       -0.01320921     0.00000000     0.00000000    -0.00000000     0.00000000 
31        0.00000000     0.02157055     0.09372522    -0.00000000     0.00000000 
32        0.00000000     0.00000000    -0.00000000    -0.05739474     0.00000000 
33        0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000 
34        0.00000000     0.00000000    -0.00000000     0.07409629     0.00000000 
35        0.00000000     0.00000000     0.00000000    -0.00023526     0.00000000 
36       -0.07044384     0.00000000     0.00000000     0.00000000     0.00000000 
37        0.00000000    -0.07044384    -0.00023526     0.00000000     0.00000000 
38        0.00000000    -0.00002105    -1.82781895     0.00000000     0.00000000 
39        0.00000000     0.00000000     0.00000000    -1.82781895    -0.00000000 
40        0.00000000     0.00000000     0.00000000    -0.00000000    -1.82768599 
41       -0.00002105     0.00000000    -0.00000000    -0.00000000     0.00000000 
42        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
43       -0.41851198    -0.41851198    -0.78217786    -0.78217786     0.00000000 
44       -0.71664225    -0.71664225    -0.49094793    -0.49094793     0.00000000 
45       -0.72557036    -0.72557036    -0.07380338    -0.07380338     0.00000000 
46       -0.42828670    -0.42828670    -0.00773387    -0.00773387     0.00000000 
47        0.07650104     0.07650104     0.53503715     1.02693893     0.28425721 
48       -0.16689170     0.07650104     0.53503715     0.53503715     0.28425721 
49        0.07650104    -0.16689170     1.02693893     0.53503715    -0.56851442 
50        0.20083625     0.20083625    -0.10542642     0.61664968     0.42456963 
51       -0.70777186     0.20083625    -0.10542642    -0.10542642     0.42456963 
52        0.20083625    -0.70777186     0.61664968    -0.10542642    -0.84913926 
53        0.41851198    -0.41851198    -0.78217786     0.78217786     0.00000000 
54        0.71664225    -0.71664225    -0.49094793     0.49094793     0.00000000 
55        0.72557036    -0.72557036    -0.07380338     0.07380338     0.00000000 
56        0.42828670    -0.42828670    -0.00773387     0.00773387     0.00000000 
57        0.07650104    -0.07650104    -0.53503715     1.02693893    -0.28425721 
58       -0.16689170    -0.07650104    -0.53503715     0.53503715    -0.28425721 
59       -0.07650104    -0.16689170     1.02693893    -0.53503715    -0.56851442 
60        0.20083625    -0.20083625     0.10542642     0.61664968    -0.42456963 
61       -0.70777186    -0.20083625     0.10542642    -0.10542642    -0.42456963 
62       -0.20083625    -0.70777186     0.61664968     0.10542642    -0.84913926 
63        0.41851198     0.41851198     0.78217786    -0.78217786     0.00000000 
64        0.71664225     0.71664225     0.49094793    -0.49094793     0.00000000 
65        0.72557036     0.72557036     0.07380338    -0.07380338     0.00000000 
66        0.42828670     0.42828670     0.00773387    -0.00773387    -0.00000000 
67       -0.07650104    -0.07650104    -0.53503715     1.02693893     0.28425721 
68       -0.16689170     0.07650104     0.53503715    -0.53503715    -0.28425721 
69        0.07650104    -0.16689170     1.02693893    -0.53503715     0.56851442 
70       -0.20083625    -0.20083625     0.10542642     0.61664968     0.42456963 
71       -0.70777186     0.20083625    -0.10542642     0.10542642    -0.42456963 
72        0.20083625    -0.70777186     0.61664968     0.10542642     0.84913926 
73       -0.41851198     0.41851198     0.78217786     0.78217786     0.00000000 
74       -0.71664225     0.71664225     0.49094793     0.49094793     0.00000000 
75       -0.72557036     0.72557036     0.07380338     0.07380338     0.00000000 
76       -0.42828670     0.42828670     0.00773387     0.00773387    -0.00000000 
77       -0.07650104     0.07650104     0.53503715     1.02693893    -0.28425721 
78       -0.16689170    -0.07650104    -0.53503715    -0.53503715     0.28425721 
79       -0.07650104    -0.16689170     1.02693893     0.53503715     0.56851442 
80       -0.20083625     0.20083625    -0.10542642     0.61664968    -0.42456963 
81       -0.70777186    -0.20083625     0.10542642     0.10542642     0.42456963 
82       -0.20083625    -0.70777186     0.61664968    -0.10542642     0.84913926 
                  21             22             23             24             25 
1         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
2         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
3         0.00000000     0.00000000     0.00000000    -0.02322044     0.00000000 
4        -0.04109526     0.00000000     0.00000000     0.00000000     0.00000000 
5         0.00000000     0.00000000    -0.02322044     0.00000000     0.00000000 
6         0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
7         0.00000000     0.00000000     0.00000000    -0.14582707     0.00000000 
8        -0.08757686     0.00000000     0.00000000     0.00000000     0.00000000 
9         0.00000000     0.00000000    -0.14582707     0.00000000     0.00000000 
10        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
11        0.00000000     0.00000000     0.00000000    -0.14821488     0.00000000 
12       -0.04818893     0.00000000     0.00000000     0.00000000     0.00000000 
13        0.00000000     0.00000000    -0.14821488     0.00000000     0.00000000 
14        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
15        0.00000000     0.00000000     0.00000000    -0.05775573     0.00000000 
16       -0.01451944     0.00000000     0.00000000     0.00000000     0.00000000 
17        0.00000000     0.00000000    -0.05775573     0.00000000     0.00000000 
18        0.00000000     0.00000000    -2.97447308    -0.00000000    -0.00000000 
19        0.00000000    -0.00000000    -0.00000000    -2.97447308     0.00000000 
20       -0.00000000     0.00000000    -0.00000000     0.00000000    -2.92420625 
21       -7.67830517    -0.00000000     0.00000000     0.00000000    -0.00000000 
22       -0.00000000    -7.62833817     0.00000000    -0.00000000     0.00000000 
23        0.00000000     0.00000000    -4.61515207     0.00000000    -0.00000000 
24        0.00000000    -0.00000000     0.00000000    -4.61515207     0.00000000 
25       -0.00000000     0.00000000    -0.00000000     0.00000000    -4.45964940 
26       -2.97447308    -0.00000000     0.00000000     0.00000000    -0.00000000 
27       -0.00000000    -2.92420625     0.00000000    -0.00000000     0.00000000 
28       -0.07409629     0.00000000     0.00000000    -0.00000000     0.00000000 
29        0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000 
30       -0.05739474     0.00000000    -0.00000000     0.00000000    -0.00000000 
31        0.00000000     0.00000000     0.15906503     0.00000000    -0.00000000 
32       -0.00000000     0.00000000     0.00000000    -0.09740704     0.00000000 
33       -0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
34        0.00000000    -0.00000000     0.00000000     0.12575195     0.00000000 
35        0.00000000     0.00000000    -0.00000000    -0.00002675    -0.00000000 
36       -0.00023526     0.00000000     0.00000000     0.00000000     0.00000000 
37        0.00000000     0.00000000    -0.00002675    -0.00000000     0.00000000 
38       -0.00000000     0.00000000    -0.19382646     0.00000000     0.00000000 
39       -0.00000000     0.00000000     0.00000000    -0.19382646     0.00000000 
40        0.00000000     0.00000000     0.00000000     0.00000000    -0.19381016 
41       -1.82781895     0.00000000     0.00000000     0.00000000     0.00000000 
42        0.00000000    -1.82768599     0.00000000     0.00000000     0.00000000 
43       -0.78217786     0.00000000    -1.47873180    -1.47873180     0.00000000 
44       -0.49094793     0.00000000    -1.08301310    -1.08301310     0.00000000 
45       -0.07380338     0.00000000    -0.26988475    -0.26988475     0.00000000 
46       -0.00773387     0.00000000    -0.03679185    -0.03679185     0.00000000 
47        0.53503715    -0.49234793    -0.09588814     0.79509446     0.51472411 
48        1.02693893     0.49234793    -0.09588814    -0.09588814     0.51472411 
49        0.53503715     0.00000000     0.79509446    -0.09588814    -1.02944822 
50       -0.10542642    -0.73537617    -0.67906796     0.77425286     0.85328868 
51        0.61664968     0.73537617    -0.67906796    -0.67906796     0.85328868 
52       -0.10542642     0.00000000     0.77425286    -0.67906796    -1.70657736 
53        0.78217786     0.00000000    -1.47873180     1.47873180     0.00000000 
54        0.49094793     0.00000000    -1.08301310     1.08301310     0.00000000 
55        0.07380338     0.00000000    -0.26988475     0.26988475     0.00000000 
56        0.00773387     0.00000000    -0.03679185     0.03679185     0.00000000 
57        0.53503715     0.49234793     0.09588814     0.79509446    -0.51472411 
58        1.02693893    -0.49234793     0.09588814    -0.09588814    -0.51472411 
59       -0.53503715     0.00000000     0.79509446     0.09588814    -1.02944822 
60       -0.10542642     0.73537617     0.67906796     0.77425286    -0.85328868 
61        0.61664968    -0.73537617     0.67906796    -0.67906796    -0.85328868 
62        0.10542642    -0.00000000     0.77425286     0.67906796    -1.70657736 
63        0.78217786     0.00000000     1.47873180    -1.47873180     0.00000000 
64        0.49094793     0.00000000     1.08301310    -1.08301310     0.00000000 
65        0.07380338     0.00000000     0.26988475    -0.26988475     0.00000000 
66        0.00773387     0.00000000     0.03679185    -0.03679185     0.00000000 
67       -0.53503715    -0.49234793     0.09588814     0.79509446     0.51472411 
68        1.02693893    -0.49234793    -0.09588814     0.09588814    -0.51472411 
69        0.53503715     0.00000000     0.79509446     0.09588814     1.02944822 
70        0.10542642    -0.73537617     0.67906796     0.77425286     0.85328868 
71        0.61664968    -0.73537617    -0.67906796     0.67906796    -0.85328868 
