core
1        -0.43224140     0.67586422     0.00000000    -0.23334431    -0.68555501 
2        -0.37474282     1.26080970     0.00000000    -0.40776088    -1.59327255 
3        -0.16637324     0.83946437     0.00000000    -0.26088262    -1.20274044 
4         0.33828019    -2.35638503     0.00000000     0.20212148     0.87350902 
5         0.00000000     0.00000000    -1.81076840     0.00000000     0.37383861 
6        -3.19863754     0.20212148     0.00000000    -1.87561053    -0.08353709 
7         0.20212148    -3.82123294     0.00000000     0.28595063     2.26492248 
8         0.00000000     0.00000000    -2.97433315     0.00000000     1.08245994 
9        -1.87561053     0.28595063     0.00000000    -3.02857302    -0.13751096 
10       -0.08353709     2.26492248     1.08245994    -0.13751096    -4.73571638 
11       -0.21313671     2.63726000     0.97350716    -0.31099631    -3.33231230 
12       -0.14251094     1.26356204     0.29215928    -0.23619035    -1.49262113 
13       -0.09059445     0.82426744     0.73139022    -0.10038651    -0.61170939 
14       -0.09121741     1.40292288    -0.11332277    -0.13138473    -1.05951226 
15       -0.25767580     0.31690646     0.10953943    -0.76134134    -0.43224209 
16       -0.25331686     0.52680044     0.90146057    -0.24437489    -0.33793213 
17       -0.21967899     1.96105962    -1.12587667    -0.27504708    -0.58531590 
18       -0.76134109     0.36038537     0.07411135    -1.82835377    -0.23334458 
19       -0.08353709     2.26492248    -1.08245994    -0.13751096    -0.68555556 
20       -0.21313671     2.63726000    -0.97350716    -0.31099631    -1.59327301 
21       -0.14251094     1.26356204    -0.29215928    -0.23619035    -1.20274053 
22       -0.09059445     0.82426744    -0.73139022    -0.10038651    -0.11300081 
23        0.09121741    -1.40292288    -0.11332277     0.13138473     0.94340114 
24       -0.25767580     0.31690646    -0.10953943    -0.76134134    -0.08353724 
25       -0.25331686     0.52680044    -0.90146057    -0.24437489    -0.19502315 
26        0.21967899    -1.96105962    -1.12587667     0.27504708     2.50271071 
27       -0.76134109     0.36038537    -0.07411135    -1.82835377    -0.13751102 
28       -1.00998305     2.61758822     0.00000000    -1.02052322    -1.38034907 
29       -0.85094257     2.59259610     0.00000000    -0.96867562    -1.99695160 
30       -0.97077658     3.72669142     0.00000000    -1.36157513    -3.01450545 
31       -0.37953338     2.07325757     0.00000000    -0.71724446    -2.06244033 
32       -1.37207981    -0.39414866     0.00000000    -0.43582609     1.05254965 
33        0.00000000     0.00000000    -1.53390243     0.00000000     1.82307044 
34       -0.83358259    -0.53907062     0.00000000    -1.29750800     0.85724608 
35       -0.83061007    -1.18603065     0.00000000    -0.55577813     1.33749111 
36        0.00000000     0.00000000    -2.69164624     0.00000000     2.31660381 
37       -1.26564459    -0.71245912     0.00000000    -2.36014329     1.08222371 
38       -0.18192210    -1.27645950     0.00000000    -0.23969162     0.60249374 
39        0.00000000     0.00000000    -1.95868362     0.00000000     1.04355035 
40       -0.60308946    -0.31507813     0.00000000    -1.81239230     0.48442234 
41        0.00000000     0.00000000    -1.25778101     0.00000000    -1.16431730 
42        0.00000000     0.00000000     0.61144588     0.00000000    -0.93557032 
43        0.94139949     0.56974198     0.00000000     0.70770725     0.53583349 
44       -1.34220887     0.28247838     0.00000000    -1.16841948    -0.54015148 
45       -0.42187844    -0.98819904     0.00000000    -0.13754998     0.67221964 
46        0.00000000     0.00000000    -0.57548780     0.00000000    -1.06865687 
47        0.00000000     0.00000000     0.31620526     0.00000000    -0.86478606 
48        1.06100643     0.21416847     0.00000000     0.36496549     0.49463712 
49       -1.07060609     0.09791988     0.00000000    -0.52546484    -0.49928420 
50       -0.73240304    -0.42227032     0.00000000    -0.09074224     0.61699001 
                  11             12             13             14             15 
1        -1.59327213    -1.20274008    -0.76050831    -0.56956164    -0.08353714 
2        -2.67106241    -2.14985182    -0.95403652    -0.89487480    -0.21313695 
3        -2.14985202    -2.26948676    -0.34520805    -0.43362937    -0.14251111 
4         1.25200220     0.54813784     1.03603631     0.92390069     0.12429387 
5         0.37878239     0.08214430     0.59153142     0.16110093     0.03284840 
6        -0.21313671    -0.14251094    -0.09059445    -0.09121741    -0.25767580 
7         2.63726000     1.26356204     0.82426744     1.40292288     0.31690646 
8         0.97350716     0.29215928     0.73139022    -0.11332277     0.10953943 
9        -0.31099631    -0.23619035    -0.10038651    -0.13138473    -0.76134134 
10       -3.33231230    -1.49262113    -0.61170939    -1.05951226    -0.43224209 
11       -4.01901169    -2.52013377    -0.53443046    -0.92566116    -0.37474333 
12       -2.52013377    -2.49222976    -0.23824746    -0.41265691    -0.16637346 
13       -0.53443046    -0.23824746    -3.31018310    -0.39066548    -0.16914035 
14       -0.92566116    -0.41265691    -0.39066548    -3.76128522    -0.29295984 
15       -0.37474333    -0.16637346    -0.16914035    -0.29295984    -3.19863947 
16       -0.63040460    -0.41973196    -1.94717312    -0.23625901    -0.10106083 
17       -1.09189328    -0.72699738    -0.23625901    -2.21998181    -0.17504259 
18       -0.40776112    -0.26088272    -0.10106083    -0.17504259    -1.87561126 
19       -1.59327301    -1.20274053    -0.11300081    -0.94340114    -0.08353724 
20       -2.67106304    -2.14985218    -0.29796599    -1.27365769    -0.21313703 
21       -2.14985218    -2.26948689    -0.20292991    -0.51577374    -0.14251113 
22       -0.29796599    -0.20292991    -0.27636683    -0.16618477    -0.03369942 
23        1.27365769     0.51577374     0.16618477     1.47350514     0.12406604 
24       -0.21313703    -0.14251113    -0.03369942    -0.12406604    -0.25767610 
25       -0.47554764    -0.37876340    -0.80310999    -0.20817628    -0.06358925 
26        2.77068781     1.24035637     0.46335598     1.51405467     0.32921881 
27       -0.31099644    -0.23619044    -0.06358925    -0.15262973    -0.76134159 
28       -1.95531963    -0.96002832    -1.29477428    -2.24261603    -1.00998577 
29       -2.39956716    -1.32713781    -1.12231043    -1.94389971    -0.85094352 
30       -3.97270171    -2.44068589    -1.29301518    -2.23956915    -0.97077785 
31       -3.26797780    -2.72179864    -0.52183147    -0.90383908    -0.37953381 
32        0.43991586     0.06306975    -0.50281745     1.54681256     0.68604041 
33        0.76195700     0.10924006     1.54681256     1.28328973     1.18825749 
34        0.42196384     0.09772583     0.71885220     1.24508920    -0.83358396 
35        0.81753004     0.16918555    -1.05575790     0.96430911     0.41530503 
36        1.41600441     0.29303820     0.96430913     0.05773153     0.71932980 
37        0.76251756     0.23202705     0.44785207     0.77570294    -1.26564568 
38        0.63549102     0.26335869    -0.55404182     0.21978885     0.09096103 
39        1.10070339     0.45615097     0.21978886    -0.30025124     0.15754921 
40        0.55860661     0.27927744     0.10223350     0.17707371    -0.60308972 
41       -0.35178317    -0.02832291     0.97457725     0.00102312    -0.36535722 
42       -0.30773633    -0.02998760    -0.39455875    -0.00319930     1.16238732 
43        0.19785832     0.05467949    -0.26371386    -0.45676606     0.94140000 
44       -0.17767154    -0.01731333     0.45239837    -0.39455874     0.67110427 
45        0.20310236     0.01635227     1.12432071    -0.97457647     0.21093932 
46       -0.16795087    -0.00984754     0.62008542    -0.59437556    -0.63427961 
47       -0.15237597    -0.01109434    -0.67322319    -0.48506422     0.92717295 
48        0.11861258     0.03861202    -0.10374535    -0.17969232     1.06100749 
49       -0.08797429    -0.00640534     0.29230777    -0.67322319     0.53530327 
50        0.09696664     0.00568553     1.31038739    -0.62008408     0.36620190 
                  16             17             18             19             20 
1        -2.06989858    -1.42024956    -0.13751087    -0.68555501    -1.59327213 
2        -2.16171170    -1.79717995    -0.31099632    -1.59327255    -2.67106241 
3        -0.88479822    -0.94819697    -0.23619042    -1.20274044    -2.14985202 
4         1.04525922     1.27533224     0.16397564     0.87350902     1.25200220 
5         0.60380028    -0.33431481     0.02124491    -0.37383861    -0.37878239 
6        -0.25331686    -0.21967899    -0.76134109    -0.08353709    -0.21313671 
7         0.52680044     1.96105962     0.36038537     2.26492248     2.63726000 
8         0.90146057    -1.12587667     0.07411135    -1.08245994    -0.97350716 
9        -0.24437489    -0.27504708    -1.82835377    -0.13751096    -0.31099631 
10       -0.33793213    -0.58531590    -0.23334458    -0.68555556    -1.59327301 
11       -0.63040460    -1.09189328    -0.40776112    -1.59327301    -2.67106304 
12       -0.41973196    -0.72699738    -0.26088272    -1.20274053    -2.14985218 
13       -1.94717312    -0.23625901    -0.10106083    -0.11300081    -0.29796599 
14       -0.23625901    -2.21998181    -0.17504259    -0.94340114    -1.27365769 
15       -0.10106083    -0.17504259    -1.87561126    -0.08353724    -0.21313703 
16       -3.18605833    -0.36671809    -0.14297528    -0.19502315    -0.47554764 
17       -0.36671809    -3.60950829    -0.24764057    -2.50271071    -2.77068781 
18       -0.14297528    -0.24764057    -3.02857357    -0.13751102    -0.31099644 
19       -0.19502315    -2.50271071    -0.13751102    -4.73571638    -3.33231230 
20       -0.47554764    -2.77068781    -0.31099644    -3.33231230    -4.01901169 
21       -0.37876340    -1.24035637    -0.23619044    -1.49262113    -2.52013377 
22       -0.80310999    -0.46335598    -0.06358925    -0.61170939    -0.53443046 
23        0.20817628     1.51405467     0.15262973     1.05951226     0.92566116 
24       -0.06358925    -0.32921881    -0.76134159    -0.43224209    -0.37474333 
25       -1.95221520    -0.52979923    -0.11601029    -0.33793213    -0.63040460 
26        0.52979923     1.35313836     0.34915858     0.58531590     1.09189328 
27       -0.11601029    -0.34915858    -1.82835421    -0.23334458    -0.40776112 
28       -1.30879345    -2.26689797    -1.02052381    -1.38034907    -1.95531963 
29       -1.29629725    -2.24525391    -0.96867608    -1.99695160    -2.39956716 
30       -1.86334455    -3.22740908    -1.36157571    -3.01450545    -3.97270171 
31       -1.03662809    -1.79549338    -0.71724469    -2.06244033    -3.26797780 
32       -1.24896518     0.49352733     0.21791293     1.05254965     0.43991586 
33        0.49352731    -0.67908837     0.37743646    -1.82307044    -0.76195700 
34        0.26953515     0.46684883    -1.29750865     0.85724608     0.42196384 
35       -2.31524402     0.65194982     0.27788886     1.33749111     0.81753004 
36        0.65194987    -1.56243637     0.48131790    -2.31660381    -1.41600441 
37        0.35622933     0.61700761    -2.36014417     1.08222371     0.76251756 
38       -1.78812836     0.29541128     0.11984571     0.60249374     0.63549102 
39        0.29541132    -1.44701640     0.20757897    -1.04355035    -1.10070339 
40        0.15753896     0.27286560    -1.81239270     0.48442234     0.55860661 
41        0.97253801     0.42670401    -0.11912162     1.16431730     0.35178317 
42       -0.14244692     0.36472067     1.01188074     0.93557032     0.30773633 
43       -0.28487087    -0.49341116     0.70770740     0.53583349     0.19785832 
44        0.52920437    -0.14244690     0.58420928    -0.54015148    -0.17767154 
45        0.69628532    -0.97253773     0.06877498     0.67221964     0.20310236 
46        0.43204210     0.17283086    -0.07858501     1.06865687     0.16795087 
47       -0.09452024     0.15249147     0.45506588     0.86478606     0.15237597 
48       -0.10708425    -0.18547548     0.36496561     0.49463712     0.11861258 
49        0.26163410    -0.09452027     0.26273226    -0.49928420    -0.08797429 
50        0.32604806    -0.43204188     0.04537113     0.61699001     0.09696664 
                  21             22             23             24             25 
1        -1.20274008    -0.76050831     0.56956164    -0.08353714    -2.06989858 
2        -2.14985182    -0.95403652     0.89487480    -0.21313695    -2.16171170 
3        -2.26948676    -0.34520805     0.43362937    -0.14251111    -0.88479822 
4         0.54813784     1.03603631    -0.92390069     0.12429387     1.04525922 
5        -0.08214430    -0.59153142     0.16110093    -0.03284840    -0.60380028 
6        -0.14251094    -0.09059445     0.09121741    -0.25767580    -0.25331686 
7         1.26356204     0.82426744    -1.40292288     0.31690646     0.52680044 
8        -0.29215928    -0.73139022    -0.11332277    -0.10953943    -0.90146057 
9        -0.23619035    -0.10038651     0.13138473    -0.76134134    -0.24437489 
10       -1.20274053    -0.11300081     0.94340114    -0.08353724    -0.19502315 
11       -2.14985218    -0.29796599     1.27365769    -0.21313703    -0.47554764 
12       -2.26948689    -0.20292991     0.51577374    -0.14251113    -0.37876340 
13       -0.20292991    -0.27636683     0.16618477    -0.03369942    -0.80310999 
14       -0.51577374    -0.16618477     1.47350514    -0.12406604    -0.20817628 
15       -0.14251113    -0.03369942     0.12406604    -0.25767610    -0.06358925 
16       -0.37876340    -0.80310999     0.20817628    -0.06358925    -1.95221520 
17       -1.24035637    -0.46335598     1.51405467    -0.32921881    -0.52979923 
18       -0.23619044    -0.06358925     0.15262973    -0.76134159    -0.11601029 
19       -1.49262113    -0.61170939     1.05951226    -0.43224209    -0.33793213 
20       -2.52013377    -0.53443046     0.92566116    -0.37474333    -0.63040460 
21       -2.49222976    -0.23824746     0.41265691    -0.16637346    -0.41973196 
22       -0.23824746    -3.31018310     0.39066548    -0.16914035    -1.94717312 
23        0.41265691     0.39066548    -3.76128522     0.29295984     0.23625901 
24       -0.16637346    -0.16914035     0.29295984    -3.19863947    -0.10106083 
25       -0.41973196    -1.94717312     0.23625901    -0.10106083    -3.18605833 
26        0.72699738     0.23625901    -2.21998181     0.17504259     0.36671809 
27       -0.26088272    -0.10106083     0.17504259    -1.87561126    -0.14297528 
28       -0.96002832    -1.29477428     2.24261603    -1.00998577    -1.30879345 
29       -1.32713781    -1.12231043     1.94389971    -0.85094352    -1.29629725 
30       -2.44068589    -1.29301518     2.23956915    -0.97077785    -1.86334455 
31       -2.72179864    -0.52183147     0.90383908    -0.37953381    -1.03662809 
32        0.06306975    -0.50281745    -1.54681256     0.68604041    -1.24896518 
33       -0.10924006    -1.54681256     1.28328973    -1.18825749    -0.49352731 
34        0.09772583     0.71885220    -1.24508920    -0.83358396     0.26953515 
35        0.16918555    -1.05575790    -0.96430911     0.41530503    -2.31524402 
36       -0.29303820    -0.96430913     0.05773153    -0.71932980    -0.65194987 
37        0.23202705     0.44785207    -0.77570294    -1.26564568     0.35622933 
38        0.26335869    -0.55404182    -0.21978885     0.09096103    -1.78812836 
39       -0.45615097    -0.21978886    -0.30025124    -0.15754921    -0.29541132 
40        0.27927744     0.10223350    -0.17707371    -0.60308972     0.15753896 
41        0.02832291    -0.97457725     0.00102312     0.36535722    -0.97253801 
42        0.02998760     0.39455875    -0.00319930    -1.16238732     0.14244692 
43        0.05467949    -0.26371386     0.45676606     0.94140000    -0.28487087 
44       -0.01731333     0.45239837     0.39455874     0.67110427     0.52920437 
45        0.01635227     1.12432071     0.97457647     0.21093932     0.69628532 
46        0.00984754    -0.62008542    -0.59437556     0.63427961    -0.43204210 
47        0.01109434     0.67322319    -0.48506422    -0.92717295     0.09452024 
48        0.03861202    -0.10374535     0.17969232     1.06100749    -0.10708425 
49       -0.00640534     0.29230777     0.67322319     0.53530327     0.26163410 
50        0.00568553     1.31038739     0.62008408     0.36620190     0.32604806 
                  26             27             28             29             30 
1         1.42024956    -0.13751087    -1.38034661    -1.99694926    -3.01450280 
2         1.79717995    -0.31099632    -1.95531865    -2.39956614    -3.97270027 
3         0.94819697    -0.23619042    -0.96002820    -1.32713765    -2.44068562 
4        -1.27533224     0.16397564     2.58954435     2.24462073     2.58602971 
5        -0.33431481    -0.02124491     0.00000000     0.00000000     0.00000000 
6         0.21967899    -0.76134109    -1.00998305    -0.85094257    -0.97077658 
7        -1.96105962     0.36038537     2.61758822     2.59259610     3.72669142 
8        -1.12587667    -0.07411135     0.00000000     0.00000000     0.00000000 
9         0.27504708    -1.82835377    -1.02052322    -0.96867562    -1.36157513 
10        2.50271071    -0.13751102    -1.38034907    -1.99695160    -3.01450545 
11        2.77068781    -0.31099644    -1.95531963    -2.39956716    -3.97270171 
12        1.24035637    -0.23619044    -0.96002832    -1.32713781    -2.44068589 
13        0.46335598    -0.06358925    -1.29477428    -1.12231043    -1.29301518 
14        1.51405467    -0.15262973    -2.24261603    -1.94389971    -2.23956915 
15        0.32921881    -0.76134159    -1.00998577    -0.85094352    -0.97077785 
16        0.52979923    -0.11601029    -1.30879345    -1.29629725    -1.86334455 
17        1.35313836    -0.34915858    -2.26689797    -2.24525391    -3.22740908 
18        0.34915858    -1.82835421    -1.02052381    -0.96867608    -1.36157571 
19        0.58531590    -0.23334458    -1.38034907    -1.99695160    -3.01450545 
20        1.09189328    -0.40776112    -1.95531963    -2.39956716    -3.97270171 
21        0.72699738    -0.26088272    -0.96002832    -1.32713781    -2.44068589 
22        0.23625901    -0.10106083    -1.29477428    -1.12231043    -1.29301518 
23       -2.21998181     0.17504259     2.24261603     1.94389971     2.23956915 
24        0.17504259    -1.87561126    -1.00998577    -0.85094352    -0.97077785 
25        0.36671809    -0.14297528    -1.30879345    -1.29629725    -1.86334455 
26       -3.60950829     0.24764057     2.26689797     2.24525391     3.22740908 
27        0.24764057    -3.02857357    -1.02052381    -0.96867608    -1.36157571 
28        2.26689797    -1.02052381   -26.01280994     6.27820005    -4.60494764 
29        2.24525391    -0.96867608     6.27820005    -8.60037400    -4.35137793 
30        3.22740908    -1.36157571    -4.60494764    -4.35137793    -6.42942805 
31        1.79549338    -0.71724469    -1.81724162    -2.33913949    -4.03048245 
32       -0.49352733     0.21791293     0.00000002     0.00000008     0.00000006 
33       -0.67908837    -0.37743646     0.00000000     0.00000000     0.00000000 
34       -0.46684883    -1.29750865     0.02838312     0.16071105     0.16215052 
35       -0.65194982     0.27788886     0.00000000     0.00000004    -0.00000003 
36       -1.56243637    -0.48131790     0.00000000     0.00000000     0.00000000 
37       -0.61700761    -2.36014417     0.00562628     0.11125116     0.20399068 
38       -0.29541128     0.11984571     0.00000000     0.00000001    -0.00000003 
39       -1.44701640    -0.20757897     0.00000000     0.00000000     0.00000000 
40       -0.27286560    -1.81239270     0.00124150     0.03074551     0.07904759 
41        0.42670401     0.11912162     0.00000000     0.00000000     0.00000000 
42        0.36472067    -1.01188074     0.00000000     0.00000000     0.00000000 
43        0.49341116     0.70770740     0.00084095     0.03689414     0.08726310 
44        0.14244690     0.58420928    -0.00000000    -0.00000003    -0.00000001 
45        0.97253773     0.06877498     0.00000000     0.00000005     0.00000005 
46        0.17283086     0.07858501     0.00000000     0.00000000     0.00000000 
47        0.15249147    -0.45506588     0.00000000     0.00000000     0.00000000 
48        0.18547548     0.36496561     0.00302018     0.07885454     0.10541709 
49        0.09452027     0.26273226    -0.00000000    -0.00000008    -0.00000008 
50        0.43204188     0.04537113     0.00000001     0.00000014     0.00000015 
                  31             32             33             34             35 
1        -2.06243927    -2.10509837     0.00000000     0.85724480    -2.67498299 
2        -3.26797701    -0.87983218     0.00000000     0.42196364    -1.63506144 
3        -2.72179840    -0.12613959     0.00000000     0.09772582    -0.33837156 
4         1.04366288     2.17634263     0.00000000    -1.43770334     0.61447743 
5         0.00000000     0.00000000    -1.39586724     0.00000000     0.00000000 
6        -0.37953338    -1.37207981     0.00000000    -0.83358259    -0.83061007 
7         2.07325757    -0.39414866     0.00000000    -0.53907062    -1.18603065 
8         0.00000000     0.00000000    -1.53390243     0.00000000     0.00000000 
9        -0.71724446    -0.43582609     0.00000000    -1.29750800    -0.55577813 
10       -2.06244033     1.05254965     1.82307044     0.85724608     1.33749111 
11       -3.26797780     0.43991586     0.76195700     0.42196384     0.81753004 
12       -2.72179864     0.06306975     0.10924006     0.09772583     0.16918555 
13       -0.52183147    -0.50281745     1.54681256     0.71885220    -1.05575790 
14       -0.90383908     1.54681256     1.28328973     1.24508920     0.96430911 
15       -0.37953381     0.68604041     1.18825749    -0.83358396     0.41530503 
16       -1.03662809    -1.24896518     0.49352731     0.26953515    -2.31524402 
17       -1.79549338     0.49352733    -0.67908837     0.46684883     0.65194982 
18       -0.71724469     0.21791293     0.37743646    -1.29750865     0.27788886 
19       -2.06244033     1.05254965    -1.82307044     0.85724608     1.33749111 
20       -3.26797780     0.43991586    -0.76195700     0.42196384     0.81753004 
21       -2.72179864     0.06306975    -0.10924006     0.09772583     0.16918555 
22       -0.52183147    -0.50281745    -1.54681256     0.71885220    -1.05575790 
23        0.90383908    -1.54681256     1.28328973    -1.24508920    -0.96430911 
24       -0.37953381     0.68604041    -1.18825749    -0.83358396     0.41530503 
25       -1.03662809    -1.24896518    -0.49352731     0.26953515    -2.31524402 
26        1.79549338    -0.49352733    -0.67908837    -0.46684883    -0.65194982 
27       -0.71724469     0.21791293    -0.37743646    -1.29750865     0.27788886 
28       -1.81724162     0.00000002     0.00000000     0.02838312     0.00000000 
29       -2.33913949     0.00000008     0.00000000     0.16071105     0.00000004 
30       -4.03048245     0.00000006     0.00000000     0.16215052    -0.00000003 
31       -3.70464525     0.00000003     0.00000000     0.08771049    -0.00000006 
32        0.00000003    -7.24100666     0.00000000    -0.00000005    -3.41265144 
33        0.00000000     0.00000000    -7.24100684     0.00000000     0.00000000 
34        0.08771049    -0.00000005     0.00000000    -7.15300055    -0.00000003 
35       -0.00000006    -3.41265144     0.00000000    -0.00000003    -4.29126766 
36        0.00000000     0.00000000    -3.41265156     0.00000000     0.00000000 
37        0.16409908    -0.00000003     0.00000000    -3.33621054    -0.00000000 
38       -0.00000007    -0.94023161     0.00000000    -0.00000001    -2.14967338 
39        0.00000000     0.00000000    -0.94023164     0.00000000     0.00000000 
40        0.09843677    -0.00000001     0.00000000    -0.91785838     0.00000001 
41        0.00000000     0.00000000     0.04786319     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.08148407     0.00000000     0.00000000 
43        0.07506998     0.00000000     0.00000000     0.03590660     0.00000007 
44        0.00000001     0.08148401     0.00000000     0.00000002     0.19647706 
45        0.00000002    -0.04786317     0.00000000    -0.00000003    -0.11421571 
46        0.00000000     0.00000000     0.08653166     0.00000000     0.00000000 
47        0.00000000     0.00000000     0.17626269     0.00000000     0.00000000 
48        0.06419832    -0.00000003     0.00000000     0.09834168     0.00000001 
49       -0.00000004     0.17626255     0.00000000     0.00000007     0.18436432 
50        0.00000008    -0.08653154     0.00000000    -0.00000007    -0.11028657 
                  36             37             38             39             40 
1         0.00000000     1.08222285    -1.20498833     0.00000000     0.48442214 
2         0.00000000     0.76251731    -1.27098328     0.00000000     0.55860650 
3         0.00000000     0.23202703    -0.52671807     0.00000000     0.27927742 
4         0.00000000    -0.89570412    -0.17335556     0.00000000    -0.20446705 
5        -1.61250028     0.00000000     0.00000000    -0.68093658     0.00000000 
6         0.00000000    -1.26564459    -0.18192210     0.00000000    -0.60308946 
7         0.00000000    -0.71245912    -1.27645950     0.00000000    -0.31507813 
8        -2.69164624     0.00000000     0.00000000    -1.95868362     0.00000000 
9         0.00000000    -2.36014329    -0.23969162     0.00000000    -1.81239230 
10        2.31660381     1.08222371     0.60249374     1.04355035     0.48442234 
11        1.41600441     0.76251756     0.63549102     1.10070339     0.55860661 
12        0.29303820     0.23202705     0.26335869     0.45615097     0.27927744 
13        0.96430913     0.44785207    -0.55404182     0.21978886     0.10223350 
14        0.05773153     0.77570294     0.21978885    -0.30025124     0.17707371 
15        0.71932980    -1.26564568     0.09096103     0.15754921    -0.60308972 
16        0.65194987     0.35622933    -1.78812836     0.29541132     0.15753896 
17       -1.56243637     0.61700761     0.29541128    -1.44701640     0.27286560 
18        0.48131790    -2.36014417     0.11984571     0.20757897    -1.81239270 
19       -2.31660381     1.08222371     0.60249374    -1.04355035     0.48442234 
20       -1.41600441     0.76251756     0.63549102    -1.10070339     0.55860661 
21       -0.29303820     0.23202705     0.26335869    -0.45615097     0.27927744 
22       -0.96430913     0.44785207    -0.55404182    -0.21978886     0.10223350 
23        0.05773153    -0.77570294    -0.21978885    -0.30025124    -0.17707371 
24       -0.71932980    -1.26564568     0.09096103    -0.15754921    -0.60308972 
25       -0.65194987     0.35622933    -1.78812836    -0.29541132     0.15753896 
26       -1.56243637    -0.61700761    -0.29541128    -1.44701640    -0.27286560 
27       -0.48131790    -2.36014417     0.11984571    -0.20757897    -1.81239270 
28        0.00000000     0.00562628     0.00000000     0.00000000     0.00124150 
29        0.00000000     0.11125116     0.00000001     0.00000000     0.03074551 
30        0.00000000     0.20399068    -0.00000003     0.00000000     0.07904759 
31        0.00000000     0.16409908    -0.00000007     0.00000000     0.09843677 
32        0.00000000    -0.00000003    -0.94023161     0.00000000    -0.00000001 
33       -3.41265156     0.00000000     0.00000000    -0.94023164     0.00000000 
34        0.00000000    -3.33621054    -0.00000001     0.00000000    -0.91785838 
35        0.00000000    -0.00000000    -2.14967338     0.00000000     0.00000001 
36       -4.29126774     0.00000000     0.00000000    -2.14967340     0.00000000 
37        0.00000000    -4.14470820     0.00000001     0.00000000    -2.08743494 
38        0.00000000     0.00000001    -2.38339292     0.00000000     0.00000001 
39       -2.14967340     0.00000000     0.00000000    -2.38339291     0.00000000 
